timestamp,PID,CPU,RAM
2021-07-29 09:59:12.830647,224137,0.0,0.0
2021-07-29 09:59:12.830647,224201,0.0,5.6
2021-07-29 09:59:12.987658,224137,0.0,0.0
2021-07-29 09:59:12.987658,224201,0.0,5.6
2021-07-29 09:59:13.144681,224137,0.0,0.0
2021-07-29 09:59:13.144681,224201,0.0,5.6
2021-07-29 09:59:13.301629,224137,0.0,0.0
2021-07-29 09:59:13.301629,224201,0.0,5.6
2021-07-29 09:59:13.458557,224137,0.0,0.0
2021-07-29 09:59:13.458557,224201,0.0,5.6
2021-07-29 09:59:13.615398,224137,0.0,0.0
2021-07-29 09:59:13.615398,224201,0.0,5.6
2021-07-29 09:59:13.772245,224137,0.0,0.0
2021-07-29 09:59:13.772245,224201,0.0,5.6
2021-07-29 09:59:13.929220,224137,0.0,0.0
2021-07-29 09:59:13.929220,224201,0.0,5.6
2021-07-29 09:59:14.086201,224137,0.0,0.0
2021-07-29 09:59:14.086201,224201,0.0,5.6
2021-07-29 09:59:14.243108,224137,0.0,0.0
2021-07-29 09:59:14.243108,224201,0.0,5.6
2021-07-29 09:59:14.400040,224137,0.0,0.0
2021-07-29 09:59:14.400040,224201,0.0,5.6
2021-07-29 09:59:14.556965,224137,0.0,0.0
2021-07-29 09:59:14.556965,224201,0.0,5.6
2021-07-29 09:59:14.713959,224137,0.0,0.0
2021-07-29 09:59:14.713959,224201,0.0,5.6
2021-07-29 09:59:14.870878,224137,0.0,0.0
2021-07-29 09:59:14.870878,224201,0.0,5.6
2021-07-29 09:59:15.027838,224137,0.0,0.0
2021-07-29 09:59:15.027838,224201,0.0,5.6
2021-07-29 09:59:15.184825,224137,0.0,0.0
2021-07-29 09:59:15.184825,224201,0.0,5.6
2021-07-29 09:59:15.341867,224137,0.0,0.0
2021-07-29 09:59:15.341867,224201,0.0,5.6
2021-07-29 09:59:15.498824,224137,0.0,0.0
2021-07-29 09:59:15.498824,224201,0.0,5.6
2021-07-29 09:59:15.655935,224201,20.0,5.6
2021-07-29 09:59:15.655935,224137,0.0,0.0
2021-07-29 09:59:15.812630,224137,0.0,0.0
2021-07-29 09:59:15.812630,224201,0.0,5.6
2021-07-29 09:59:15.968591,224137,0.0,0.0
2021-07-29 09:59:15.968591,224201,0.0,5.6
2021-07-29 09:59:16.127679,224137,0.0,0.0
2021-07-29 09:59:16.127679,224201,0.0,5.6
2021-07-29 09:59:16.285105,224137,0.0,0.0
2021-07-29 09:59:16.285105,224201,0.0,5.6
2021-07-29 09:59:16.442145,224137,0.0,0.0
2021-07-29 09:59:16.442145,224201,0.0,5.6
2021-07-29 09:59:16.599483,224137,0.0,0.0
2021-07-29 09:59:16.599483,224201,0.0,5.6
2021-07-29 09:59:16.755469,224137,0.0,0.0
2021-07-29 09:59:16.755469,224201,0.0,5.6
2021-07-29 09:59:16.911481,224137,0.0,0.0
2021-07-29 09:59:16.911481,224201,0.0,5.6
2021-07-29 09:59:17.067788,224137,0.0,0.0
2021-07-29 09:59:17.067788,224201,0.0,5.6
2021-07-29 09:59:17.225225,224137,0.0,0.0
2021-07-29 09:59:17.225225,224201,0.0,5.6
2021-07-29 09:59:17.381891,224137,0.0,0.0
2021-07-29 09:59:17.381891,224201,0.0,5.6
2021-07-29 09:59:17.538482,224137,0.0,0.0
2021-07-29 09:59:17.538482,224201,0.0,5.6
2021-07-29 09:59:17.694180,224137,0.0,0.0
2021-07-29 09:59:17.694180,224201,0.0,5.6
2021-07-29 09:59:17.852270,224137,0.0,0.0
2021-07-29 09:59:17.852270,224201,0.0,5.6
2021-07-29 09:59:18.008498,224137,0.0,0.0
2021-07-29 09:59:18.008498,224201,0.0,5.6
2021-07-29 09:59:18.165034,224137,0.0,0.0
2021-07-29 09:59:18.165034,224201,0.0,5.6
2021-07-29 09:59:18.322623,224137,0.0,0.0
2021-07-29 09:59:18.322623,224201,0.0,5.6
2021-07-29 09:59:18.479718,224137,0.0,0.0
2021-07-29 09:59:18.479718,224201,0.0,5.6
2021-07-29 09:59:18.636907,224137,0.0,0.0
2021-07-29 09:59:18.636907,224201,0.0,5.6
2021-07-29 09:59:18.793521,224137,0.0,0.0
2021-07-29 09:59:18.793521,224201,0.0,5.6
2021-07-29 09:59:18.950051,224137,0.0,0.0
2021-07-29 09:59:18.950051,224201,0.0,5.6
2021-07-29 09:59:19.106664,224137,0.0,0.0
2021-07-29 09:59:19.106664,224201,0.0,5.6
2021-07-29 09:59:19.264684,224137,0.0,0.0
2021-07-29 09:59:19.264684,224201,0.0,5.6
2021-07-29 09:59:19.421640,224137,0.0,0.0
2021-07-29 09:59:19.421640,224201,0.0,5.6
2021-07-29 09:59:19.578688,224137,0.0,0.0
2021-07-29 09:59:19.578688,224201,0.0,5.6
2021-07-29 09:59:19.735823,224137,0.0,0.0
