timestamp,PID,CPU,RAM
2021-08-24 15:14:42.479410,957893,0.0,0.0
2021-08-24 15:14:42.479410,957954,0.0,5.7
2021-08-24 15:14:42.636620,957893,0.0,0.0
2021-08-24 15:14:42.636620,957954,0.0,5.7
2021-08-24 15:14:42.793817,957893,0.0,0.0
2021-08-24 15:14:42.793817,957954,0.0,5.7
2021-08-24 15:14:42.951026,957893,0.0,0.0
2021-08-24 15:14:42.951026,957954,0.0,5.7
2021-08-24 15:14:43.108479,957893,0.0,0.0
2021-08-24 15:14:43.108479,957954,0.0,5.7
2021-08-24 15:14:43.265696,957893,0.0,0.0
2021-08-24 15:14:43.265696,957954,0.0,5.7
2021-08-24 15:14:43.422832,957893,0.0,0.0
2021-08-24 15:14:43.422832,957954,0.0,5.7
2021-08-24 15:14:43.580041,957893,0.0,0.0
2021-08-24 15:14:43.580041,957954,0.0,5.7
2021-08-24 15:14:43.737490,957893,0.0,0.0
2021-08-24 15:14:43.737490,957954,0.0,5.7
2021-08-24 15:14:43.894697,957893,0.0,0.0
2021-08-24 15:14:43.894697,957954,0.0,5.7
2021-08-24 15:14:44.051953,957893,0.0,0.0
2021-08-24 15:14:44.051953,957954,0.0,5.7
2021-08-24 15:14:44.208741,957893,0.0,0.0
2021-08-24 15:14:44.208741,957954,0.0,5.7
2021-08-24 15:14:44.366051,957893,0.0,0.0
2021-08-24 15:14:44.366051,957954,0.0,5.7
2021-08-24 15:14:44.523112,957893,0.0,0.0
2021-08-24 15:14:44.523112,957954,0.0,5.7
2021-08-24 15:14:44.680426,957893,0.0,0.0
2021-08-24 15:14:44.680426,957954,0.0,5.7
2021-08-24 15:14:44.837603,957893,0.0,0.0
2021-08-24 15:14:44.837603,957954,0.0,5.7
2021-08-24 15:14:44.994831,957893,0.0,0.0
2021-08-24 15:14:44.994831,957954,0.0,5.7
2021-08-24 15:14:45.152011,957893,0.0,0.0
2021-08-24 15:14:45.152011,957954,0.0,5.7
2021-08-24 15:14:45.309269,957954,13.3,5.7
2021-08-24 15:14:45.309269,957893,0.0,0.0
2021-08-24 15:14:45.466960,957893,0.0,0.0
2021-08-24 15:14:45.466960,957954,0.0,5.7
2021-08-24 15:14:45.623766,957893,0.0,0.0
2021-08-24 15:14:45.623766,957954,0.0,5.7
2021-08-24 15:14:45.780699,957893,0.0,0.0
2021-08-24 15:14:45.780699,957954,0.0,5.7
2021-08-24 15:14:45.938145,957893,0.0,0.0
2021-08-24 15:14:45.938145,957954,0.0,5.7
2021-08-24 15:14:46.095353,957893,0.0,0.0
2021-08-24 15:14:46.095353,957954,0.0,5.7
2021-08-24 15:14:46.252836,957893,0.0,0.0
2021-08-24 15:14:46.252836,957954,0.0,5.7
2021-08-24 15:14:46.409940,957893,0.0,0.0
2021-08-24 15:14:46.409940,957954,0.0,5.7
2021-08-24 15:14:46.566960,957893,0.0,0.0
2021-08-24 15:14:46.566960,957954,0.0,5.7
2021-08-24 15:14:46.723759,957893,0.0,0.0
2021-08-24 15:14:46.723759,957954,0.0,5.7
2021-08-24 15:14:46.880668,957893,0.0,0.0
2021-08-24 15:14:46.880668,957954,0.0,5.7
2021-08-24 15:14:47.038088,957893,0.0,0.0
2021-08-24 15:14:47.038088,957954,0.0,5.7
2021-08-24 15:14:47.195145,957893,0.0,0.0
2021-08-24 15:14:47.195145,957954,0.0,5.7
2021-08-24 15:14:47.352326,957893,0.0,0.0
2021-08-24 15:14:47.352326,957954,0.0,5.7
2021-08-24 15:14:47.508319,957893,0.0,0.0
2021-08-24 15:14:47.508319,957954,0.0,5.7
2021-08-24 15:14:47.665727,957893,0.0,0.0
2021-08-24 15:14:47.665727,957954,0.0,5.7
2021-08-24 15:14:47.823120,957893,0.0,0.0
2021-08-24 15:14:47.823120,957954,0.0,5.7
2021-08-24 15:14:47.979924,957893,0.0,0.0
2021-08-24 15:14:47.979924,957954,0.0,5.7
2021-08-24 15:14:48.137228,957893,0.0,0.0
2021-08-24 15:14:48.137228,957954,0.0,5.7
2021-08-24 15:14:48.292792,957954,6.7,5.7
2021-08-24 15:14:48.292792,957893,0.0,0.0
2021-08-24 15:14:48.449658,957893,0.0,0.0
2021-08-24 15:14:48.449658,957954,0.0,5.7
2021-08-24 15:14:48.606521,957893,0.0,0.0
2021-08-24 15:14:48.606521,957954,0.0,5.7
2021-08-24 15:14:48.764524,957893,0.0,0.0
2021-08-24 15:14:48.764524,957954,0.0,5.7
2021-08-24 15:14:48.922115,957893,0.0,0.0
2021-08-24 15:14:48.922115,957954,0.0,5.7
2021-08-24 15:14:49.079847,957893,0.0,0.0
2021-08-24 15:14:49.079847,957954,0.0,5.7
2021-08-24 15:14:49.237286,957893,0.0,0.0
2021-08-24 15:14:49.237286,957954,0.0,5.7
2021-08-24 15:14:49.399440,957893,0.0,0.0
2021-08-24 15:14:49.399440,957954,0.0,5.7
2021-08-24 15:14:49.556721,957893,0.0,0.0
2021-08-24 15:14:49.556721,957954,0.0,5.7
2021-08-24 15:14:49.714080,957893,0.0,0.0
2021-08-24 15:14:49.714080,957954,0.0,5.7
2021-08-24 15:14:49.871577,957893,0.0,0.0
2021-08-24 15:14:49.871577,957954,0.0,5.7
2021-08-24 15:14:50.028836,957893,0.0,0.0
2021-08-24 15:14:50.028836,957954,0.0,5.7
2021-08-24 15:14:50.186302,957893,0.0,0.0
2021-08-24 15:14:50.186302,957954,0.0,5.7
2021-08-24 15:14:50.343483,957893,0.0,0.0
2021-08-24 15:14:50.343483,957954,0.0,5.7
2021-08-24 15:14:50.500771,957893,0.0,0.0
2021-08-24 15:14:50.500771,957954,0.0,5.7
2021-08-24 15:14:50.658110,957893,0.0,0.0
