timestamp,PID,CPU,RAM
2021-08-08 01:15:52.765561,1368408,0.0,0.0
2021-08-08 01:15:52.765561,1368471,0.0,5.2
2021-08-08 01:15:52.921515,1368408,0.0,0.0
2021-08-08 01:15:52.921515,1368471,0.0,5.2
2021-08-08 01:15:53.077128,1368408,0.0,0.0
2021-08-08 01:15:53.077128,1368471,0.0,5.2
2021-08-08 01:15:53.232922,1368408,0.0,0.0
2021-08-08 01:15:53.232922,1368471,0.0,5.2
2021-08-08 01:15:53.388728,1368408,0.0,0.0
2021-08-08 01:15:53.388728,1368471,0.0,5.2
2021-08-08 01:15:53.544459,1368408,0.0,0.0
2021-08-08 01:15:53.544459,1368471,0.0,5.2
2021-08-08 01:15:53.700199,1368408,0.0,0.0
2021-08-08 01:15:53.700199,1368471,0.0,5.2
2021-08-08 01:15:53.855708,1368408,0.0,0.0
2021-08-08 01:15:53.855708,1368471,0.0,5.2
2021-08-08 01:15:54.011182,1368408,0.0,0.0
2021-08-08 01:15:54.011182,1368471,0.0,5.2
2021-08-08 01:15:54.166690,1368408,0.0,0.0
2021-08-08 01:15:54.166690,1368471,0.0,5.2
2021-08-08 01:15:54.322173,1368408,0.0,0.0
2021-08-08 01:15:54.322173,1368471,0.0,5.2
2021-08-08 01:15:54.477653,1368408,0.0,0.0
2021-08-08 01:15:54.477653,1368471,0.0,5.2
2021-08-08 01:15:54.633087,1368408,0.0,0.0
2021-08-08 01:15:54.633087,1368471,0.0,5.2
2021-08-08 01:15:54.788486,1368408,0.0,0.0
2021-08-08 01:15:54.788486,1368471,0.0,5.2
2021-08-08 01:15:54.944276,1368408,0.0,0.0
2021-08-08 01:15:54.944276,1368471,0.0,5.2
2021-08-08 01:15:55.099978,1368408,0.0,0.0
2021-08-08 01:15:55.099978,1368471,0.0,5.2
2021-08-08 01:15:55.255761,1368408,0.0,0.0
2021-08-08 01:15:55.255761,1368471,0.0,5.2
2021-08-08 01:15:55.411301,1368408,0.0,0.0
2021-08-08 01:15:55.411301,1368471,0.0,5.2
2021-08-08 01:15:55.566834,1368408,0.0,0.0
2021-08-08 01:15:55.566834,1368471,0.0,5.2
2021-08-08 01:15:55.722556,1368408,0.0,0.0
2021-08-08 01:15:55.722556,1368471,0.0,5.2
2021-08-08 01:15:55.878051,1368408,0.0,0.0
2021-08-08 01:15:55.878051,1368471,0.0,5.2
2021-08-08 01:15:56.033923,1368471,13.3,5.2
2021-08-08 01:15:56.033923,1368408,0.0,0.0
2021-08-08 01:15:56.190346,1368408,0.0,0.0
2021-08-08 01:15:56.190346,1368471,0.0,5.2
2021-08-08 01:15:56.345889,1368408,0.0,0.0
2021-08-08 01:15:56.345889,1368471,0.0,5.2
2021-08-08 01:15:56.501451,1368408,0.0,0.0
2021-08-08 01:15:56.501451,1368471,0.0,5.2
2021-08-08 01:15:56.656913,1368408,0.0,0.0
2021-08-08 01:15:56.656913,1368471,0.0,5.2
2021-08-08 01:15:56.812504,1368408,0.0,0.0
2021-08-08 01:15:56.812504,1368471,0.0,5.2
2021-08-08 01:15:56.969346,1368408,0.0,0.0
2021-08-08 01:15:56.969346,1368471,0.0,5.2
2021-08-08 01:15:57.126004,1368471,6.2,5.2
2021-08-08 01:15:57.126004,1368408,0.0,0.0
2021-08-08 01:15:57.282662,1368408,0.0,0.0
2021-08-08 01:15:57.282662,1368471,0.0,5.2
2021-08-08 01:15:57.438430,1368408,0.0,0.0
2021-08-08 01:15:57.438430,1368471,0.0,5.2
2021-08-08 01:15:57.594291,1368408,0.0,0.0
2021-08-08 01:15:57.594291,1368471,0.0,5.2
2021-08-08 01:15:57.751262,1368408,0.0,0.0
2021-08-08 01:15:57.751262,1368471,0.0,5.2
2021-08-08 01:15:57.907953,1368408,0.0,0.0
2021-08-08 01:15:57.907953,1368471,0.0,5.2
2021-08-08 01:15:58.063675,1368408,0.0,0.0
2021-08-08 01:15:58.063675,1368471,0.0,5.2
2021-08-08 01:15:58.219465,1368408,0.0,0.0
2021-08-08 01:15:58.219465,1368471,0.0,5.2
2021-08-08 01:15:58.375081,1368408,0.0,0.0
2021-08-08 01:15:58.375081,1368471,0.0,5.2
2021-08-08 01:15:58.531382,1368408,0.0,0.0
2021-08-08 01:15:58.531382,1368471,0.0,5.2
2021-08-08 01:15:58.687242,1368408,0.0,0.0
2021-08-08 01:15:58.687242,1368471,0.0,5.2
2021-08-08 01:15:58.844040,1368471,6.7,5.2
2021-08-08 01:15:58.844040,1368408,0.0,0.0
2021-08-08 01:15:58.999581,1368408,0.0,0.0
2021-08-08 01:15:58.999581,1368471,0.0,5.2
2021-08-08 01:15:59.157334,1368408,0.0,0.0
2021-08-08 01:15:59.157334,1368471,0.0,5.2
2021-08-08 01:15:59.313465,1368408,0.0,0.0
2021-08-08 01:15:59.313465,1368471,0.0,5.2
2021-08-08 01:15:59.469192,1368408,0.0,0.0
2021-08-08 01:15:59.469192,1368471,0.0,5.2
2021-08-08 01:15:59.625030,1368408,0.0,0.0
2021-08-08 01:15:59.625030,1368471,0.0,5.2
2021-08-08 01:15:59.780861,1368408,0.0,0.0
2021-08-08 01:15:59.780861,1368471,0.0,5.2
2021-08-08 01:15:59.936609,1368408,0.0,0.0
2021-08-08 01:15:59.936609,1368471,0.0,5.2
2021-08-08 01:16:00.092274,1368408,0.0,0.0
2021-08-08 01:16:00.092274,1368471,0.0,5.2
2021-08-08 01:16:00.248003,1368408,0.0,0.0
2021-08-08 01:16:00.248003,1368471,0.0,5.2
2021-08-08 01:16:00.403623,1368408,0.0,0.0
2021-08-08 01:16:00.403623,1368471,0.0,5.2
2021-08-08 01:16:00.559329,1368408,0.0,0.0
2021-08-08 01:16:00.559329,1368471,0.0,5.2
2021-08-08 01:16:00.714805,1368408,0.0,0.0
2021-08-08 01:16:00.714805,1368471,0.0,5.2
2021-08-08 01:16:00.870281,1368408,0.0,0.0
2021-08-08 01:16:00.870281,1368471,0.0,5.2
2021-08-08 01:16:01.025769,1368408,0.0,0.0
2021-08-08 01:16:01.025769,1368471,0.0,5.2
2021-08-08 01:16:01.181355,1368408,0.0,0.0
2021-08-08 01:16:01.181355,1368471,0.0,5.2
2021-08-08 01:16:01.337055,1368408,0.0,0.0
2021-08-08 01:16:01.337055,1368471,0.0,5.2
2021-08-08 01:16:01.492587,1368408,0.0,0.0
2021-08-08 01:16:01.492587,1368471,0.0,5.2
2021-08-08 01:16:01.648322,1368408,0.0,0.0
2021-08-08 01:16:01.648322,1368471,0.0,5.2
2021-08-08 01:16:01.803829,1368408,0.0,0.0
2021-08-08 01:16:01.803829,1368471,0.0,5.2
2021-08-08 01:16:01.959297,1368408,0.0,0.0
2021-08-08 01:16:01.959297,1368471,0.0,5.2
2021-08-08 01:16:02.115089,1368408,0.0,0.0
2021-08-08 01:16:02.115089,1368471,0.0,5.2
2021-08-08 01:16:02.270892,1368408,0.0,0.0
2021-08-08 01:16:02.270892,1368471,0.0,5.2
2021-08-08 01:16:02.426678,1368408,0.0,0.0
2021-08-08 01:16:02.426678,1368471,0.0,5.2
2021-08-08 01:16:02.582494,1368408,0.0,0.0
2021-08-08 01:16:02.582494,1368471,0.0,5.2
2021-08-08 01:16:02.739209,1368408,0.0,0.0
2021-08-08 01:16:02.739209,1368471,0.0,5.2
2021-08-08 01:16:02.898048,1368408,0.0,0.0
2021-08-08 01:16:02.898048,1368471,0.0,5.2
2021-08-08 01:16:03.055598,1368408,0.0,0.0
2021-08-08 01:16:03.055598,1368471,0.0,5.2
2021-08-08 01:16:03.214961,1368408,0.0,0.0
2021-08-08 01:16:03.214961,1368471,0.0,5.2
2021-08-08 01:16:03.374500,1368408,0.0,0.0
2021-08-08 01:16:03.374500,1368471,0.0,5.2
2021-08-08 01:16:03.534314,1368408,0.0,0.0
2021-08-08 01:16:03.534314,1368471,0.0,5.2
2021-08-08 01:16:03.690018,1368408,0.0,0.0
2021-08-08 01:16:03.690018,1368471,0.0,5.2
2021-08-08 01:16:03.846067,1368408,0.0,0.0
2021-08-08 01:16:03.846067,1368471,0.0,5.2
2021-08-08 01:16:04.003611,1368408,0.0,0.0
2021-08-08 01:16:04.003611,1368471,0.0,5.2
2021-08-08 01:16:04.159115,1368408,0.0,0.0
2021-08-08 01:16:04.159115,1368471,0.0,5.2
2021-08-08 01:16:04.315550,1368408,0.0,0.0
2021-08-08 01:16:04.315550,1368471,0.0,5.2
2021-08-08 01:16:04.472081,1368408,0.0,0.0
2021-08-08 01:16:04.472081,1368471,0.0,5.2
2021-08-08 01:16:04.627724,1368408,0.0,0.0
2021-08-08 01:16:04.627724,1368471,0.0,5.2
2021-08-08 01:16:04.785582,1368408,0.0,0.0
2021-08-08 01:16:04.785582,1368471,0.0,5.2
2021-08-08 01:16:04.942406,1368408,0.0,0.0
2021-08-08 01:16:04.942406,1368471,0.0,5.2
2021-08-08 01:16:05.100448,1368408,0.0,0.0
2021-08-08 01:16:05.100448,1368471,0.0,5.2
2021-08-08 01:16:05.257486,1368408,0.0,0.0
2021-08-08 01:16:05.257486,1368471,0.0,5.2
2021-08-08 01:16:05.416727,1368408,0.0,0.0
2021-08-08 01:16:05.416727,1368471,0.0,5.2
2021-08-08 01:16:05.573074,1368408,0.0,0.0
2021-08-08 01:16:05.573074,1368471,0.0,5.2
2021-08-08 01:16:05.728261,1368408,0.0,0.0
2021-08-08 01:16:05.728261,1368471,0.0,5.2
2021-08-08 01:16:05.883753,1368408,0.0,0.0
2021-08-08 01:16:05.883753,1368471,0.0,5.2
2021-08-08 01:16:06.039238,1368408,0.0,0.0
2021-08-08 01:16:06.039238,1368471,0.0,5.2
2021-08-08 01:16:06.195046,1368408,0.0,0.0
2021-08-08 01:16:06.195046,1368471,0.0,5.2
2021-08-08 01:16:06.350878,1368408,0.0,0.0
2021-08-08 01:16:06.350878,1368471,0.0,5.2
2021-08-08 01:16:06.506628,1368408,0.0,0.0
2021-08-08 01:16:06.506628,1368471,0.0,5.2
2021-08-08 01:16:06.661791,1368408,0.0,0.0
2021-08-08 01:16:06.661791,1368471,0.0,5.2
2021-08-08 01:16:06.816235,1368408,0.0,0.0
2021-08-08 01:16:06.816235,1368471,0.0,5.2
2021-08-08 01:16:06.970689,1368408,0.0,0.0
2021-08-08 01:16:06.970689,1368471,0.0,5.2
2021-08-08 01:16:07.125369,1368408,0.0,0.0
2021-08-08 01:16:07.125369,1368471,0.0,5.2
2021-08-08 01:16:07.280065,1368408,0.0,0.0
2021-08-08 01:16:07.280065,1368471,0.0,5.2
2021-08-08 01:16:07.435609,1368408,0.0,0.0
2021-08-08 01:16:07.435609,1368471,0.0,5.2
2021-08-08 01:16:07.590835,1368408,0.0,0.0
2021-08-08 01:16:07.590835,1368471,0.0,5.2
2021-08-08 01:16:07.746665,1368408,0.0,0.0
2021-08-08 01:16:07.746665,1368471,0.0,5.2
2021-08-08 01:16:07.906059,1368408,0.0,0.0
2021-08-08 01:16:07.906059,1368471,0.0,5.2
