timestamp,PID,CPU,RAM
2021-08-06 11:03:02.310625,962875,0.0,0.0
2021-08-06 11:03:02.310625,962938,0.0,4.4
2021-08-06 11:03:02.468151,962875,0.0,0.0
2021-08-06 11:03:02.468151,962938,0.0,4.4
2021-08-06 11:03:02.625522,962875,0.0,0.0
2021-08-06 11:03:02.625522,962938,0.0,4.4
2021-08-06 11:03:02.783007,962875,0.0,0.0
2021-08-06 11:03:02.783007,962938,0.0,4.4
2021-08-06 11:03:02.940248,962875,0.0,0.0
2021-08-06 11:03:02.940248,962938,0.0,4.4
2021-08-06 11:03:03.097542,962875,0.0,0.0
2021-08-06 11:03:03.097542,962938,0.0,4.4
2021-08-06 11:03:03.254751,962875,0.0,0.0
2021-08-06 11:03:03.254751,962938,0.0,4.4
2021-08-06 11:03:03.412028,962875,0.0,0.0
2021-08-06 11:03:03.412028,962938,0.0,4.4
2021-08-06 11:03:03.569281,962875,0.0,0.0
2021-08-06 11:03:03.569281,962938,0.0,4.4
2021-08-06 11:03:03.726506,962875,0.0,0.0
2021-08-06 11:03:03.726506,962938,0.0,4.4
2021-08-06 11:03:03.883776,962875,0.0,0.0
2021-08-06 11:03:03.883776,962938,0.0,4.4
2021-08-06 11:03:04.040928,962875,0.0,0.0
2021-08-06 11:03:04.040928,962938,0.0,4.4
2021-08-06 11:03:04.198172,962875,0.0,0.0
2021-08-06 11:03:04.198172,962938,0.0,4.4
2021-08-06 11:03:04.355410,962875,0.0,0.0
2021-08-06 11:03:04.355410,962938,0.0,4.4
2021-08-06 11:03:04.512618,962875,0.0,0.0
2021-08-06 11:03:04.512618,962938,0.0,4.4
2021-08-06 11:03:04.669878,962875,0.0,0.0
2021-08-06 11:03:04.669878,962938,0.0,4.4
2021-08-06 11:03:04.827053,962875,0.0,0.0
2021-08-06 11:03:04.827053,962938,0.0,4.4
2021-08-06 11:03:04.984252,962875,0.0,0.0
2021-08-06 11:03:04.984252,962938,0.0,4.4
2021-08-06 11:03:05.141587,962938,20.0,4.4
2021-08-06 11:03:05.141587,962875,0.0,0.0
2021-08-06 11:03:05.298955,962875,0.0,0.0
2021-08-06 11:03:05.298955,962938,0.0,4.4
2021-08-06 11:03:05.454790,962875,0.0,0.0
2021-08-06 11:03:05.454790,962938,0.0,4.4
2021-08-06 11:03:05.611616,962875,0.0,0.0
2021-08-06 11:03:05.611616,962938,0.0,4.4
2021-08-06 11:03:05.768381,962875,0.0,0.0
2021-08-06 11:03:05.768381,962938,0.0,4.4
2021-08-06 11:03:05.925451,962875,0.0,0.0
2021-08-06 11:03:05.925451,962938,0.0,4.4
2021-08-06 11:03:06.083114,962875,0.0,0.0
2021-08-06 11:03:06.083114,962938,0.0,4.4
2021-08-06 11:03:06.239042,962875,0.0,0.0
2021-08-06 11:03:06.239042,962938,0.0,4.4
2021-08-06 11:03:06.395396,962875,0.0,0.0
2021-08-06 11:03:06.395396,962938,0.0,4.4
2021-08-06 11:03:06.551094,962875,0.0,0.0
2021-08-06 11:03:06.551094,962938,0.0,4.4
2021-08-06 11:03:06.706858,962875,0.0,0.0
2021-08-06 11:03:06.706858,962938,0.0,4.4
2021-08-06 11:03:06.864041,962938,6.7,4.4
2021-08-06 11:03:06.864041,962875,0.0,0.0
2021-08-06 11:03:07.022529,962875,0.0,0.0
2021-08-06 11:03:07.022529,962938,0.0,4.4
2021-08-06 11:03:07.178708,962875,0.0,0.0
2021-08-06 11:03:07.178708,962938,0.0,4.4
2021-08-06 11:03:07.335642,962875,0.0,0.0
2021-08-06 11:03:07.335642,962938,0.0,4.4
2021-08-06 11:03:07.492036,962875,0.0,0.0
2021-08-06 11:03:07.492036,962938,0.0,4.4
2021-08-06 11:03:07.648767,962875,0.0,0.0
2021-08-06 11:03:07.648767,962938,0.0,4.4
2021-08-06 11:03:07.805834,962875,0.0,0.0
2021-08-06 11:03:07.805834,962938,0.0,4.4
2021-08-06 11:03:07.963051,962938,6.7,4.4
2021-08-06 11:03:07.963051,962875,0.0,0.0
2021-08-06 11:03:08.119912,962875,0.0,0.0
2021-08-06 11:03:08.119912,962938,0.0,4.4
2021-08-06 11:03:08.277479,962875,0.0,0.0
2021-08-06 11:03:08.277479,962938,0.0,4.4
2021-08-06 11:03:08.434091,962875,0.0,0.0
2021-08-06 11:03:08.434091,962938,0.0,4.4
2021-08-06 11:03:08.591508,962875,0.0,0.0
2021-08-06 11:03:08.591508,962938,0.0,4.4
2021-08-06 11:03:08.748264,962875,0.0,0.0
