timestamp,PID,CPU,RAM
2021-07-28 23:11:11.813076,454394,0.0,0.0
2021-07-28 23:11:11.813076,454456,0.0,5.7
2021-07-28 23:11:11.968548,454394,0.0,0.0
2021-07-28 23:11:11.968548,454456,0.0,5.7
2021-07-28 23:11:12.123899,454394,0.0,0.0
2021-07-28 23:11:12.123899,454456,0.0,5.7
2021-07-28 23:11:12.279238,454394,0.0,0.0
2021-07-28 23:11:12.279238,454456,0.0,5.7
2021-07-28 23:11:12.434617,454394,0.0,0.0
2021-07-28 23:11:12.434617,454456,0.0,5.7
2021-07-28 23:11:12.589971,454394,0.0,0.0
2021-07-28 23:11:12.589971,454456,0.0,5.7
2021-07-28 23:11:12.745484,454394,0.0,0.0
2021-07-28 23:11:12.745484,454456,0.0,5.7
2021-07-28 23:11:12.901009,454394,0.0,0.0
2021-07-28 23:11:12.901009,454456,0.0,5.7
2021-07-28 23:11:13.056412,454394,0.0,0.0
2021-07-28 23:11:13.056412,454456,0.0,5.7
2021-07-28 23:11:13.211825,454394,0.0,0.0
2021-07-28 23:11:13.211825,454456,0.0,5.7
2021-07-28 23:11:13.367437,454394,0.0,0.0
2021-07-28 23:11:13.367437,454456,0.0,5.7
2021-07-28 23:11:13.522882,454394,0.0,0.0
2021-07-28 23:11:13.522882,454456,0.0,5.7
2021-07-28 23:11:13.678215,454394,0.0,0.0
2021-07-28 23:11:13.678215,454456,0.0,5.7
2021-07-28 23:11:13.833556,454394,0.0,0.0
2021-07-28 23:11:13.833556,454456,0.0,5.7
2021-07-28 23:11:13.988944,454394,0.0,0.0
2021-07-28 23:11:13.988944,454456,0.0,5.7
2021-07-28 23:11:14.144504,454394,0.0,0.0
2021-07-28 23:11:14.144504,454456,0.0,5.7
2021-07-28 23:11:14.299928,454394,0.0,0.0
2021-07-28 23:11:14.299928,454456,0.0,5.7
2021-07-28 23:11:14.455300,454394,0.0,0.0
2021-07-28 23:11:14.455300,454456,0.0,5.7
2021-07-28 23:11:14.610669,454394,0.0,0.0
2021-07-28 23:11:14.610669,454456,0.0,5.7
2021-07-28 23:11:14.766365,454456,13.3,5.7
2021-07-28 23:11:14.766365,454394,0.0,0.0
2021-07-28 23:11:14.922950,454394,0.0,0.0
2021-07-28 23:11:14.922950,454456,0.0,5.7
2021-07-28 23:11:15.079375,454394,0.0,0.0
2021-07-28 23:11:15.079375,454456,0.0,5.7
2021-07-28 23:11:15.234662,454394,0.0,0.0
2021-07-28 23:11:15.234662,454456,0.0,5.7
2021-07-28 23:11:15.389784,454394,0.0,0.0
2021-07-28 23:11:15.389784,454456,0.0,5.7
2021-07-28 23:11:15.546505,454394,0.0,0.0
2021-07-28 23:11:15.546505,454456,0.0,5.7
2021-07-28 23:11:15.702191,454394,0.0,0.0
2021-07-28 23:11:15.702191,454456,0.0,5.7
2021-07-28 23:11:15.857676,454394,0.0,0.0
2021-07-28 23:11:15.857676,454456,0.0,5.7
2021-07-28 23:11:16.014914,454394,0.0,0.0
2021-07-28 23:11:16.014914,454456,0.0,5.7
2021-07-28 23:11:16.170562,454394,0.0,0.0
2021-07-28 23:11:16.170562,454456,0.0,5.7
2021-07-28 23:11:16.328803,454394,0.0,0.0
2021-07-28 23:11:16.328803,454456,0.0,5.7
2021-07-28 23:11:16.484998,454394,0.0,0.0
2021-07-28 23:11:16.484998,454456,0.0,5.7
2021-07-28 23:11:16.641097,454394,0.0,0.0
2021-07-28 23:11:16.641097,454456,0.0,5.7
2021-07-28 23:11:16.797089,454394,0.0,0.0
2021-07-28 23:11:16.797089,454456,0.0,5.7
2021-07-28 23:11:16.952352,454394,0.0,0.0
2021-07-28 23:11:16.952352,454456,0.0,5.7
2021-07-28 23:11:17.107980,454394,0.0,0.0
2021-07-28 23:11:17.107980,454456,0.0,5.7
2021-07-28 23:11:17.264035,454394,0.0,0.0
2021-07-28 23:11:17.264035,454456,0.0,5.7
