timestamp,PID,CPU,RAM
2021-08-08 01:12:42.864023,2328841,220.0,0.8
2021-08-08 01:12:42.864023,2125032,0.0,0.0
2021-08-08 01:12:42.864023,2125094,0.0,5.1
2021-08-08 01:12:43.021760,2328841,200.0,0.9
2021-08-08 01:12:43.021760,2125032,0.0,0.0
2021-08-08 01:12:43.021760,2125094,0.0,5.1
2021-08-08 01:12:43.179559,2328841,160.0,1.1
2021-08-08 01:12:43.179559,2125032,0.0,0.0
2021-08-08 01:12:43.179559,2125094,0.0,5.1
2021-08-08 01:12:43.336311,2328841,120.0,1.2
2021-08-08 01:12:43.336311,2125032,0.0,0.0
2021-08-08 01:12:43.336311,2125094,0.0,5.1
2021-08-08 01:12:43.493759,2328841,113.3,1.3
2021-08-08 01:12:43.493759,2125032,0.0,0.0
2021-08-08 01:12:43.493759,2125094,0.0,5.1
2021-08-08 01:12:43.650651,2328841,160.0,1.4
2021-08-08 01:12:43.650651,2125032,0.0,0.0
2021-08-08 01:12:43.650651,2125094,0.0,5.1
2021-08-08 01:12:43.808250,2328841,220.0,1.4
2021-08-08 01:12:43.808250,2125032,0.0,0.0
2021-08-08 01:12:43.808250,2125094,0.0,5.1
2021-08-08 01:12:43.964005,2328841,126.7,1.5
2021-08-08 01:12:43.964005,2125032,0.0,0.0
2021-08-08 01:12:43.964005,2125094,0.0,5.1
2021-08-08 01:12:44.120596,2328841,220.0,1.6
2021-08-08 01:12:44.120596,2125032,0.0,0.0
2021-08-08 01:12:44.120596,2125094,0.0,5.1
2021-08-08 01:12:44.278370,2328841,253.3,1.6
2021-08-08 01:12:44.278370,2125032,0.0,0.0
2021-08-08 01:12:44.278370,2125094,0.0,5.1
2021-08-08 01:12:44.436375,2328841,275.0,1.6
2021-08-08 01:12:44.436375,2125032,0.0,0.0
2021-08-08 01:12:44.436375,2125094,0.0,5.1
2021-08-08 01:12:44.594235,2328841,226.7,1.8
2021-08-08 01:12:44.594235,2125032,0.0,0.0
2021-08-08 01:12:44.594235,2125094,0.0,5.1
2021-08-08 01:12:44.751370,2328841,206.7,1.9
2021-08-08 01:12:44.751370,2125032,0.0,0.0
2021-08-08 01:12:44.751370,2125094,0.0,5.1
2021-08-08 01:12:44.909051,2328841,273.3,2.0
2021-08-08 01:12:44.909051,2125094,6.7,5.1
2021-08-08 01:12:44.909051,2125032,0.0,0.0
2021-08-08 01:12:45.066026,2328841,143.8,2.1
2021-08-08 01:12:45.066026,2125032,0.0,0.0
2021-08-08 01:12:45.066026,2125094,0.0,5.1
2021-08-08 01:12:45.223293,2328841,253.3,2.4
2021-08-08 01:12:45.223293,2125032,0.0,0.0
2021-08-08 01:12:45.223293,2125094,0.0,5.1
2021-08-08 01:12:45.380099,2328841,126.7,2.4
2021-08-08 01:12:45.380099,2125032,0.0,0.0
2021-08-08 01:12:45.380099,2125094,0.0,5.1
2021-08-08 01:12:45.537909,2328841,133.3,2.4
2021-08-08 01:12:45.537909,2125032,0.0,0.0
2021-08-08 01:12:45.537909,2125094,0.0,5.1
2021-08-08 01:12:45.694157,2328841,213.3,2.5
2021-08-08 01:12:45.694157,2125032,0.0,0.0
2021-08-08 01:12:45.694157,2125094,0.0,5.1
2021-08-08 01:12:45.854489,2328841,320.0,2.6
2021-08-08 01:12:45.854489,2125032,0.0,0.0
2021-08-08 01:12:45.854489,2125094,0.0,5.1
2021-08-08 01:12:46.011254,2328841,306.7,2.8
2021-08-08 01:12:46.011254,2125032,0.0,0.0
2021-08-08 01:12:46.011254,2125094,0.0,5.1
2021-08-08 01:12:46.168871,2328841,293.3,2.8
2021-08-08 01:12:46.168871,2125032,0.0,0.0
2021-08-08 01:12:46.168871,2125094,0.0,5.1
2021-08-08 01:12:46.326507,2328841,246.7,2.9
2021-08-08 01:12:46.326507,2125032,0.0,0.0
2021-08-08 01:12:46.326507,2125094,0.0,5.1
2021-08-08 01:12:46.483546,2328841,346.7,2.9
2021-08-08 01:12:46.483546,2125032,0.0,0.0
2021-08-08 01:12:46.483546,2125094,0.0,5.1
2021-08-08 01:12:46.641182,2328841,273.3,3.1
2021-08-08 01:12:46.641182,2125032,0.0,0.0
2021-08-08 01:12:46.641182,2125094,0.0,5.1
2021-08-08 01:12:46.798688,2328841,286.7,3.4
2021-08-08 01:12:46.798688,2125032,0.0,0.0
2021-08-08 01:12:46.798688,2125094,0.0,5.1
2021-08-08 01:12:46.956295,2328841,300.0,3.6
2021-08-08 01:12:46.956295,2125032,0.0,0.0
