timestamp,PID,CPU,RAM
2021-08-24 06:01:23.331143,1367030,0.0,0.0
2021-08-24 06:01:23.331143,1367093,0.0,5.7
2021-08-24 06:01:23.486628,1367030,0.0,0.0
2021-08-24 06:01:23.486628,1367093,0.0,5.7
2021-08-24 06:01:23.642018,1367030,0.0,0.0
2021-08-24 06:01:23.642018,1367093,0.0,5.7
2021-08-24 06:01:23.797490,1367030,0.0,0.0
2021-08-24 06:01:23.797490,1367093,0.0,5.7
2021-08-24 06:01:23.953174,1367030,0.0,0.0
2021-08-24 06:01:23.953174,1367093,0.0,5.7
2021-08-24 06:01:24.108840,1367030,0.0,0.0
2021-08-24 06:01:24.108840,1367093,0.0,5.7
2021-08-24 06:01:24.264470,1367030,0.0,0.0
2021-08-24 06:01:24.264470,1367093,0.0,5.7
2021-08-24 06:01:24.419981,1367030,0.0,0.0
2021-08-24 06:01:24.419981,1367093,0.0,5.7
2021-08-24 06:01:24.575602,1367030,0.0,0.0
2021-08-24 06:01:24.575602,1367093,0.0,5.7
2021-08-24 06:01:24.731165,1367030,0.0,0.0
2021-08-24 06:01:24.731165,1367093,0.0,5.7
2021-08-24 06:01:24.886865,1367030,0.0,0.0
2021-08-24 06:01:24.886865,1367093,0.0,5.7
2021-08-24 06:01:25.042575,1367030,0.0,0.0
2021-08-24 06:01:25.042575,1367093,0.0,5.7
2021-08-24 06:01:25.198214,1367030,0.0,0.0
2021-08-24 06:01:25.198214,1367093,0.0,5.7
2021-08-24 06:01:25.353891,1367030,0.0,0.0
2021-08-24 06:01:25.353891,1367093,0.0,5.7
2021-08-24 06:01:25.509626,1367030,0.0,0.0
2021-08-24 06:01:25.509626,1367093,0.0,5.7
2021-08-24 06:01:25.664783,1367030,0.0,0.0
2021-08-24 06:01:25.664783,1367093,0.0,5.7
2021-08-24 06:01:25.820543,1367030,0.0,0.0
2021-08-24 06:01:25.820543,1367093,0.0,5.7
2021-08-24 06:01:25.976219,1367030,0.0,0.0
2021-08-24 06:01:25.976219,1367093,0.0,5.7
2021-08-24 06:01:26.132072,1367093,13.3,5.7
2021-08-24 06:01:26.132072,1367030,0.0,0.0
2021-08-24 06:01:26.287891,1367030,0.0,0.0
2021-08-24 06:01:26.287891,1367093,0.0,5.7
2021-08-24 06:01:26.444791,1367030,0.0,0.0
2021-08-24 06:01:26.444791,1367093,0.0,5.7
2021-08-24 06:01:26.602493,1367030,0.0,0.0
2021-08-24 06:01:26.602493,1367093,0.0,5.7
2021-08-24 06:01:26.758168,1367030,0.0,0.0
2021-08-24 06:01:26.758168,1367093,0.0,5.7
2021-08-24 06:01:26.913898,1367030,0.0,0.0
2021-08-24 06:01:26.913898,1367093,0.0,5.7
2021-08-24 06:01:27.069389,1367030,0.0,0.0
2021-08-24 06:01:27.069389,1367093,0.0,5.7
2021-08-24 06:01:27.225131,1367030,0.0,0.0
2021-08-24 06:01:27.225131,1367093,0.0,5.7
2021-08-24 06:01:27.381789,1367030,0.0,0.0
2021-08-24 06:01:27.381789,1367093,0.0,5.7
2021-08-24 06:01:27.537327,1367030,0.0,0.0
2021-08-24 06:01:27.537327,1367093,0.0,5.7
2021-08-24 06:01:27.692927,1367030,0.0,0.0
2021-08-24 06:01:27.692927,1367093,0.0,5.7
2021-08-24 06:01:27.849090,1367030,0.0,0.0
2021-08-24 06:01:27.849090,1367093,0.0,5.7
2021-08-24 06:01:28.007729,1367030,0.0,0.0
2021-08-24 06:01:28.007729,1367093,0.0,5.7
2021-08-24 06:01:28.163399,1367030,0.0,0.0
2021-08-24 06:01:28.163399,1367093,0.0,5.7
2021-08-24 06:01:28.319917,1367030,0.0,0.0
2021-08-24 06:01:28.319917,1367093,0.0,5.7
2021-08-24 06:01:28.476777,1367030,0.0,0.0
