CPU,translated,scaled,one_sec,two_sec,two_half_sec,five_sec,ten_sec
32.510400000000004,13.201877739939,0.6597424552317895,0.6096891176553415,0.5326101760839423,0.5651928199535949,0.8769627462764158,1.031946189659592
30.5072,11.198677739938997,0.5596357800788935,0.538327130775182,0.5651928199535949,0.614200048105189,0.9026894058297592,1.0831169320166008
27.2248,7.9162777399389945,0.3956031570148631,0.5326101760839423,0.614200048105189,0.6340475709601738,0.9194141332616804,1.1316092829179771
29.6232,10.314677739938997,0.5154593120102234,0.5415554111340463,0.6340475709601738,0.7014552356581683,0.9466911417999391,1.1655825694189976
33.22639999999999,13.917877739938987,0.695523395432205,0.6164555133301127,0.7014552356581683,0.7878475495135768,0.9573010944834698,1.2009724860258946
36.5024,17.193877739938998,0.8592361888631594,0.7058379010989175,0.8038606862988003,0.8769627462764158,0.9512565047931083,1.2325653238123495
34.379200000000004,15.070677739939,0.7531327080900823,0.8703002952323942,0.9437811534316844,0.9269841008895561,0.9423818987869754,1.249674364010974
42.787200000000006,23.478677739939002,1.17330888854413,1.0661659614635544,1.0393252589752255,0.9813591363829481,0.9230892344314603,1.2532544512712502
48.90399999999999,29.595477739938985,1.4789860603568457,1.271106793533256,1.1128161118505493,1.0692003451073662,0.9313022451439105,1.2411513216495875
52.90640000000001,33.59787773993901,1.6789995171419658,1.3728126168515336,1.1851275929539042,1.1271774618432806,0.9696342241172158,1.212041359970479
42.52000000000001,23.211477739939006,1.1599560013631929,1.3553319284687046,1.2146268792671802,1.144288347212865,1.031946189659592,1.1838979146458992
41.388,22.079477739938994,1.1033861350128138,1.3040892244442541,1.2288143218969263,1.1392910091960473,1.1042856558558412,1.1561941342676936
44.8024,25.493877739938995,1.2740152442590438,1.1581469650011045,1.1833085619157824,1.1254183988613609,1.1838012994442406,1.1389796750375993
41.2248,21.916277739938998,1.0952304793693672,1.0848160269423186,1.075236129964079,1.1151798527325043,1.2596708852155698,1.1234045625012743
36.650400000000005,17.341877739939,0.86663224912805,1.0112851953628603,0.9992266187282788,1.1332422312604908,1.3346449480142852,1.1124965761785328
35.5024,16.193877739938998,0.8092628086949806,0.8463830354839039,1.0616833492624687,1.1869296330427688,1.3994084497770383,1.1029086750605785
31.603200000000008,12.294677739939004,0.6144066047432178,0.8403062724554534,1.20074427425646,1.2815872108221265,1.4403166587827096,1.103511623723014
40.7384,21.429877739938995,1.070923427255565,1.0385506715826187,1.3048088411186756,1.3862434625055333,1.469976859380127,1.0942428973266922
52.51839999999999,33.20987773993899,1.6596098456367117,1.3902033531500597,1.436648612678365,1.4501414253237734,1.4570297560461554,1.0824541271848964
63.6496,44.341077739938996,2.2158735349647443,1.7632346467534474,1.5674439405925398,1.5421124341852896,1.402928574676085,1.071953647708263
61.4616,42.15307773993899,2.106531779156769,2.032990952901277,1.7181536605037333,1.6545285523412114,1.3373654988306407,1.0653134155978852
62.3304,43.021877739938994,2.149948651846883,2.096337209602461,1.8902020137467395,1.7413423083693718,1.2956217349085577,1.0760836784917314
57.588800000000006,38.280277739939,1.9129948724414463,2.046103967857407,1.9660116314618667,1.8145353198988932,1.2707190001031508,1.0857345376698098
59.6288,40.320277739938994,2.0149405679845307,2.0171693807400315,1.926852490762082,1.7988796593598064,1.2382682859571421,1.09928431996861
59.14560000000001,39.837077739939005,1.9907934306872672,1.899032310022457,1.7641641516245758,1.672614918091679,1.2211334133650769,1.1176565334536392
52.8744,33.565877739939,1.6774003689765837,1.7573677719217036,1.5504679833494093,1.4878013646185129,1.2166478027611813,1.1299979594199727
46.2496,26.941077739938997,1.3463367200384324,1.4822243353917444,1.3276916518976847,1.309656258994989,1.232415403671845,1.1507379116573702
37.6056,18.297077739939,0.9143668218646944,1.0837665859587868,1.1292023832076952,1.1551945377007684,1.2397235107876396,1.1783472047326857
27.251999999999985,7.943477739938981,0.3969624329554369,0.7563509937729126,0.9530012420727134,1.0263951465905108,1.2184908210217837,1.1949883403286892
26.6672,7.358677739938997,0.3677380002330867,0.5010369944936869,0.782277183404164,0.9001543925448642,1.1691571001197576,1.2092017691161225
25.813600000000005,6.505077739939001,0.3250807229215294,0.42377814875368236,0.6666687657230989,0.778767053181151,1.0986806415361783,1.2188036543816367
31.4216,12.113077739938998,0.6053314389046763,0.48078778084954094,0.5954916803495618,0.7234884989743182,1.047881701127621,1.2352598884710178
31.8152,12.506677739938997,0.6250009613388714,0.5769865376732852,0.621772680980007,0.6649117016763857,0.9876677758953791,1.2448537779957047
34.3672,15.058677739938993,0.7525330275280637,0.6899463662054367,0.6672234702429658,0.6381019826837612,0.9388977547216498,1.253646094502494
34.8552,15.546677739939,0.7769200370501353,0.8197672132063317,0.7020399242061359,0.6656992821478364,0.900668118892993,1.2659725284547771
41.8128,22.504277739939,1.1246148269082565,0.8536591596363907,0.7455217622904683,0.7095599184538435,0.8605874690629068,1.290985204696554
34.528,15.219477739938995,0.7605687470591069,0.8270933107389866,0.7706483778390287,0.7861071432602531,0.861159164532031,1.3177949236891788
32.24079999999999,12.93227773993899,0.646269631938448,0.8010971583755,0.8288423790448729,0.8201410140899895,0.8867175500852442,1.3442488322150057
32.7744,13.465877739938996,0.6729354275961885,0.7215295424717256,0.8529845190041201,0.8514003628527889,0.9329469246112232,1.3624611308834969
35.444,16.135477739939,0.806344363293159,0.8040255984533552,0.8730688204937113,0.901181845241122,1.0154749635561606,1.367090664822277
41.1312,21.822677739938996,1.0905529709856256,0.8788757272692536,0.8887854485566035,0.9424078849446627,1.100241809932632,1.358533223202278
38.232,18.923477739938996,0.9456701472020415,0.9450404826119223,0.9423619094349079,0.9988298300897434,1.174898042033478,1.353397958656196
38.0704,18.761877739938996,0.9375944489668637,1.0560413546414813,1.072682490237485,1.1085233984941028,1.218988555888259,1.3401500155736117
44.3288,25.020277739938997,1.2503478514113944,1.0806982204164608,1.2207536156757988,1.227791866538685,1.2690239030478463,1.3211871167349947
43.1048,23.796277739938994,1.1891804340855434,1.2664892532057161,1.349829859312188,1.3652506449644846,1.3108116435444772,1.2883646006405347
53.1032,33.794677739939,1.688834278359063,1.4964667487396752,1.4694511394207577,1.4909237014114207,1.365322606631927,1.2472195178128662
56.47839999999999,37.16987773993899,1.8575044311026998,1.6436183639828947,1.6091267369908178,1.5636889408067027,1.4031744437065123,1.2111067543681335
56.1072,36.798677739938995,1.8389543123842722,1.8582040584250548,1.7192031014872653,1.6178360976865283,1.4487741536423722,1.1785670876054257
60.280800000000006,40.972277739939,2.047523211854184,1.9517642207759192,1.7488023345608776,1.6866474432429033,1.5064314407452102,1.1568286672322678
60.592000000000006,41.283477739939,2.063074927762521,1.9419394542348556,1.803368268366512,1.7204414418478329,1.5650242295247963,1.141904616978843
55.69200000000001,36.383477739939,1.8182053649384446,1.8539863051388608,1.790799963254215,1.788237328319191,1.6183858048683777,1.120419061909336
49.0672,29.758677739938996,1.487141716000293,1.7485324783079694,1.7920043217162682,1.8075190573232809,1.6589142161847708,1.0922350749620866
51.83999999999999,32.531477739938985,1.6257079045306189,1.629835705732511,1.7973414787182298,1.7890249087906416,1.6926322552518442,1.0558444595236187
51.09120000000001,31.782677739939004,1.5882878374606875,1.6420691891976813,1.7504714454584949,1.785071014951735,1.7034764787483394,1.017895674091507
56.671200000000006,37.362677739939,1.8671392987991253,1.7406966522975988,1.7175140012375807,1.7647978140851084,1.6760610823880764,0.9750934739774619
56.96159999999999,37.653077739938986,1.8816515683999637,1.75241041260902,1.7208372310187645,1.7458479083253349,1.6338515665628262,0.9316815986253649
52.77760000000001,33.469077739939,1.6725629457763043,1.8051922967426508,1.7691415002893263,1.7541394915628392,1.5610543442042362,0.8797112821856656
55.316,36.007477739939,1.7994153739952092,1.7996052728398482,1.8035681618871848,1.7674284128171611,1.470416625125607,0.8370430107304712
56.22399999999999,36.915477739938986,1.844791203187915,1.797586348281054,1.807536048272538,1.7203055142537753,1.3807104098533123,0.7970313241650171
56.8,37.49147773993899,1.8735758701647864,1.8547259111653496,1.7184535007847423,1.63168072292832,1.2683342704015252,0.756085135390418
57.351200000000006,38.042677739939,1.901121197313487,1.8098797998024256,1.5710020452605138,1.4794658048064606,1.1405963138860398,0.7118037232233947
51.7264,32.417877739938994,1.6200309285435142,1.6373017287296368,1.4050554417360424,1.3145896310851914,1.0095721078906952,0.6606179888523358
42.4104,23.101877739939,1.1544789188967601,1.3444177422399741,1.2092397488850504,1.1518083414605724,0.8927003631589786,0.6130543250758665
33.356799999999986,14.048277739938982,0.7020399242061353,0.9553849723067352,0.9842346046778251,0.9763498047548896,0.7667674451351678,0.5656915542876734
26.212,6.903477739938996,0.3449901175805316,0.6085996979676749,0.7556413717745245,0.7718707267179422,0.6393753044104463,0.5107068435562295
23.968799999999995,4.660277739938991,0.23288983118727255,0.33116748062601314,0.49300127496264373,0.535344719446745,0.4980405906188029,0.45692149394882203
20.204,0.8954777399389968,0.044750049530113085,0.16686500130907486,0.22903688357630614,0.2650047242185512,0.356248120664819,0.3921779815381362
20.2056,0.8970777399389966,0.04483000693838216,0.030617577618552022,-0.015557825656845298,0.017972313500796023,0.22531186781857016,0.3250157575273106
15.3064,-4.002122260061004,-0.19999957718155972,-0.15052593081506263,-0.2095994635118669,-0.1867706239834395,0.0876312075848239,0.257647643190192
9.4696,-9.838922260061004,-0.4916842025471861,-0.36228313193970374,-0.3643420352026327,-0.35293011410742736,-0.05285395874396046,0.19086021953062768
3.2544,-16.054122260061003,-0.8022787549684512,-0.5860639283328086,-0.5133976362302598,-0.4833846235688549,-0.19477835842158842,0.13115402384089428
2.2936,-17.014922260061002,-0.8502931786340375,-0.7593016480238175,-0.6389357645507419,-0.6020933897555537,-0.33767823848009926,0.07050533020118906
1.44,-17.868522260061003,-0.892950455945595,-0.8762693416454569,-0.763814244253004,-0.7011846058234321,-0.46652360510011137,0.014730040595484628
0.1072,-19.201322260061005,-0.9595549770337438,-0.9155883971617801,-0.857084560998893,-0.801087389585242,-0.5720933701729927,-0.041839825754893825
0.1072,-19.201322260061005,-0.9595549770337438,-0.9415645601731994,-0.9148987645154592,-0.8775786442058632,-0.6546473952756173,-0.10067148729168407
0.2144,-19.094122260061003,-0.954197830679715,-0.9548674739739687,-0.9352279355678743,-0.9249014362899219,-0.7200085786651818,-0.16495024726680582
0.3752,-18.933322260061004,-0.9461621111486719,-0.9535281873854614,-0.9495553036620912,-0.9403612011787497,-0.776698381127964,-0.22073653101614726
0.2144,-19.094122260061003,-0.954197830679715,-0.9548674739739687,-0.9575460471509829,-0.9510195237010188,-0.8203851100709858,-0.2694855633702057
0.0,-19.308522260061004,-0.9649121233877725,-0.957546047150983,-0.9572112255038562,-0.9574161163625456,-0.8654151234729286,-0.3262003525230719
0.0,-19.308522260061004,-0.9649121233877725,-0.9602246203279974,-0.9568814011947463,-0.9563646764438072,-0.8866138313402698,-0.39258299180327394
0.1608,-19.147722260061006,-0.9568764038567295,-0.960894263622251,-0.9562367445905767,-0.9566325337615087,-0.8782882662042514,-0.4598831423433638
0.1608,-19.147722260061006,-0.9568764038567295,-0.9588953284155238,-0.9582456744733375,-0.9513033725003741,-0.868561447488317,-0.5291362525804261
0.16,-19.148522260061004,-0.956916382560864,-0.9549274420301704,-0.9515842228969194,-0.9395856143185395,-0.8632402819680094,-0.58776102432332
0.3176,-18.990922260061005,-0.9490405778463591,-0.9562667286186777,-0.9345932736397385,-0.9297428573606151,-0.8504470966449554,-0.631348805973609
0.0536,-19.254922260061004,-0.9622335502107582,-0.9422741821715875,-0.9209505408538257,-0.8956490184746768,-0.8407182789938143,-0.6664271204488605
1.2807999999999995,-18.027722260061005,-0.9009062180683691,-0.9102912188639531,-0.8793377071877831,-0.8316750961185807,-0.8279410851524146,-0.6927191152229427
2.72,-16.588522260061005,-0.8289845293303262,-0.8869736396774809,-0.8003747691840437,-0.7967616937978844,-0.7977211826971135,-0.7167333233289593
2.184,-17.124522260061003,-0.8557702611004699,-0.8024086857568886,-0.7567280189451562,-0.7754610402349998,-0.7642829945589816,-0.7303140891234637
6.822400000000002,-12.486122260061002,-0.623973734528389,-0.6584753561964998,-0.7310816802428469,-0.7434780769273652,-0.7400319126309677,-0.7453750664385493
12.801600000000002,-6.5069222600610015,-0.325172899826814,-0.6031648190263594,-0.6904383301520671,-0.7250718815438217,-0.7323120248625874,-0.7583651468794658
7.147200000000001,-12.161322260061002,-0.6077423806497646,-0.5751897208082128,-0.6734473808948862,-0.6992496365433204,-0.7249879262651391,-0.7666557306493667
4.4232,-14.885322260061004,-0.7438698682278839,-0.5784679745472454,-0.6578257022543135,-0.6441389928938527,-0.7205942666807529,-0.765059580886795
6.56,-12.748522260061005,-0.6370867494845194,-0.6884194055932726,-0.5945793923134663,-0.5889803747994236,-0.7089984435465286,-0.7629267170212172
4.0008,-15.307722260061004,-0.7649786240109226,-0.7124865854822676,-0.5512574690456721,-0.5503209679013203,-0.6906042417742253,-0.7597933860846724
5.2208,-14.087722260061003,-0.7040111002057444,-0.6139690638187197,-0.5692578805822501,-0.5689750312504982,-0.6782068456221035,-0.7536626518056402
12.308800000000002,-6.999722260061002,-0.34979978157369257,-0.5240469635440986,-0.5946043790035505,-0.6183007564116976,-0.6654296517807036,-0.7451331952785354
13.757600000000002,-5.550922260061002,-0.27739834838603505,-0.4500963555712276,-0.6039244144049157,-0.6444268395636215,-0.6567682655299548,-0.7369475556069877
9.92,-9.388522260061004,-0.46917619211943834,-0.4767221725248333,-0.6329139722404763,-0.6425358468580574,-0.6402430681759415,-0.7289038403351177
3.0896,-16.218922260061003,-0.8105143680201672,-0.5938797649911118,-0.6279116368856416,-0.6377304066210854,-0.6253350094041703,-0.7162415852681046
2.9312,-16.377322260061003,-0.8184301514388067,-0.7417809809368541,-0.6135392927492734,-0.6313418097003854,-0.6301164624186617,-0.7050455491752257
1.9192,-17.389322260061004,-0.8690032121690037,-0.8057269182000556,-0.6574509019030521,-0.6316096670180869,-0.655023195094482,-0.6947490339253741
4.8016000000000005,-14.506922260061003,-0.7249599411722449,-0.7503564129737135,-0.7111123175276426,-0.669397538166057,-0.6615577142852731,-0.6860676583225581
7.5216,-11.786922260061004,-0.5890323471147986,-0.7210220388149925,-0.7434251051443871,-0.6915057615524594,-0.6626131520744251,-0.6715653833977526
5.2792,-14.029322260061004,-0.7010926548039228,-0.6804436541184312,-0.7044208819231235,-0.7003490509070203,-0.6691396755243891,-0.6569051925916156
5.167200000000001,-14.141322260061003,-0.7066896733827587,-0.6811232920887185,-0.6718182487014035,-0.6912578935868252,-0.6666070246174659,-0.6392326064289409
4.747199999999999,-14.561322260061004,-0.7276784930533939,-0.6584853508725335,-0.6531431965325551,-0.6917456337772665,-0.6623253054046563,-0.6221726939071279
9.3336,-9.974922260061003,-0.49848058225005837,-0.6226144585878146,-0.6654366480539271,-0.6786885890069247,-0.676173928516862,-0.605857384749821
8.150400000000001,-11.158122260061003,-0.5576090856650475,-0.625842738946679,-0.6841117002227756,-0.6826904572907926,-0.6935246861112537,-0.5871173671867538
4.908799999999999,-14.399722260061004,-0.7196027948182162,-0.6497500040191357,-0.6920974463736504,-0.700548944427693,-0.6924512579052413,-0.5705122124244715
2.8336,-16.474922260061003,-0.8233075533432209,-0.7097380495730177,-0.699713389511281,-0.7018722395345464,-0.6777790734878639,-0.561071241443099
4.532,-14.776522260061004,-0.738432764465586,-0.7615804341594865,-0.6980442786136638,-0.6930409437912258,-0.6645101415856092,-0.5560569124770238
4.0008,-15.307722260061004,-0.7649786240109226,-0.773584040075883,-0.7130312953261007,-0.6829503188676671,-0.6515410499643634,-0.543139793171153
3.948,-15.360522260061003,-0.7676172184838024,-0.746338553208192,-0.7216766900951956,-0.6955436106700482,-0.6341323232489764,-0.5313840552203907
5.014399999999999,-14.294122260061005,-0.7143256058724566,-0.7163245410791838,-0.7097780282771522,-0.6845534649034624,-0.6232061434090059,-0.5199911240096492
6.934399999999999,-12.374122260061004,-0.6183767159495531,-0.6817729460309049,-0.6628280376091482,-0.6643002533889029,-0.6002583672357782,-0.5049321456297703
6.7664,-12.542122260061003,-0.6267722438178072,-0.6459720164784215,-0.6351577770100275,-0.6372746493939516,-0.5789157360335523,-0.49239582348078087
6.8136,-12.494922260061003,-0.6244135002738691,-0.5793175220101044,-0.608666888182876,-0.6243935109218018,-0.5549465039696869,-0.4863940205225826
10.349600000000002,-8.958922260061001,-0.44770762799918856,-0.5539910129408714,-0.5889174083404117,-0.5855741892071604,-0.5339916661975662,-0.4836644744977967
8.961600000000002,-10.346922260061001,-0.5170706796726208,-0.535560830334847,-0.5467248834644182,-0.5458633423903188,-0.5156894154447724,-0.47786456399547783
8.2416,-11.066922260061004,-0.5530515133937097,-0.5318628002024017,-0.5157413877601473,-0.49864449493700996,-0.49202602046753635,-0.4655401289784016
7.1096,-12.198922260061003,-0.6096213797440881,-0.514132244918732,-0.4676619987003424,-0.46479052827587874,-0.45709062985956583,-0.45206930462026723
