timestamp,PID,CPU,RAM
2021-08-24 11:39:54.561686,265490,0.0,0.0
2021-08-24 11:39:54.561686,265553,0.0,4.0
2021-08-24 11:39:54.719543,265490,0.0,0.0
2021-08-24 11:39:54.719543,265553,0.0,4.0
2021-08-24 11:39:54.876928,265490,0.0,0.0
2021-08-24 11:39:54.876928,265553,0.0,4.0
2021-08-24 11:39:55.034275,265490,0.0,0.0
2021-08-24 11:39:55.034275,265553,0.0,4.0
2021-08-24 11:39:55.191656,265490,0.0,0.0
2021-08-24 11:39:55.191656,265553,0.0,4.0
2021-08-24 11:39:55.349044,265490,0.0,0.0
2021-08-24 11:39:55.349044,265553,0.0,4.0
2021-08-24 11:39:55.506307,265490,0.0,0.0
2021-08-24 11:39:55.506307,265553,0.0,4.0
2021-08-24 11:39:55.663827,265490,0.0,0.0
2021-08-24 11:39:55.663827,265553,0.0,4.0
2021-08-24 11:39:55.821177,265490,0.0,0.0
2021-08-24 11:39:55.821177,265553,0.0,4.0
2021-08-24 11:39:55.978430,265490,0.0,0.0
2021-08-24 11:39:55.978430,265553,0.0,4.0
2021-08-24 11:39:56.135800,265490,0.0,0.0
2021-08-24 11:39:56.135800,265553,0.0,4.0
2021-08-24 11:39:56.293252,265490,0.0,0.0
2021-08-24 11:39:56.293252,265553,0.0,4.0
2021-08-24 11:39:56.450816,265490,0.0,0.0
2021-08-24 11:39:56.450816,265553,0.0,4.0
2021-08-24 11:39:56.608207,265490,0.0,0.0
2021-08-24 11:39:56.608207,265553,0.0,4.0
2021-08-24 11:39:56.765712,265490,0.0,0.0
2021-08-24 11:39:56.765712,265553,0.0,4.0
2021-08-24 11:39:56.923259,265490,0.0,0.0
2021-08-24 11:39:56.923259,265553,0.0,4.0
2021-08-24 11:39:57.080661,265490,0.0,0.0
2021-08-24 11:39:57.080661,265553,0.0,4.0
2021-08-24 11:39:57.238042,265490,0.0,0.0
2021-08-24 11:39:57.238042,265553,0.0,4.0
2021-08-24 11:39:57.395376,265490,0.0,0.0
2021-08-24 11:39:57.395376,265553,0.0,4.0
2021-08-24 11:39:57.552726,265490,0.0,0.0
2021-08-24 11:39:57.552726,265553,0.0,4.0
2021-08-24 11:39:57.710084,265490,0.0,0.0
2021-08-24 11:39:57.710084,265553,0.0,4.0
2021-08-24 11:39:57.867492,265553,46.7,4.0
2021-08-24 11:39:57.867492,265490,0.0,0.0
2021-08-24 11:39:58.025093,265490,0.0,0.0
2021-08-24 11:39:58.025093,265553,0.0,4.0
2021-08-24 11:39:58.182986,265490,0.0,0.0
2021-08-24 11:39:58.182986,265553,0.0,4.0
2021-08-24 11:39:58.339859,265490,0.0,0.0
2021-08-24 11:39:58.339859,265553,0.0,4.0
2021-08-24 11:39:58.496932,265490,0.0,0.0
2021-08-24 11:39:58.496932,265553,0.0,4.0
2021-08-24 11:39:58.653406,265490,0.0,0.0
2021-08-24 11:39:58.653406,265553,0.0,4.0
2021-08-24 11:39:58.810179,265490,0.0,0.0
2021-08-24 11:39:58.810179,265553,0.0,4.0
2021-08-24 11:39:58.967219,265490,0.0,0.0
2021-08-24 11:39:58.967219,265553,0.0,4.0
2021-08-24 11:39:59.124830,265490,0.0,0.0
2021-08-24 11:39:59.124830,265553,0.0,4.0
2021-08-24 11:39:59.281050,265490,0.0,0.0
2021-08-24 11:39:59.281050,265553,0.0,4.0
2021-08-24 11:39:59.436792,265490,0.0,0.0
2021-08-24 11:39:59.436792,265553,0.0,4.0
2021-08-24 11:39:59.593879,265490,0.0,0.0
2021-08-24 11:39:59.593879,265553,0.0,4.0
2021-08-24 11:39:59.754319,265490,0.0,0.0
2021-08-24 11:39:59.754319,265553,0.0,4.0
2021-08-24 11:39:59.911342,265490,0.0,0.0
2021-08-24 11:39:59.911342,265553,0.0,4.0
2021-08-24 11:40:00.068522,265490,0.0,0.0
2021-08-24 11:40:00.068522,265553,0.0,4.0
2021-08-24 11:40:00.225684,265490,0.0,0.0
2021-08-24 11:40:00.225684,265553,0.0,4.0
2021-08-24 11:40:00.382504,265490,0.0,0.0
2021-08-24 11:40:00.382504,265553,0.0,4.0
2021-08-24 11:40:00.538889,265490,0.0,0.0
2021-08-24 11:40:00.538889,265553,0.0,4.0
2021-08-24 11:40:00.696224,265553,6.7,4.0
2021-08-24 11:40:00.696224,265490,0.0,0.0
2021-08-24 11:40:00.853638,265490,0.0,0.0
2021-08-24 11:40:00.853638,265553,0.0,4.0
2021-08-24 11:40:01.010709,265490,0.0,0.0
2021-08-24 11:40:01.010709,265553,0.0,4.0
2021-08-24 11:40:01.168231,265490,0.0,0.0
2021-08-24 11:40:01.168231,265553,0.0,4.0
2021-08-24 11:40:01.326756,265490,0.0,0.0
2021-08-24 11:40:01.326756,265553,0.0,4.0
2021-08-24 11:40:01.484772,265490,0.0,0.0
2021-08-24 11:40:01.484772,265553,0.0,4.0
2021-08-24 11:40:01.642421,265490,0.0,0.0
2021-08-24 11:40:01.642421,265553,0.0,4.0
2021-08-24 11:40:01.799868,265490,0.0,0.0
2021-08-24 11:40:01.799868,265553,0.0,4.0
2021-08-24 11:40:01.957305,265490,0.0,0.0
2021-08-24 11:40:01.957305,265553,0.0,4.0
2021-08-24 11:40:02.115023,265490,0.0,0.0
2021-08-24 11:40:02.115023,265553,0.0,4.0
2021-08-24 11:40:02.272653,265490,0.0,0.0
2021-08-24 11:40:02.272653,265553,0.0,4.0
2021-08-24 11:40:02.430348,265490,0.0,0.0
2021-08-24 11:40:02.430348,265553,0.0,4.0
2021-08-24 11:40:02.587682,265490,0.0,0.0
2021-08-24 11:40:02.587682,265553,0.0,4.0
2021-08-24 11:40:02.745393,265490,0.0,0.0
2021-08-24 11:40:02.745393,265553,0.0,4.0
2021-08-24 11:40:02.902848,265490,0.0,0.0
2021-08-24 11:40:02.902848,265553,0.0,4.0
2021-08-24 11:40:03.060311,265490,0.0,0.0
2021-08-24 11:40:03.060311,265553,0.0,4.0
2021-08-24 11:40:03.217789,265490,0.0,0.0
2021-08-24 11:40:03.217789,265553,0.0,4.0
2021-08-24 11:40:03.375294,265490,0.0,0.0
2021-08-24 11:40:03.375294,265553,0.0,4.0
2021-08-24 11:40:03.532604,265490,0.0,0.0
2021-08-24 11:40:03.532604,265553,0.0,4.0
