timestamp,PID,CPU,RAM
2021-08-24 01:48:53.777977,2706680,0.0,0.0
2021-08-24 01:48:53.777977,2706749,0.0,2.1
2021-08-24 01:48:53.935332,2706680,0.0,0.0
2021-08-24 01:48:53.935332,2706749,0.0,2.1
2021-08-24 01:48:54.092521,2706680,0.0,0.0
2021-08-24 01:48:54.092521,2706749,0.0,2.1
2021-08-24 01:48:54.249731,2706680,0.0,0.0
2021-08-24 01:48:54.249731,2706749,0.0,2.1
2021-08-24 01:48:54.407058,2706680,0.0,0.0
2021-08-24 01:48:54.407058,2706749,0.0,2.1
2021-08-24 01:48:54.564150,2706680,0.0,0.0
2021-08-24 01:48:54.564150,2706749,0.0,2.1
2021-08-24 01:48:54.721457,2706680,0.0,0.0
2021-08-24 01:48:54.721457,2706749,0.0,2.1
2021-08-24 01:48:54.878578,2706680,0.0,0.0
2021-08-24 01:48:54.878578,2706749,0.0,2.1
2021-08-24 01:48:55.035674,2706680,0.0,0.0
2021-08-24 01:48:55.035674,2706749,0.0,2.1
2021-08-24 01:48:55.192749,2706680,0.0,0.0
2021-08-24 01:48:55.192749,2706749,0.0,2.1
2021-08-24 01:48:55.349898,2706680,0.0,0.0
2021-08-24 01:48:55.349898,2706749,0.0,2.1
2021-08-24 01:48:55.507003,2706680,0.0,0.0
2021-08-24 01:48:55.507003,2706749,0.0,2.1
2021-08-24 01:48:55.663946,2706680,0.0,0.0
2021-08-24 01:48:55.663946,2706749,0.0,2.1
2021-08-24 01:48:55.820833,2706680,0.0,0.0
2021-08-24 01:48:55.820833,2706749,0.0,2.1
2021-08-24 01:48:55.977907,2706680,0.0,0.0
2021-08-24 01:48:55.977907,2706749,0.0,2.1
2021-08-24 01:48:56.136075,2706680,0.0,0.0
2021-08-24 01:48:56.136075,2706749,0.0,2.1
2021-08-24 01:48:56.293905,2706749,6.7,2.1
2021-08-24 01:48:56.293905,2706680,0.0,0.0
2021-08-24 01:48:56.450546,2706680,0.0,0.0
2021-08-24 01:48:56.450546,2706749,0.0,2.1
2021-08-24 01:48:56.607215,2706680,0.0,0.0
2021-08-24 01:48:56.607215,2706749,0.0,2.1
2021-08-24 01:48:56.762842,2706680,0.0,0.0
2021-08-24 01:48:56.762842,2706749,0.0,2.1
2021-08-24 01:48:56.920008,2706749,6.7,2.1
2021-08-24 01:48:56.920008,2706680,0.0,0.0
2021-08-24 01:48:57.076473,2706680,0.0,0.0
2021-08-24 01:48:57.076473,2706749,0.0,2.1
2021-08-24 01:48:57.233286,2706680,0.0,0.0
2021-08-24 01:48:57.233286,2706749,0.0,2.1
2021-08-24 01:48:57.389714,2706680,0.0,0.0
2021-08-24 01:48:57.389714,2706749,0.0,2.1
2021-08-24 01:48:57.546104,2706680,0.0,0.0
2021-08-24 01:48:57.546104,2706749,0.0,2.1
2021-08-24 01:48:57.702425,2706680,0.0,0.0
