timestamp,PID,CPU,RAM
2021-07-28 10:25:29.077535,279603,0.0,0.0
2021-07-28 10:25:29.077535,279677,0.0,5.6
2021-07-28 10:25:29.232960,279603,0.0,0.0
2021-07-28 10:25:29.232960,279677,0.0,5.6
2021-07-28 10:25:29.388368,279603,0.0,0.0
2021-07-28 10:25:29.388368,279677,0.0,5.6
2021-07-28 10:25:29.543751,279603,0.0,0.0
2021-07-28 10:25:29.543751,279677,0.0,5.6
2021-07-28 10:25:29.699205,279603,0.0,0.0
2021-07-28 10:25:29.699205,279677,0.0,5.6
2021-07-28 10:25:29.854468,279603,0.0,0.0
2021-07-28 10:25:29.854468,279677,0.0,5.6
2021-07-28 10:25:30.009442,279603,0.0,0.0
2021-07-28 10:25:30.009442,279677,0.0,5.6
2021-07-28 10:25:30.164799,279603,0.0,0.0
2021-07-28 10:25:30.164799,279677,0.0,5.6
2021-07-28 10:25:30.320096,279603,0.0,0.0
2021-07-28 10:25:30.320096,279677,0.0,5.6
2021-07-28 10:25:30.475591,279603,0.0,0.0
2021-07-28 10:25:30.475591,279677,0.0,5.6
2021-07-28 10:25:30.631073,279603,0.0,0.0
2021-07-28 10:25:30.631073,279677,0.0,5.6
2021-07-28 10:25:30.786388,279603,0.0,0.0
2021-07-28 10:25:30.786388,279677,0.0,5.6
2021-07-28 10:25:30.941874,279603,0.0,0.0
2021-07-28 10:25:30.941874,279677,0.0,5.6
2021-07-28 10:25:31.097257,279603,0.0,0.0
2021-07-28 10:25:31.097257,279677,0.0,5.6
2021-07-28 10:25:31.252655,279603,0.0,0.0
2021-07-28 10:25:31.252655,279677,0.0,5.6
2021-07-28 10:25:31.407961,279603,0.0,0.0
2021-07-28 10:25:31.407961,279677,0.0,5.6
2021-07-28 10:25:31.563340,279603,0.0,0.0
2021-07-28 10:25:31.563340,279677,0.0,5.6
2021-07-28 10:25:31.718758,279603,0.0,0.0
2021-07-28 10:25:31.718758,279677,0.0,5.6
2021-07-28 10:25:31.874519,279677,20.0,5.6
2021-07-28 10:25:31.874519,279603,0.0,0.0
2021-07-28 10:25:32.030193,279603,0.0,0.0
2021-07-28 10:25:32.030193,279677,0.0,5.6
2021-07-28 10:25:32.185659,279603,0.0,0.0
2021-07-28 10:25:32.185659,279677,0.0,5.6
2021-07-28 10:25:32.341363,279603,0.0,0.0
2021-07-28 10:25:32.341363,279677,0.0,5.6
2021-07-28 10:25:32.496075,279603,0.0,0.0
2021-07-28 10:25:32.496075,279677,0.0,5.6
2021-07-28 10:25:32.650973,279603,0.0,0.0
2021-07-28 10:25:32.650973,279677,0.0,5.6
2021-07-28 10:25:32.805775,279603,0.0,0.0
2021-07-28 10:25:32.805775,279677,0.0,5.6
2021-07-28 10:25:32.960841,279603,0.0,0.0
2021-07-28 10:25:32.960841,279677,0.0,5.6
2021-07-28 10:25:33.116450,279603,0.0,0.0
2021-07-28 10:25:33.116450,279677,0.0,5.6
2021-07-28 10:25:33.272435,279603,0.0,0.0
2021-07-28 10:25:33.272435,279677,0.0,5.6
2021-07-28 10:25:33.429172,279603,0.0,0.0
2021-07-28 10:25:33.429172,279677,0.0,5.6
2021-07-28 10:25:33.584970,279603,0.0,0.0
2021-07-28 10:25:33.584970,279677,0.0,5.6
2021-07-28 10:25:33.740732,279603,0.0,0.0
2021-07-28 10:25:33.740732,279677,0.0,5.6
2021-07-28 10:25:33.896597,279603,0.0,0.0
2021-07-28 10:25:33.896597,279677,0.0,5.6
2021-07-28 10:25:34.053167,279603,0.0,0.0
2021-07-28 10:25:34.053167,279677,0.0,5.6
2021-07-28 10:25:34.209486,279603,0.0,0.0
2021-07-28 10:25:34.209486,279677,0.0,5.6
2021-07-28 10:25:34.365130,279603,0.0,0.0
2021-07-28 10:25:34.365130,279677,0.0,5.6
2021-07-28 10:25:34.521574,279603,0.0,0.0
2021-07-28 10:25:34.521574,279677,0.0,5.6
2021-07-28 10:25:34.677921,279677,6.7,5.6
2021-07-28 10:25:34.677921,279603,0.0,0.0
2021-07-28 10:25:34.834605,279603,0.0,0.0
2021-07-28 10:25:34.834605,279677,0.0,5.6
2021-07-28 10:25:34.991394,279603,0.0,0.0
2021-07-28 10:25:34.991394,279677,0.0,5.6
2021-07-28 10:25:35.147425,279603,0.0,0.0
2021-07-28 10:25:35.147425,279677,0.0,5.6
2021-07-28 10:25:35.303451,279603,0.0,0.0
2021-07-28 10:25:35.303451,279677,0.0,5.6
2021-07-28 10:25:35.459281,279603,0.0,0.0
2021-07-28 10:25:35.459281,279677,0.0,5.6
2021-07-28 10:25:35.614868,279603,0.0,0.0
2021-07-28 10:25:35.614868,279677,0.0,5.6
2021-07-28 10:25:35.770576,279603,0.0,0.0
2021-07-28 10:25:35.770576,279677,0.0,5.6
2021-07-28 10:25:35.926249,279603,0.0,0.0
2021-07-28 10:25:35.926249,279677,0.0,5.6
2021-07-28 10:25:36.081980,279603,0.0,0.0
2021-07-28 10:25:36.081980,279677,0.0,5.6
2021-07-28 10:25:36.237726,279603,0.0,0.0
2021-07-28 10:25:36.237726,279677,0.0,5.6
2021-07-28 10:25:36.393331,279603,0.0,0.0
2021-07-28 10:25:36.393331,279677,0.0,5.6
2021-07-28 10:25:36.548784,279603,0.0,0.0
2021-07-28 10:25:36.548784,279677,0.0,5.6
2021-07-28 10:25:36.704343,279603,0.0,0.0
2021-07-28 10:25:36.704343,279677,0.0,5.6
2021-07-28 10:25:36.860024,279603,0.0,0.0
2021-07-28 10:25:36.860024,279677,0.0,5.6
2021-07-28 10:25:37.015877,279603,0.0,0.0
2021-07-28 10:25:37.015877,279677,0.0,5.6
2021-07-28 10:25:37.171995,279603,0.0,0.0
2021-07-28 10:25:37.171995,279677,0.0,5.6
2021-07-28 10:25:37.327349,279603,0.0,0.0
2021-07-28 10:25:37.327349,279677,0.0,5.6
2021-07-28 10:25:37.483011,279603,0.0,0.0
2021-07-28 10:25:37.483011,279677,0.0,5.6
2021-07-28 10:25:37.638731,279603,0.0,0.0
2021-07-28 10:25:37.638731,279677,0.0,5.6
2021-07-28 10:25:37.794273,279603,0.0,0.0
2021-07-28 10:25:37.794273,279677,0.0,5.6
2021-07-28 10:25:37.950252,279603,0.0,0.0
2021-07-28 10:25:37.950252,279677,0.0,5.6
2021-07-28 10:25:38.105765,279603,0.0,0.0
2021-07-28 10:25:38.105765,279677,0.0,5.6
2021-07-28 10:25:38.261143,279603,0.0,0.0
2021-07-28 10:25:38.261143,279677,0.0,5.6
2021-07-28 10:25:38.416459,279603,0.0,0.0
2021-07-28 10:25:38.416459,279677,0.0,5.6
2021-07-28 10:25:38.571687,279603,0.0,0.0
2021-07-28 10:25:38.571687,279677,0.0,5.6
2021-07-28 10:25:38.726999,279603,0.0,0.0
2021-07-28 10:25:38.726999,279677,0.0,5.6
2021-07-28 10:25:38.882183,279603,0.0,0.0
2021-07-28 10:25:38.882183,279677,0.0,5.6
2021-07-28 10:25:39.037649,279603,0.0,0.0
2021-07-28 10:25:39.037649,279677,0.0,5.6
2021-07-28 10:25:39.192947,279603,0.0,0.0
2021-07-28 10:25:39.192947,279677,0.0,5.6
2021-07-28 10:25:39.348557,279603,0.0,0.0
2021-07-28 10:25:39.348557,279677,0.0,5.6
2021-07-28 10:25:39.503788,279603,0.0,0.0
2021-07-28 10:25:39.503788,279677,0.0,5.6
2021-07-28 10:25:39.659313,279603,0.0,0.0
2021-07-28 10:25:39.659313,279677,0.0,5.6
2021-07-28 10:25:39.814650,279603,0.0,0.0
2021-07-28 10:25:39.814650,279677,0.0,5.6
2021-07-28 10:25:39.969911,279603,0.0,0.0
2021-07-28 10:25:39.969911,279677,0.0,5.6
2021-07-28 10:25:40.124892,279603,0.0,0.0
2021-07-28 10:25:40.124892,279677,0.0,5.6
2021-07-28 10:25:40.280245,279603,0.0,0.0
2021-07-28 10:25:40.280245,279677,0.0,5.6
2021-07-28 10:25:40.435602,279603,0.0,0.0
2021-07-28 10:25:40.435602,279677,0.0,5.6
2021-07-28 10:25:40.590968,279603,0.0,0.0
2021-07-28 10:25:40.590968,279677,0.0,5.6
2021-07-28 10:25:40.746308,279603,0.0,0.0
2021-07-28 10:25:40.746308,279677,0.0,5.6
2021-07-28 10:25:40.901618,279603,0.0,0.0
2021-07-28 10:25:40.901618,279677,0.0,5.6
2021-07-28 10:25:41.056907,279603,0.0,0.0
2021-07-28 10:25:41.056907,279677,0.0,5.6
2021-07-28 10:25:41.212237,279603,0.0,0.0
2021-07-28 10:25:41.212237,279677,0.0,5.6
2021-07-28 10:25:41.367481,279603,0.0,0.0
2021-07-28 10:25:41.367481,279677,0.0,5.6
2021-07-28 10:25:41.523008,279603,0.0,0.0
2021-07-28 10:25:41.523008,279677,0.0,5.6
2021-07-28 10:25:41.678259,279603,0.0,0.0
2021-07-28 10:25:41.678259,279677,0.0,5.6
2021-07-28 10:25:41.833617,279603,0.0,0.0
2021-07-28 10:25:41.833617,279677,0.0,5.6
2021-07-28 10:25:41.988886,279603,0.0,0.0
2021-07-28 10:25:41.988886,279677,0.0,5.6
2021-07-28 10:25:42.144193,279603,0.0,0.0
2021-07-28 10:25:42.144193,279677,0.0,5.6
2021-07-28 10:25:42.299562,279603,0.0,0.0
2021-07-28 10:25:42.299562,279677,0.0,5.6
2021-07-28 10:25:42.454874,279603,0.0,0.0
2021-07-28 10:25:42.454874,279677,0.0,5.6
2021-07-28 10:25:42.610148,279603,0.0,0.0
2021-07-28 10:25:42.610148,279677,0.0,5.6
2021-07-28 10:25:42.765654,279603,0.0,0.0
2021-07-28 10:25:42.765654,279677,0.0,5.6
2021-07-28 10:25:42.921064,279603,0.0,0.0
2021-07-28 10:25:42.921064,279677,0.0,5.6
2021-07-28 10:25:43.076479,279603,0.0,0.0
2021-07-28 10:25:43.076479,279677,0.0,5.6
2021-07-28 10:25:43.231807,279603,0.0,0.0
2021-07-28 10:25:43.231807,279677,0.0,5.6
2021-07-28 10:25:43.387208,279603,0.0,0.0
2021-07-28 10:25:43.387208,279677,0.0,5.6
2021-07-28 10:25:43.542462,279603,0.0,0.0
2021-07-28 10:25:43.542462,279677,0.0,5.6
2021-07-28 10:25:43.697937,279603,0.0,0.0
2021-07-28 10:25:43.697937,279677,0.0,5.6
2021-07-28 10:25:43.853189,279603,0.0,0.0
2021-07-28 10:25:43.853189,279677,0.0,5.6
2021-07-28 10:25:44.008539,279603,0.0,0.0
2021-07-28 10:25:44.008539,279677,0.0,5.6
2021-07-28 10:25:44.164052,279603,0.0,0.0
2021-07-28 10:25:44.164052,279677,0.0,5.6
2021-07-28 10:25:44.319415,279603,0.0,0.0
2021-07-28 10:25:44.319415,279677,0.0,5.6
2021-07-28 10:25:44.474716,279603,0.0,0.0
2021-07-28 10:25:44.474716,279677,0.0,5.6
2021-07-28 10:25:44.629997,279603,0.0,0.0
2021-07-28 10:25:44.629997,279677,0.0,5.6
2021-07-28 10:25:44.785355,279603,0.0,0.0
2021-07-28 10:25:44.785355,279677,0.0,5.6
2021-07-28 10:25:44.940600,279603,0.0,0.0
2021-07-28 10:25:44.940600,279677,0.0,5.6
2021-07-28 10:25:45.095930,279603,0.0,0.0
2021-07-28 10:25:45.095930,279677,0.0,5.6
2021-07-28 10:25:45.251304,279603,0.0,0.0
2021-07-28 10:25:45.251304,279677,0.0,5.6
2021-07-28 10:25:45.406693,279603,0.0,0.0
2021-07-28 10:25:45.406693,279677,0.0,5.6
2021-07-28 10:25:45.562215,279603,0.0,0.0
2021-07-28 10:25:45.562215,279677,0.0,5.6
2021-07-28 10:25:45.717554,279603,0.0,0.0
2021-07-28 10:25:45.717554,279677,0.0,5.6
2021-07-28 10:25:45.872917,279603,0.0,0.0
2021-07-28 10:25:45.872917,279677,0.0,5.6
2021-07-28 10:25:46.028257,279603,0.0,0.0
2021-07-28 10:25:46.028257,279677,0.0,5.6
2021-07-28 10:25:46.183520,279603,0.0,0.0
2021-07-28 10:25:46.183520,279677,0.0,5.6
2021-07-28 10:25:46.339011,279603,0.0,0.0
2021-07-28 10:25:46.339011,279677,0.0,5.6
2021-07-28 10:25:46.494201,279603,0.0,0.0
2021-07-28 10:25:46.494201,279677,0.0,5.6
2021-07-28 10:25:46.649438,279603,0.0,0.0
2021-07-28 10:25:46.649438,279677,0.0,5.6
2021-07-28 10:25:46.804771,279603,0.0,0.0
2021-07-28 10:25:46.804771,279677,0.0,5.6
2021-07-28 10:25:46.960301,279603,0.0,0.0
2021-07-28 10:25:46.960301,279677,0.0,5.6
2021-07-28 10:25:47.115787,279603,0.0,0.0
2021-07-28 10:25:47.115787,279677,0.0,5.6
2021-07-28 10:25:47.271107,279603,0.0,0.0
2021-07-28 10:25:47.271107,279677,0.0,5.6
2021-07-28 10:25:47.426368,279603,0.0,0.0
2021-07-28 10:25:47.426368,279677,0.0,5.6
2021-07-28 10:25:47.581703,279603,0.0,0.0
2021-07-28 10:25:47.581703,279677,0.0,5.6
2021-07-28 10:25:47.737123,279603,0.0,0.0
2021-07-28 10:25:47.737123,279677,0.0,5.6
2021-07-28 10:25:47.892631,279603,0.0,0.0
2021-07-28 10:25:47.892631,279677,0.0,5.6
2021-07-28 10:25:48.048043,279603,0.0,0.0
2021-07-28 10:25:48.048043,279677,0.0,5.6
2021-07-28 10:25:48.203506,279603,0.0,0.0
2021-07-28 10:25:48.203506,279677,0.0,5.6
2021-07-28 10:25:48.359022,279603,0.0,0.0
2021-07-28 10:25:48.359022,279677,0.0,5.6
2021-07-28 10:25:48.514284,279603,0.0,0.0
2021-07-28 10:25:48.514284,279677,0.0,5.6
2021-07-28 10:25:48.669552,279603,0.0,0.0
2021-07-28 10:25:48.669552,279677,0.0,5.6
2021-07-28 10:25:48.824794,279603,0.0,0.0
2021-07-28 10:25:48.824794,279677,0.0,5.6
2021-07-28 10:25:48.979998,279603,0.0,0.0
2021-07-28 10:25:48.979998,279677,0.0,5.6
2021-07-28 10:25:49.135559,279603,0.0,0.0
2021-07-28 10:25:49.135559,279677,0.0,5.6
2021-07-28 10:25:49.290974,279603,0.0,0.0
2021-07-28 10:25:49.290974,279677,0.0,5.6
2021-07-28 10:25:49.446266,279603,0.0,0.0
2021-07-28 10:25:49.446266,279677,0.0,5.6
2021-07-28 10:25:49.601790,279603,0.0,0.0
2021-07-28 10:25:49.601790,279677,0.0,5.6
2021-07-28 10:25:49.757111,279603,0.0,0.0
2021-07-28 10:25:49.757111,279677,0.0,5.6
2021-07-28 10:25:49.912365,279603,0.0,0.0
2021-07-28 10:25:49.912365,279677,0.0,5.6
2021-07-28 10:25:50.067886,279603,0.0,0.0
2021-07-28 10:25:50.067886,279677,0.0,5.6
2021-07-28 10:25:50.223184,279603,0.0,0.0
2021-07-28 10:25:50.223184,279677,0.0,5.6
2021-07-28 10:25:50.378517,279603,0.0,0.0
2021-07-28 10:25:50.378517,279677,0.0,5.6
2021-07-28 10:25:50.533660,279603,0.0,0.0
2021-07-28 10:25:50.533660,279677,0.0,5.6
2021-07-28 10:25:50.688422,279603,0.0,0.0
2021-07-28 10:25:50.688422,279677,0.0,5.6
2021-07-28 10:25:50.843880,279603,0.0,0.0
2021-07-28 10:25:50.843880,279677,0.0,5.6
2021-07-28 10:25:50.999309,279603,0.0,0.0
2021-07-28 10:25:50.999309,279677,0.0,5.6
2021-07-28 10:25:51.154664,279603,0.0,0.0
2021-07-28 10:25:51.154664,279677,0.0,5.6
2021-07-28 10:25:51.310022,279603,0.0,0.0
2021-07-28 10:25:51.310022,279677,0.0,5.6
2021-07-28 10:25:51.465401,279603,0.0,0.0
2021-07-28 10:25:51.465401,279677,0.0,5.6
2021-07-28 10:25:51.620735,279603,0.0,0.0
2021-07-28 10:25:51.620735,279677,0.0,5.6
2021-07-28 10:25:51.776103,279603,0.0,0.0
2021-07-28 10:25:51.776103,279677,0.0,5.6
2021-07-28 10:25:51.931460,279603,0.0,0.0
2021-07-28 10:25:51.931460,279677,0.0,5.6
2021-07-28 10:25:52.086645,279603,0.0,0.0
2021-07-28 10:25:52.086645,279677,0.0,5.6
2021-07-28 10:25:52.242053,279603,0.0,0.0
2021-07-28 10:25:52.242053,279677,0.0,5.6
2021-07-28 10:25:52.397636,279603,0.0,0.0
2021-07-28 10:25:52.397636,279677,0.0,5.6
2021-07-28 10:25:52.552548,279603,0.0,0.0
2021-07-28 10:25:52.552548,279677,0.0,5.6
2021-07-28 10:25:52.707924,279603,0.0,0.0
2021-07-28 10:25:52.707924,279677,0.0,5.6
2021-07-28 10:25:52.863259,279603,0.0,0.0
2021-07-28 10:25:52.863259,279677,0.0,5.6
2021-07-28 10:25:53.018603,279603,0.0,0.0
2021-07-28 10:25:53.018603,279677,0.0,5.6
2021-07-28 10:25:53.173892,279603,0.0,0.0
2021-07-28 10:25:53.173892,279677,0.0,5.6
2021-07-28 10:25:53.329041,279603,0.0,0.0
2021-07-28 10:25:53.329041,279677,0.0,5.6
2021-07-28 10:25:53.484295,279603,0.0,0.0
2021-07-28 10:25:53.484295,279677,0.0,5.6
2021-07-28 10:25:53.639086,279603,0.0,0.0
2021-07-28 10:25:53.639086,279677,0.0,5.6
2021-07-28 10:25:53.794593,279603,0.0,0.0
2021-07-28 10:25:53.794593,279677,0.0,5.6
2021-07-28 10:25:53.950077,279603,0.0,0.0
2021-07-28 10:25:53.950077,279677,0.0,5.6
2021-07-28 10:25:54.105369,279603,0.0,0.0
2021-07-28 10:25:54.105369,279677,0.0,5.6
2021-07-28 10:25:54.260965,279603,0.0,0.0
2021-07-28 10:25:54.260965,279677,0.0,5.6
