timestamp,PID,CPU,RAM
2021-08-23 23:12:42.607114,2706680,0.0,0.0
2021-08-23 23:12:42.607114,2706749,0.0,2.4
2021-08-23 23:12:42.764664,2706680,0.0,0.0
2021-08-23 23:12:42.764664,2706749,0.0,2.4
2021-08-23 23:12:42.921770,2706680,0.0,0.0
2021-08-23 23:12:42.921770,2706749,0.0,2.4
2021-08-23 23:12:43.078895,2706680,0.0,0.0
2021-08-23 23:12:43.078895,2706749,0.0,2.4
2021-08-23 23:12:43.236036,2706680,0.0,0.0
2021-08-23 23:12:43.236036,2706749,0.0,2.4
2021-08-23 23:12:43.393143,2706680,0.0,0.0
2021-08-23 23:12:43.393143,2706749,0.0,2.4
2021-08-23 23:12:43.550193,2706680,0.0,0.0
2021-08-23 23:12:43.550193,2706749,0.0,2.4
2021-08-23 23:12:43.707474,2706680,0.0,0.0
2021-08-23 23:12:43.707474,2706749,0.0,2.4
2021-08-23 23:12:43.864603,2706680,0.0,0.0
2021-08-23 23:12:43.864603,2706749,0.0,2.4
2021-08-23 23:12:44.021882,2706680,0.0,0.0
2021-08-23 23:12:44.021882,2706749,0.0,2.4
2021-08-23 23:12:44.179418,2706680,0.0,0.0
2021-08-23 23:12:44.179418,2706749,0.0,2.4
2021-08-23 23:12:44.336547,2706680,0.0,0.0
2021-08-23 23:12:44.336547,2706749,0.0,2.4
2021-08-23 23:12:44.493681,2706680,0.0,0.0
2021-08-23 23:12:44.493681,2706749,0.0,2.4
2021-08-23 23:12:44.650697,2706680,0.0,0.0
2021-08-23 23:12:44.650697,2706749,0.0,2.4
2021-08-23 23:12:44.807739,2706680,0.0,0.0
2021-08-23 23:12:44.807739,2706749,0.0,2.4
2021-08-23 23:12:44.964765,2706680,0.0,0.0
2021-08-23 23:12:44.964765,2706749,0.0,2.4
2021-08-23 23:12:45.121872,2706680,0.0,0.0
2021-08-23 23:12:45.121872,2706749,0.0,2.4
2021-08-23 23:12:45.278944,2706680,0.0,0.0
2021-08-23 23:12:45.278944,2706749,0.0,2.4
2021-08-23 23:12:45.436089,2706749,20.0,2.4
2021-08-23 23:12:45.436089,2706680,0.0,0.0
2021-08-23 23:12:45.593118,2706680,0.0,0.0
2021-08-23 23:12:45.593118,2706749,0.0,2.4
2021-08-23 23:12:45.749752,2706680,0.0,0.0
2021-08-23 23:12:45.749752,2706749,0.0,2.4
2021-08-23 23:12:45.906493,2706680,0.0,0.0
2021-08-23 23:12:45.906493,2706749,0.0,2.4
2021-08-23 23:12:46.063541,2706680,0.0,0.0
2021-08-23 23:12:46.063541,2706749,0.0,2.4
2021-08-23 23:12:46.220042,2706680,0.0,0.0
2021-08-23 23:12:46.220042,2706749,0.0,2.4
2021-08-23 23:12:46.376611,2706680,0.0,0.0
2021-08-23 23:12:46.376611,2706749,0.0,2.4
2021-08-23 23:12:46.533229,2706680,0.0,0.0
2021-08-23 23:12:46.533229,2706749,0.0,2.4
2021-08-23 23:12:46.689619,2706680,0.0,0.0
2021-08-23 23:12:46.689619,2706749,0.0,2.4
2021-08-23 23:12:46.846292,2706680,0.0,0.0
2021-08-23 23:12:46.846292,2706749,0.0,2.4
2021-08-23 23:12:47.003080,2706680,0.0,0.0
2021-08-23 23:12:47.003080,2706749,0.0,2.4
2021-08-23 23:12:47.158934,2706680,0.0,0.0
2021-08-23 23:12:47.158934,2706749,0.0,2.4
2021-08-23 23:12:47.314559,2706680,0.0,0.0
2021-08-23 23:12:47.314559,2706749,0.0,2.4
2021-08-23 23:12:47.470304,2706680,0.0,0.0
2021-08-23 23:12:47.470304,2706749,0.0,2.4
2021-08-23 23:12:47.626981,2706680,0.0,0.0
2021-08-23 23:12:47.626981,2706749,0.0,2.4
2021-08-23 23:12:47.783521,2706680,0.0,0.0
2021-08-23 23:12:47.783521,2706749,0.0,2.4
2021-08-23 23:12:47.940201,2706680,0.0,0.0
2021-08-23 23:12:47.940201,2706749,0.0,2.4
2021-08-23 23:12:48.097328,2706680,0.0,0.0
2021-08-23 23:12:48.097328,2706749,0.0,2.4
2021-08-23 23:12:48.254850,2706680,0.0,0.0
2021-08-23 23:12:48.254850,2706749,0.0,2.4
2021-08-23 23:12:48.412325,2706680,0.0,0.0
2021-08-23 23:12:48.412325,2706749,0.0,2.4
2021-08-23 23:12:48.569397,2706680,0.0,0.0
2021-08-23 23:12:48.569397,2706749,0.0,2.4
2021-08-23 23:12:48.727012,2706680,0.0,0.0
2021-08-23 23:12:48.727012,2706749,0.0,2.4
2021-08-23 23:12:48.884066,2706680,0.0,0.0
2021-08-23 23:12:48.884066,2706749,0.0,2.4
2021-08-23 23:12:49.041671,2706680,0.0,0.0
2021-08-23 23:12:49.041671,2706749,0.0,2.4
2021-08-23 23:12:49.198562,2706680,0.0,0.0
2021-08-23 23:12:49.198562,2706749,0.0,2.4
2021-08-23 23:12:49.356148,2706680,0.0,0.0
2021-08-23 23:12:49.356148,2706749,0.0,2.4
2021-08-23 23:12:49.513682,2706680,0.0,0.0
2021-08-23 23:12:49.513682,2706749,0.0,2.4
2021-08-23 23:12:49.670852,2706680,0.0,0.0
2021-08-23 23:12:49.670852,2706749,0.0,2.4
2021-08-23 23:12:49.828798,2706680,0.0,0.0
2021-08-23 23:12:49.828798,2706749,0.0,2.4
2021-08-23 23:12:49.986466,2706680,0.0,0.0
2021-08-23 23:12:49.986466,2706749,0.0,2.4
2021-08-23 23:12:50.144451,2706680,0.0,0.0
2021-08-23 23:12:50.144451,2706749,0.0,2.4
2021-08-23 23:12:50.302329,2706680,0.0,0.0
2021-08-23 23:12:50.302329,2706749,0.0,2.4
2021-08-23 23:12:50.459743,2706680,0.0,0.0
2021-08-23 23:12:50.459743,2706749,0.0,2.4
2021-08-23 23:12:50.617065,2706680,0.0,0.0
2021-08-23 23:12:50.617065,2706749,0.0,2.4
2021-08-23 23:12:50.774647,2706680,0.0,0.0
2021-08-23 23:12:50.774647,2706749,0.0,2.4
2021-08-23 23:12:50.932221,2706680,0.0,0.0
2021-08-23 23:12:50.932221,2706749,0.0,2.4
2021-08-23 23:12:51.089651,2706680,0.0,0.0
2021-08-23 23:12:51.089651,2706749,0.0,2.4
2021-08-23 23:12:51.247137,2706680,0.0,0.0
2021-08-23 23:12:51.247137,2706749,0.0,2.4
2021-08-23 23:12:51.404545,2706680,0.0,0.0
2021-08-23 23:12:51.404545,2706749,0.0,2.4
2021-08-23 23:12:51.561199,2706749,6.7,2.4
2021-08-23 23:12:51.561199,2706680,0.0,0.0
2021-08-23 23:12:51.716950,2706680,0.0,0.0
2021-08-23 23:12:51.716950,2706749,0.0,2.4
2021-08-23 23:12:51.874736,2706680,0.0,0.0
2021-08-23 23:12:51.874736,2706749,0.0,2.4
2021-08-23 23:12:52.032388,2706680,0.0,0.0
2021-08-23 23:12:52.032388,2706749,0.0,2.4
2021-08-23 23:12:52.189990,2706680,0.0,0.0
2021-08-23 23:12:52.189990,2706749,0.0,2.4
2021-08-23 23:12:52.347409,2706680,0.0,0.0
2021-08-23 23:12:52.347409,2706749,0.0,2.4
2021-08-23 23:12:52.504744,2706680,0.0,0.0
2021-08-23 23:12:52.504744,2706749,0.0,2.4
2021-08-23 23:12:52.661199,2706680,0.0,0.0
2021-08-23 23:12:52.661199,2706749,0.0,2.4
2021-08-23 23:12:52.818651,2706680,0.0,0.0
2021-08-23 23:12:52.818651,2706749,0.0,2.4
2021-08-23 23:12:52.975448,2706680,0.0,0.0
2021-08-23 23:12:52.975448,2706749,0.0,2.4
2021-08-23 23:12:53.132625,2706680,0.0,0.0
2021-08-23 23:12:53.132625,2706749,0.0,2.4
2021-08-23 23:12:53.289658,2706680,0.0,0.0
2021-08-23 23:12:53.289658,2706749,0.0,2.4
2021-08-23 23:12:53.446978,2706680,0.0,0.0
2021-08-23 23:12:53.446978,2706749,0.0,2.4
2021-08-23 23:12:53.604081,2706680,0.0,0.0
