timestamp,CPU,RAM
0.0,18.932888888888883,5.750666666666661
0.15699999999999967,18.775999999999996,5.760888888888885
0.31399999999999934,17.748444444444445,5.771111111111109
0.4710000000000004,19.86888888888889,5.781777777777776
0.6279999999999987,23.200888888888887,5.78711111111111
0.7849999999999973,25.757333333333335,5.792888888888888
0.9420000000000008,22.785333333333334,5.803555555555553
1.0989999999999955,23.122222222222216,5.815111111111105
1.2559999999999973,26.155111111111115,5.822666666666664
1.4130000000000056,25.736000000000004,5.834666666666665
1.5699999999999945,23.39555555555556,5.850666666666663
1.7269999999999934,20.949333333333335,5.862222222222216
1.8840000000000017,20.68177777777778,5.8688888888888835
2.0409999999999973,23.408,5.881777777777773
2.197999999999991,26.176000000000002,5.897333333333331
2.355000000000007,28.383555555555564,5.911999999999998
2.5119999999999947,27.95644444444445,5.91733333333333
2.6689999999999925,29.95200000000001,5.923999999999995
2.826000000000011,33.28133333333334,5.933333333333329
2.9829999999999903,35.25200000000001,5.947555555555552
3.139999999999989,34.89644444444445,5.9675555555555535
3.2970000000000157,34.87777777777777,5.982666666666663
3.453999999999987,28.264444444444443,5.996888888888888
3.610999999999992,23.843555555555554,6.008444444444443
3.7680000000000033,21.856444444444442,6.021777777777774
3.924999999999985,21.555555555555557,6.0337777777777735
4.0819999999999945,19.941333333333333,6.041777777777775
4.23900000000001,17.999111111111105,6.051555555555551
4.395999999999982,19.306222222222225,6.062666666666662
4.552999999999998,16.64977777777778,6.064444444444441
4.710000000000014,17.561777777777777,6.066666666666665
4.866999999999983,20.00088888888889,6.069333333333331
5.023999999999989,20.643111111111107,6.0733333333333315
5.18100000000002,19.708888888888886,6.079555555555554
5.337999999999985,19.09422222222222,6.082666666666665
5.494999999999985,22.030222222222218,6.084888888888886
5.652000000000022,22.871999999999993,6.088444444444442
5.808999999999986,20.68177777777778,6.09733333333333
5.965999999999981,21.273333333333333,6.1115555555555545
6.123000000000027,24.89688888888889,6.120444444444444
6.279999999999978,24.952,6.127555555555554
6.436999999999977,27.190666666666665,6.136888888888887
6.594000000000031,27.68933333333333,6.146222222222218
6.750999999999982,31.45022222222222,6.154222222222219
6.907999999999974,30.53555555555555,6.16044444444444
7.065000000000037,33.70755555555556,6.167999999999995
7.221999999999984,35.03022222222222,6.175999999999997
7.378999999999972,35.824,6.183111111111108
7.536000000000007,35.72533333333333,6.187111111111108
7.692999999999988,35.175111111111114,6.203999999999996
7.84999999999997,34.147555555555556,6.2128888888888865
8.007000000000014,33.15644444444444,6.22133333333333
8.163999999999989,32.92311111111111,6.226222222222219
8.320999999999971,30.013333333333332,6.239555555555553
8.47800000000002,30.54933333333333,6.24444444444444
8.634999999999993,28.703999999999997,6.2528888888888865
8.791999999999964,31.767999999999997,6.25333333333333
8.949000000000025,32.58577777777778,6.259999999999997
9.105999999999996,30.99733333333333,6.266666666666663
9.262999999999966,32.093333333333334,6.273333333333328
9.420000000000028,32.354666666666674,6.279999999999995
9.57700000000001,30.83288888888889,6.278222222222217
9.733999999999966,31.45777777777778,6.283999999999997
9.891000000000034,30.311111111111114,6.289333333333329
10.047999999999979,23.697333333333336,6.298666666666663
10.204999999999968,21.355999999999998,6.301777777777774
10.36200000000004,14.795999999999996,6.306666666666662
10.518999999999973,11.911555555555553,6.310222222222218
