timestamp,CPU,RAM
0.0,23.503428571428575,3.413142857142858
0.15599999999999964,23.85028571428571,3.431428571428572
0.3119999999999993,20.318285714285715,3.447428571428572
0.46800000000000214,22.12114285714286,3.461714285714286
0.6239999999999986,23.708571428571428,3.476000000000001
0.780000000000001,28.602285714285717,3.4840000000000018
0.9360000000000043,27.169142857142855,3.490857142857144
1.0920000000000036,29.546285714285712,3.503428571428573
1.2479999999999971,32.96799999999999,3.5125714285714293
1.4039999999999968,36.327999999999996,3.5205714285714294
1.560000000000002,31.434285714285718,3.5365714285714303
1.7160000000000037,29.15714285714285,3.558857142857144
1.8720000000000085,30.172571428571423,3.5737142857142863
2.0280000000000036,29.296,3.590285714285715
2.1840000000000073,26.828000000000003,3.609142857142858
2.3399999999999923,29.333142857142853,3.6262857142857157
2.4959999999999942,26.746857142857138,3.6348571428571437
2.651999999999991,33.997142857142855,3.650285714285715
2.8079999999999936,40.957142857142856,3.6748571428571424
2.9639999999999995,46.70971428571429,3.697142857142857
3.120000000000004,45.37942857142856,3.713142857142859
3.2760000000000016,46.87714285714286,3.7377142857142873
3.4320000000000075,42.811428571428564,3.75257142857143
3.5880000000000005,38.76,3.7720000000000016
3.744000000000017,35.707428571428565,3.796000000000001
3.8999999999999875,34.552,3.816000000000001
4.056000000000007,27.497142857142858,3.833714285714287
4.211999999999992,23.91942857142857,3.8468571428571443
4.3680000000000145,20.59771428571429,3.857714285714287
4.524,22.280571428571424,3.8662857142857163
4.679999999999985,20.762857142857147,3.871428571428573
4.83600000000001,22.141714285714283,3.8748571428571443
4.9919999999999884,26.05885714285714,3.8862857142857163
5.148000000000017,25.295999999999996,3.8937142857142883
5.303999999999982,25.331428571428567,3.9005714285714315
5.460000000000012,24.37085714285714,3.9057142857142884
5.615999999999987,27.976571428571415,3.90914285714286
5.772000000000021,26.55371428571428,3.9165714285714306
5.927999999999999,26.051999999999996,3.924000000000001
6.083999999999978,27.37999999999999,3.93257142857143
6.240000000000008,27.146857142857137,3.9394285714285737
6.39599999999998,30.616571428571426,3.953714285714287
6.552000000000003,31.689142857142855,3.969714285714287
6.708000000000003,34.67257142857143,3.9857142857142875
6.864000000000015,34.34,3.99257142857143
7.019999999999987,38.99771428571429,3.9994285714285738
7.176000000000001,41.33942857142856,4.005714285714288
7.332000000000018,43.831428571428575,4.012571428571431
7.488000000000034,45.22114285714286,4.024000000000003
7.644000000000005,45.63942857142857,4.037714285714288
7.799999999999975,44.79828571428571,4.045142857142859
7.955999999999983,44.38057142857143,4.061142857142859
8.112000000000014,43.88685714285714,4.077142857142859
8.268000000000024,41.78171428571429,4.101142857142858
8.423999999999984,40.722857142857144,4.110857142857145
8.57999999999999,39.770857142857146,4.12057142857143
8.736000000000029,40.11542857142857,4.129142857142859
8.892000000000035,40.348,4.14057142857143
9.048,41.66628571428571,4.1474285714285735
9.203999999999969,41.03085714285715,4.15657142857143
9.35999999999997,42.476,4.158285714285716
9.516000000000021,40.805142857142854,4.164000000000002
9.67200000000002,40.11028571428571,4.166857142857145
9.82799999999998,34.17085714285714,4.169714285714288
9.983999999999977,33.40971428571429,4.178285714285717
10.140000000000036,28.188571428571425,4.183428571428574
10.296000000000033,20.78685714285714,4.18514285714286
10.452,15.464000000000002,4.189714285714288
10.607999999999963,9.748571428571427,4.192571428571431
10.763999999999957,8.14,4.193714285714289
10.920000000000025,6.489142857142856,4.195428571428574
11.076000000000018,6.0931428571428565,4.196571428571431
11.231999999999974,5.372,4.199428571428574
11.387999999999966,5.409142857142858,4.198857142857146
11.544000000000041,4.190857142857143,4.199428571428574
11.700000000000033,3.1005714285714285,4.199428571428574
11.855999999999998,1.9057142857142857,4.200000000000003
