timestamp,CPU,RAM
0.0,23.961142857142857,5.805714285714283
0.15599999999999964,23.134285714285713,5.825142857142857
0.3119999999999993,22.382857142857148,5.841714285714287
0.46800000000000214,23.314857142857143,5.851428571428572
0.6239999999999986,22.829142857142855,5.866285714285716
0.780000000000001,28.082857142857144,5.875999999999999
0.9360000000000043,31.665714285714287,5.879428571428569
1.0920000000000036,32.76685714285714,5.891428571428569
1.2479999999999971,29.7,5.905714285714286
1.4039999999999968,35.09314285714285,5.917142857142858
1.560000000000002,35.437714285714286,5.927428571428573
1.7160000000000037,26.79771428571428,5.951999999999999
1.8720000000000085,30.870857142857147,5.972000000000002
2.0280000000000036,27.208571428571428,5.9782857142857155
2.1840000000000073,23.50571428571428,5.993142857142858
2.3399999999999923,32.97942857142857,6.017714285714288
2.4959999999999942,33.01485714285714,6.0302857142857125
2.651999999999991,32.926857142857145,6.040571428571428
2.8079999999999936,39.00000000000001,6.051428571428572
2.9639999999999995,48.668571428571425,6.0657142857142885
3.120000000000004,47.485142857142876,6.080571428571428
3.2760000000000016,49.652,6.100000000000001
3.4320000000000075,43.69885714285714,6.125142857142855
3.5880000000000005,41.751999999999995,6.138857142857143
3.744000000000017,33.95714285714285,6.156
3.8999999999999875,27.886285714285712,6.176571428571429
4.056000000000007,29.12685714285714,6.194285714285716
4.211999999999992,24.840571428571437,6.20857142857143
4.3680000000000145,21.24114285714285,6.215999999999998
4.524,22.276571428571433,6.221714285714283
4.679999999999985,24.100571428571424,6.236571428571427
4.83600000000001,22.19142857142857,6.234857142857141
4.9919999999999884,21.322857142857142,6.242857142857142
5.148000000000017,28.656571428571432,6.250857142857141
5.303999999999982,26.502285714285712,6.255999999999996
5.460000000000012,23.478857142857137,6.259999999999997
5.615999999999987,28.104571428571415,6.263428571428569
5.772000000000021,28.31714285714285,6.267428571428567
5.927999999999999,27.251428571428566,6.275999999999998
6.083999999999978,25.23885714285715,6.29142857142857
6.240000000000008,31.20228571428571,6.305714285714283
6.39599999999998,31.863428571428575,6.310285714285712
6.552000000000003,30.742857142857144,6.323428571428569
6.708000000000003,36.03142857142856,6.335428571428569
6.864000000000015,38.49885714285714,6.3417142857142865
7.019999999999987,37.448,6.347428571428571
7.176000000000001,43.96228571428571,6.356000000000001
7.332000000000018,45.34857142857143,6.366285714285714
7.488000000000034,44.734285714285704,6.370857142857141
7.644000000000005,48.51257142857142,6.378857142857143
7.799999999999975,43.26742857142857,6.391999999999999
