timestamp,PID,CPU,RAM
2021-08-24 01:53:02.069369,469330,0.0,0.0
2021-08-24 01:53:02.069369,469393,0.0,5.6
2021-08-24 01:53:02.226734,469330,0.0,0.0
2021-08-24 01:53:02.226734,469393,0.0,5.6
2021-08-24 01:53:02.383972,469330,0.0,0.0
2021-08-24 01:53:02.383972,469393,0.0,5.6
2021-08-24 01:53:02.541407,469330,0.0,0.0
2021-08-24 01:53:02.541407,469393,0.0,5.6
2021-08-24 01:53:02.698609,469330,0.0,0.0
2021-08-24 01:53:02.698609,469393,0.0,5.6
2021-08-24 01:53:02.855825,469330,0.0,0.0
2021-08-24 01:53:02.855825,469393,0.0,5.6
2021-08-24 01:53:03.012971,469330,0.0,0.0
2021-08-24 01:53:03.012971,469393,0.0,5.6
2021-08-24 01:53:03.170083,469330,0.0,0.0
2021-08-24 01:53:03.170083,469393,0.0,5.6
2021-08-24 01:53:03.327155,469330,0.0,0.0
2021-08-24 01:53:03.327155,469393,0.0,5.6
2021-08-24 01:53:03.484246,469330,0.0,0.0
2021-08-24 01:53:03.484246,469393,0.0,5.6
2021-08-24 01:53:03.641465,469330,0.0,0.0
2021-08-24 01:53:03.641465,469393,0.0,5.6
2021-08-24 01:53:03.798610,469330,0.0,0.0
2021-08-24 01:53:03.798610,469393,0.0,5.6
2021-08-24 01:53:03.955689,469330,0.0,0.0
2021-08-24 01:53:03.955689,469393,0.0,5.6
2021-08-24 01:53:04.112822,469330,0.0,0.0
2021-08-24 01:53:04.112822,469393,0.0,5.6
2021-08-24 01:53:04.269967,469330,0.0,0.0
2021-08-24 01:53:04.269967,469393,0.0,5.6
2021-08-24 01:53:04.427061,469330,0.0,0.0
2021-08-24 01:53:04.427061,469393,0.0,5.6
2021-08-24 01:53:04.583697,469393,40.0,5.6
2021-08-24 01:53:04.583697,469330,0.0,0.0
2021-08-24 01:53:04.740840,469330,0.0,0.0
2021-08-24 01:53:04.740840,469393,0.0,5.6
2021-08-24 01:53:04.899439,469330,0.0,0.0
2021-08-24 01:53:04.899439,469393,0.0,5.6
2021-08-24 01:53:05.055860,469330,0.0,0.0
2021-08-24 01:53:05.055860,469393,0.0,5.6
2021-08-24 01:53:05.212673,469330,0.0,0.0
2021-08-24 01:53:05.212673,469393,0.0,5.6
2021-08-24 01:53:05.370036,469330,0.0,0.0
2021-08-24 01:53:05.370036,469393,0.0,5.6
2021-08-24 01:53:05.526143,469330,0.0,0.0
2021-08-24 01:53:05.526143,469393,0.0,5.6
2021-08-24 01:53:05.682474,469330,0.0,0.0
2021-08-24 01:53:05.682474,469393,0.0,5.6
2021-08-24 01:53:05.838689,469330,0.0,0.0
2021-08-24 01:53:05.838689,469393,0.0,5.6
2021-08-24 01:53:05.995805,469330,0.0,0.0
2021-08-24 01:53:05.995805,469393,0.0,5.6
2021-08-24 01:53:06.152505,469330,0.0,0.0
