timestamp,PID,CPU,RAM
2021-08-24 00:49:26.849383,615579,0.0,0.0
2021-08-24 00:49:26.849383,615737,0.0,1.8
2021-08-24 00:49:27.007797,615579,0.0,0.0
2021-08-24 00:49:27.007797,615737,0.0,1.8
2021-08-24 00:49:27.162611,615579,0.0,0.0
2021-08-24 00:49:27.162611,615737,0.0,1.8
2021-08-24 00:49:27.321129,615579,0.0,0.0
2021-08-24 00:49:27.321129,615737,0.0,1.8
2021-08-24 00:49:27.480318,615579,0.0,0.0
2021-08-24 00:49:27.480318,615737,0.0,1.8
2021-08-24 00:49:27.639532,615579,0.0,0.0
2021-08-24 00:49:27.639532,615737,0.0,1.8
2021-08-24 00:49:27.798118,615579,0.0,0.0
2021-08-24 00:49:27.798118,615737,0.0,1.8
2021-08-24 00:49:27.957295,615579,0.0,0.0
2021-08-24 00:49:27.957295,615737,0.0,1.8
2021-08-24 00:49:28.116568,615579,0.0,0.0
2021-08-24 00:49:28.116568,615737,0.0,1.8
2021-08-24 00:49:28.275448,615579,0.0,0.0
2021-08-24 00:49:28.275448,615737,0.0,1.8
2021-08-24 00:49:28.434817,615579,0.0,0.0
2021-08-24 00:49:28.434817,615737,0.0,1.8
2021-08-24 00:49:28.594400,615579,0.0,0.0
2021-08-24 00:49:28.594400,615737,0.0,1.8
2021-08-24 00:49:28.754107,615737,6.7,1.8
2021-08-24 00:49:28.754107,615579,0.0,0.0
2021-08-24 00:49:28.913320,615579,0.0,0.0
2021-08-24 00:49:28.913320,615737,0.0,1.8
2021-08-24 00:49:29.071826,615579,0.0,0.0
2021-08-24 00:49:29.071826,615737,0.0,1.8
2021-08-24 00:49:29.227781,615579,0.0,0.0
2021-08-24 00:49:29.227781,615737,0.0,1.8
2021-08-24 00:49:29.386960,615579,0.0,0.0
2021-08-24 00:49:29.386960,615737,0.0,1.8
2021-08-24 00:49:29.545955,615579,0.0,0.0
2021-08-24 00:49:29.545955,615737,0.0,1.8
2021-08-24 00:49:29.705294,615579,0.0,0.0
2021-08-24 00:49:29.705294,615737,0.0,1.8
2021-08-24 00:49:29.864099,615579,0.0,0.0
2021-08-24 00:49:29.864099,615737,0.0,1.8
2021-08-24 00:49:30.023529,615579,0.0,0.0
2021-08-24 00:49:30.023529,615737,0.0,1.8
2021-08-24 00:49:30.182708,615737,6.2,1.8
2021-08-24 00:49:30.182708,615579,0.0,0.0
2021-08-24 00:49:30.341654,615737,6.7,1.8
2021-08-24 00:49:30.341654,615579,0.0,0.0
2021-08-24 00:49:30.501018,615579,0.0,0.0
2021-08-24 00:49:30.501018,615737,0.0,1.8
2021-08-24 00:49:30.660332,615579,0.0,0.0
2021-08-24 00:49:30.660332,615737,0.0,1.8
2021-08-24 00:49:30.819967,615579,0.0,0.0
2021-08-24 00:49:30.819967,615737,0.0,1.8
2021-08-24 00:49:30.979584,615579,0.0,0.0
2021-08-24 00:49:30.979584,615737,0.0,1.8
2021-08-24 00:49:31.139443,615579,0.0,0.0
2021-08-24 00:49:31.139443,615737,0.0,1.8
2021-08-24 00:49:31.297993,615579,0.0,0.0
2021-08-24 00:49:31.297993,615737,0.0,1.8
2021-08-24 00:49:31.457190,615579,0.0,0.0
2021-08-24 00:49:31.457190,615737,0.0,1.8
2021-08-24 00:49:31.616858,615579,0.0,0.0
2021-08-24 00:49:31.616858,615737,0.0,1.8
2021-08-24 00:49:31.776212,615737,6.7,1.8
2021-08-24 00:49:31.776212,615579,0.0,0.0
2021-08-24 00:49:31.935239,615579,0.0,0.0
2021-08-24 00:49:31.935239,615737,0.0,1.8
2021-08-24 00:49:32.092995,615579,0.0,0.0
2021-08-24 00:49:32.092995,615737,0.0,1.8
2021-08-24 00:49:32.248795,615579,0.0,0.0
2021-08-24 00:49:32.248795,615737,0.0,1.8
2021-08-24 00:49:32.408413,615579,0.0,0.0
2021-08-24 00:49:32.408413,615737,0.0,1.8
2021-08-24 00:49:32.568040,615579,0.0,0.0
2021-08-24 00:49:32.568040,615737,0.0,1.8
2021-08-24 00:49:32.727432,615579,0.0,0.0
2021-08-24 00:49:32.727432,615737,0.0,1.8
2021-08-24 00:49:32.886793,615579,0.0,0.0
2021-08-24 00:49:32.886793,615737,0.0,1.8
