timestamp,CPU,RAM
0.0,20.235111111111113,5.611111111111106
0.15699999999999967,17.111999999999995,5.621333333333327
0.31399999999999934,18.529333333333334,5.6333333333333275
0.4710000000000004,18.00177777777778,5.6431111111111045
0.6279999999999987,20.05911111111111,5.6524444444444395
0.7849999999999973,23.644000000000002,5.661333333333328
0.9420000000000008,22.365333333333336,5.669777777777771
1.0989999999999955,22.396444444444445,5.6799999999999935
1.2559999999999973,26.039555555555555,5.6897777777777705
1.4130000000000056,27.338666666666665,5.69555555555555
1.5699999999999945,22.91155555555555,5.707555555555551
1.7269999999999934,21.28888888888889,5.72666666666666
1.8840000000000017,23.913333333333327,5.736444444444437
2.0409999999999973,21.482222222222223,5.748444444444438
2.197999999999991,23.83911111111111,5.766666666666659
2.355000000000007,26.45422222222222,5.778666666666662
2.5119999999999947,24.561333333333348,5.785777777777772
2.6689999999999925,27.1288888888889,5.792444444444437
2.826000000000011,33.2897777777778,5.805333333333326
2.9829999999999903,35.37244444444445,5.819111111111104
3.139999999999989,34.06977777777779,5.8293333333333255
3.2970000000000157,33.830222222222226,5.843111111111106
3.453999999999987,30.141333333333336,5.85555555555555
3.610999999999992,26.691555555555553,5.867111111111106
3.7680000000000033,24.246222222222222,5.883111111111104
3.924999999999985,23.406666666666663,5.8982222222222145
4.0819999999999945,21.951111111111114,5.914222222222215
4.23900000000001,18.47288888888889,5.922222222222215
4.395999999999982,16.10977777777778,5.932444444444437
4.552999999999998,17.451999999999998,5.94177777777777
4.710000000000014,18.163111111111114,5.945777777777771
4.866999999999983,16.749777777777776,5.948888888888882
5.023999999999989,20.879555555555555,5.955555555555548
5.18100000000002,20.341777777777775,5.9591111111111035
5.337999999999985,18.24266666666666,5.964444444444438
5.494999999999985,21.68488888888888,5.966222222222216
5.652000000000022,21.91999999999999,5.968444444444438
5.808999999999986,21.047111111111107,5.972888888888882
5.965999999999981,19.63688888888889,5.982222222222215
6.123000000000027,22.57066666666666,5.988888888888882
6.279999999999978,25.779555555555554,5.999999999999993
6.436999999999977,25.567999999999998,6.008444444444438
6.594000000000031,25.515555555555554,6.017777777777771
6.750999999999982,29.096444444444444,6.023999999999993
6.907999999999974,29.227999999999998,6.029777777777772
7.065000000000037,33.69244444444444,6.037333333333326
7.221999999999984,34.13288888888889,6.044888888888881
7.378999999999972,35.67466666666667,6.049777777777772
7.536000000000007,35.57911111111112,6.055999999999993
7.692999999999988,36.42488888888889,6.068444444444438
7.84999999999997,34.999111111111105,6.075111111111104
8.007000000000014,34.04311111111111,6.085333333333327
8.163999999999989,33.76444444444444,6.09466666666666
8.320999999999971,32.592888888888886,6.103555555555548
8.47800000000002,30.961777777777773,6.110222222222215
8.634999999999993,29.867555555555555,6.120444444444437
8.791999999999964,28.889777777777773,6.126222222222214
8.949000000000025,29.73111111111111,6.131555555555548
9.105999999999996,29.36266666666667,6.141333333333325
9.262999999999966,29.28444444444444,6.146666666666659
9.420000000000028,28.75644444444444,6.1502222222222125
9.57700000000001,30.87288888888889,6.157333333333326
9.733999999999966,31.78488888888889,6.1595555555555475
9.891000000000034,31.734222222222222,6.170222222222214
10.047999999999979,34.57511111111111,6.179999999999992
10.204999999999968,36.039111111111104,6.187555555555549
10.36200000000004,36.05422222222222,6.195999999999993
10.518999999999973,31.908888888888892,6.20177777777777
10.67599999999997,28.45599999999999,6.2075555555555475
10.833000000000045,25.540888888888887,6.211555555555547
10.98999999999997,21.459555555555553,6.2173333333333245
11.14699999999997,15.760444444444442,6.220444444444436
11.304000000000045,12.29822222222222,6.2217777777777705
11.460999999999965,7.225777777777779,6.222666666666659
11.617999999999972,5.546222222222223,6.222666666666659
11.775000000000048,4.261777777777777,6.223999999999992
11.931999999999961,3.999111111111112,6.224444444444436
12.088999999999974,3.9706666666666672,6.224888888888882
12.246000000000054,2.3088888888888888,6.226666666666659
12.402999999999958,1.9066666666666665,6.226666666666659
12.559999999999956,1.926222222222222,6.227111111111103
12.71700000000006,1.4813333333333334,6.227111111111103
12.873999999999954,1.7186666666666666,6.227555555555548
13.03099999999996,1.2746666666666664,6.227999999999992
13.188000000000063,1.5408888888888888,6.2284444444444365
13.344999999999951,1.067111111111111,6.2284444444444365
13.501999999999963,0.4155555555555556,6.2284444444444365
13.659000000000066,0.4742222222222222,6.2284444444444365
13.815999999999947,0.29644444444444445,6.227555555555548
13.972999999999967,0.6204444444444446,6.227555555555548
14.130000000000074,0.20755555555555558,6.227555555555548
14.286999999999944,0.2377777777777778,6.227111111111102
14.443999999999969,0.8604444444444446,6.226222222222215
14.601000000000077,0.7115555555555556,6.223111111111103
14.757999999999944,1.66,6.219555555555548
14.914999999999973,0.8986666666666666,6.219555555555548
15.072000000000013,1.1617777777777776,6.219555555555548
15.228999999999942,1.096888888888889,6.219555555555548
15.385999999999976,1.926222222222222,6.219555555555548
15.543000000000019,1.2151111111111108,6.219999999999993
15.69999999999994,0.35555555555555557,6.219999999999993
15.856999999999973,0.5044444444444445,6.219999999999993
16.014000000000028,0.38577777777777783,6.219999999999993
16.170999999999943,0.7942222222222222,6.219999999999993
16.327999999999978,0.26666666666666666,6.219999999999993
16.48500000000003,0.5608888888888889,6.219999999999993
16.641999999999943,0.5017777777777778,6.219999999999993
16.79899999999998,0.14800000000000002,6.219999999999993
16.95600000000004,0.5635555555555556,6.220444444444437
17.112999999999943,0.20044444444444445,6.220444444444437
17.269999999999985,0.41466666666666663,6.220444444444437
17.427000000000042,0.8595555555555554,6.220444444444437
17.58399999999993,0.08933333333333333,6.220444444444437
17.74099999999999,0.14844444444444443,6.220444444444437
17.89800000000005,0.2377777777777778,6.220444444444437
18.05499999999993,0.14888888888888888,6.220444444444437
18.211999999999993,0.29466666666666674,6.220444444444437
18.36900000000005,0.148,6.220444444444437
18.525999999999932,0.23555555555555555,6.220444444444437
18.682999999999996,0.23733333333333337,6.220444444444437
18.840000000000057,0.08933333333333333,6.220444444444437
18.99699999999995,0.23777777777777778,6.220444444444437
19.15400000000002,0.29466666666666674,6.220444444444437
19.31100000000004,0.4155555555555556,6.220444444444437
19.467999999999932,0.6226666666666665,6.220444444444437
19.625,0.404,6.220444444444437
19.782000000000068,0.5635555555555556,6.220444444444437
19.938999999999975,0.44533333333333336,6.220444444444437
20.095999999999957,0.11911111111111111,6.220444444444437
