timestamp,PID,CPU,RAM
2021-08-07 00:13:29.513342,145399,6.7,5.5
2021-08-07 00:13:29.513342,145334,0.0,0.0
2021-08-07 00:13:29.669041,145334,0.0,0.0
2021-08-07 00:13:29.669041,145399,0.0,5.5
2021-08-07 00:13:29.824555,145334,0.0,0.0
2021-08-07 00:13:29.824555,145399,0.0,5.5
2021-08-07 00:13:29.980287,145334,0.0,0.0
2021-08-07 00:13:29.980287,145399,0.0,5.5
2021-08-07 00:13:30.136151,145334,0.0,0.0
2021-08-07 00:13:30.136151,145399,0.0,5.5
2021-08-07 00:13:30.291876,145334,0.0,0.0
2021-08-07 00:13:30.291876,145399,0.0,5.5
2021-08-07 00:13:30.447424,145334,0.0,0.0
2021-08-07 00:13:30.447424,145399,0.0,5.5
2021-08-07 00:13:30.603151,145334,0.0,0.0
2021-08-07 00:13:30.603151,145399,0.0,5.5
2021-08-07 00:13:30.759003,145334,0.0,0.0
2021-08-07 00:13:30.759003,145399,0.0,5.5
2021-08-07 00:13:30.914649,145334,0.0,0.0
2021-08-07 00:13:30.914649,145399,0.0,5.5
2021-08-07 00:13:31.070116,145334,0.0,0.0
2021-08-07 00:13:31.070116,145399,0.0,5.5
2021-08-07 00:13:31.225588,145334,0.0,0.0
2021-08-07 00:13:31.225588,145399,0.0,5.5
2021-08-07 00:13:31.381044,145334,0.0,0.0
2021-08-07 00:13:31.381044,145399,0.0,5.5
2021-08-07 00:13:31.536637,145334,0.0,0.0
2021-08-07 00:13:31.536637,145399,0.0,5.5
2021-08-07 00:13:31.692282,145334,0.0,0.0
2021-08-07 00:13:31.692282,145399,0.0,5.5
2021-08-07 00:13:31.847790,145334,0.0,0.0
2021-08-07 00:13:31.847790,145399,0.0,5.5
2021-08-07 00:13:32.003221,145334,0.0,0.0
2021-08-07 00:13:32.003221,145399,0.0,5.5
2021-08-07 00:13:32.158742,145334,0.0,0.0
2021-08-07 00:13:32.158742,145399,0.0,5.5
2021-08-07 00:13:32.314522,145334,0.0,0.0
2021-08-07 00:13:32.314522,145399,0.0,5.5
2021-08-07 00:13:32.470070,145399,6.7,5.5
2021-08-07 00:13:32.470070,145334,0.0,0.0
2021-08-07 00:13:32.625641,145399,13.3,5.6
2021-08-07 00:13:32.625641,145334,0.0,0.0
2021-08-07 00:13:32.781717,145334,0.0,0.0
2021-08-07 00:13:32.781717,145399,0.0,5.6
2021-08-07 00:13:32.938176,145334,0.0,0.0
2021-08-07 00:13:32.938176,145399,0.0,5.6
2021-08-07 00:13:33.093617,145334,0.0,0.0
2021-08-07 00:13:33.093617,145399,0.0,5.6
2021-08-07 00:13:33.249063,145334,0.0,0.0
2021-08-07 00:13:33.249063,145399,0.0,5.6
2021-08-07 00:13:33.404575,145334,0.0,0.0
2021-08-07 00:13:33.404575,145399,0.0,5.6
2021-08-07 00:13:33.560495,145334,0.0,0.0
2021-08-07 00:13:33.560495,145399,0.0,5.6
2021-08-07 00:13:33.717203,145334,0.0,0.0
2021-08-07 00:13:33.717203,145399,0.0,5.6
