timestamp,PID,CPU,RAM
2021-08-06 09:27:40.081467,2920770,0.0,0.0
2021-08-06 09:27:40.081467,2920931,0.0,1.7
2021-08-06 09:27:40.239645,2920770,0.0,0.0
2021-08-06 09:27:40.239645,2920931,0.0,1.7
2021-08-06 09:27:40.395703,2920770,0.0,0.0
2021-08-06 09:27:40.395703,2920931,0.0,1.7
2021-08-06 09:27:40.555108,2920770,0.0,0.0
2021-08-06 09:27:40.555108,2920931,0.0,1.7
2021-08-06 09:27:40.713885,2920770,0.0,0.0
2021-08-06 09:27:40.713885,2920931,0.0,1.7
2021-08-06 09:27:40.872375,2920770,0.0,0.0
2021-08-06 09:27:40.872375,2920931,0.0,1.7
2021-08-06 09:27:41.031329,2920770,0.0,0.0
2021-08-06 09:27:41.031329,2920931,0.0,1.7
2021-08-06 09:27:41.189991,2920770,0.0,0.0
2021-08-06 09:27:41.189991,2920931,0.0,1.7
2021-08-06 09:27:41.348965,2920770,0.0,0.0
2021-08-06 09:27:41.348965,2920931,0.0,1.7
2021-08-06 09:27:41.507065,2920770,0.0,0.0
2021-08-06 09:27:41.507065,2920931,0.0,1.7
2021-08-06 09:27:41.661877,2920770,0.0,0.0
2021-08-06 09:27:41.661877,2920931,0.0,1.7
2021-08-06 09:27:41.820545,2920770,0.0,0.0
2021-08-06 09:27:41.820545,2920931,0.0,1.7
2021-08-06 09:27:41.979021,2920770,0.0,0.0
2021-08-06 09:27:41.979021,2920931,0.0,1.7
2021-08-06 09:27:42.137072,2920770,0.0,0.0
2021-08-06 09:27:42.137072,2920931,0.0,1.7
2021-08-06 09:27:42.296075,2920931,6.7,1.7
2021-08-06 09:27:42.296075,2920770,0.0,0.0
2021-08-06 09:27:42.454939,2920770,0.0,0.0
2021-08-06 09:27:42.454939,2920931,0.0,1.7
2021-08-06 09:27:42.613731,2920770,0.0,0.0
2021-08-06 09:27:42.613731,2920931,0.0,1.7
2021-08-06 09:27:42.772334,2920770,0.0,0.0
2021-08-06 09:27:42.772334,2920931,0.0,1.7
2021-08-06 09:27:42.930477,2920770,0.0,0.0
2021-08-06 09:27:42.930477,2920931,0.0,1.7
2021-08-06 09:27:43.085433,2920770,0.0,0.0
2021-08-06 09:27:43.085433,2920931,0.0,1.7
2021-08-06 09:27:43.243983,2920770,0.0,0.0
2021-08-06 09:27:43.243983,2920931,0.0,1.7
2021-08-06 09:27:43.402788,2920770,0.0,0.0
2021-08-06 09:27:43.402788,2920931,0.0,1.7
2021-08-06 09:27:43.561662,2920931,18.8,1.7
2021-08-06 09:27:43.561662,2920770,0.0,0.0
2021-08-06 09:27:43.717677,2920770,0.0,0.0
2021-08-06 09:27:43.717677,2920931,0.0,1.7
2021-08-06 09:27:43.876279,2920931,6.7,1.7
2021-08-06 09:27:43.876279,2920770,0.0,0.0
2021-08-06 09:27:44.034793,2920770,0.0,0.0
2021-08-06 09:27:44.034793,2920931,0.0,1.7
2021-08-06 09:27:44.193030,2920770,0.0,0.0
2021-08-06 09:27:44.193030,2920931,0.0,1.7
2021-08-06 09:27:44.351914,2920770,0.0,0.0
2021-08-06 09:27:44.351914,2920931,0.0,1.7
2021-08-06 09:27:44.510683,2920770,0.0,0.0
2021-08-06 09:27:44.510683,2920931,0.0,1.7
2021-08-06 09:27:44.669455,2920770,0.0,0.0
2021-08-06 09:27:44.669455,2920931,0.0,1.7
2021-08-06 09:27:44.827936,2920770,0.0,0.0
2021-08-06 09:27:44.827936,2920931,0.0,1.7
2021-08-06 09:27:44.986185,2920770,0.0,0.0
2021-08-06 09:27:44.986185,2920931,0.0,1.7
2021-08-06 09:27:45.142071,2920770,0.0,0.0
2021-08-06 09:27:45.142071,2920931,0.0,1.7
2021-08-06 09:27:45.299798,2920770,0.0,0.0
2021-08-06 09:27:45.299798,2920931,0.0,1.7
2021-08-06 09:27:45.458426,2920770,0.0,0.0
2021-08-06 09:27:45.458426,2920931,0.0,1.7
2021-08-06 09:27:45.617095,2920770,0.0,0.0
2021-08-06 09:27:45.617095,2920931,0.0,1.7
2021-08-06 09:27:45.775179,2920770,0.0,0.0
2021-08-06 09:27:45.775179,2920931,0.0,1.7
2021-08-06 09:27:45.934256,2920770,0.0,0.0
2021-08-06 09:27:45.934256,2920931,0.0,1.7
2021-08-06 09:27:46.093547,2920770,0.0,0.0
2021-08-06 09:27:46.093547,2920931,0.0,1.7
2021-08-06 09:27:46.252363,2920770,0.0,0.0
2021-08-06 09:27:46.252363,2920931,0.0,1.7
2021-08-06 09:27:46.411726,2920770,0.0,0.0
2021-08-06 09:27:46.411726,2920931,0.0,1.7
2021-08-06 09:27:46.570107,2920770,0.0,0.0
2021-08-06 09:27:46.570107,2920931,0.0,1.7
2021-08-06 09:27:46.725156,2920770,0.0,0.0
2021-08-06 09:27:46.725156,2920931,0.0,1.7
2021-08-06 09:27:46.884146,2920770,0.0,0.0
2021-08-06 09:27:46.884146,2920931,0.0,1.7
2021-08-06 09:27:47.043402,2920770,0.0,0.0
2021-08-06 09:27:47.043402,2920931,0.0,1.7
2021-08-06 09:27:47.201679,2920770,0.0,0.0
2021-08-06 09:27:47.201679,2920931,0.0,1.7
2021-08-06 09:27:47.360603,2920770,0.0,0.0
2021-08-06 09:27:47.360603,2920931,0.0,1.7
2021-08-06 09:27:47.519378,2920770,0.0,0.0
2021-08-06 09:27:47.519378,2920931,0.0,1.7
2021-08-06 09:27:47.678436,2920770,0.0,0.0
2021-08-06 09:27:47.678436,2920931,0.0,1.7
2021-08-06 09:27:47.836471,2920770,0.0,0.0
2021-08-06 09:27:47.836471,2920931,0.0,1.7
2021-08-06 09:27:47.995441,2920931,6.7,1.7
2021-08-06 09:27:47.995441,2920770,0.0,0.0
2021-08-06 09:27:48.153319,2920770,0.0,0.0
2021-08-06 09:27:48.153319,2920931,0.0,1.7
2021-08-06 09:27:48.311949,2920770,0.0,0.0
2021-08-06 09:27:48.311949,2920931,0.0,1.7
2021-08-06 09:27:48.470441,2920770,0.0,0.0
2021-08-06 09:27:48.470441,2920931,0.0,1.7
2021-08-06 09:27:48.628654,2920770,0.0,0.0
2021-08-06 09:27:48.628654,2920931,0.0,1.7
2021-08-06 09:27:48.784304,2920770,0.0,0.0
2021-08-06 09:27:48.784304,2920931,0.0,1.7
2021-08-06 09:27:48.942769,2920770,0.0,0.0
2021-08-06 09:27:48.942769,2920931,0.0,1.7
2021-08-06 09:27:49.100900,2920770,0.0,0.0
2021-08-06 09:27:49.100900,2920931,0.0,1.7
2021-08-06 09:27:49.259085,2920770,0.0,0.0
2021-08-06 09:27:49.259085,2920931,0.0,1.7
2021-08-06 09:27:49.417355,2920770,0.0,0.0
2021-08-06 09:27:49.417355,2920931,0.0,1.7
2021-08-06 09:27:49.576200,2920770,0.0,0.0
2021-08-06 09:27:49.576200,2920931,0.0,1.7
2021-08-06 09:27:49.734953,2920770,0.0,0.0
2021-08-06 09:27:49.734953,2920931,0.0,1.7
2021-08-06 09:27:49.893146,2920770,0.0,0.0
2021-08-06 09:27:49.893146,2920931,0.0,1.7
2021-08-06 09:27:50.051649,2920770,0.0,0.0
2021-08-06 09:27:50.051649,2920931,0.0,1.7
2021-08-06 09:27:50.209885,2920770,0.0,0.0
2021-08-06 09:27:50.209885,2920931,0.0,1.7
2021-08-06 09:27:50.368505,2920770,0.0,0.0
2021-08-06 09:27:50.368505,2920931,0.0,1.7
2021-08-06 09:27:50.527336,2920770,0.0,0.0
2021-08-06 09:27:50.527336,2920931,0.0,1.7
2021-08-06 09:27:50.685830,2920770,0.0,0.0
2021-08-06 09:27:50.685830,2920931,0.0,1.7
2021-08-06 09:27:50.843237,2920770,0.0,0.0
2021-08-06 09:27:50.843237,2920931,0.0,1.7
2021-08-06 09:27:51.001759,2920931,6.7,1.7
2021-08-06 09:27:51.001759,2920770,0.0,0.0
