timestamp,PID,CPU,RAM
2021-07-27 18:19:58.397163,2550765,0.0,0.0
2021-07-27 18:19:58.397163,2550831,0.0,5.6
2021-07-27 18:19:58.554454,2550765,0.0,0.0
2021-07-27 18:19:58.554454,2550831,0.0,5.6
2021-07-27 18:19:58.711675,2550765,0.0,0.0
2021-07-27 18:19:58.711675,2550831,0.0,5.6
2021-07-27 18:19:58.868910,2550765,0.0,0.0
2021-07-27 18:19:58.868910,2550831,0.0,5.6
2021-07-27 18:19:59.026173,2550765,0.0,0.0
2021-07-27 18:19:59.026173,2550831,0.0,5.6
2021-07-27 18:19:59.183776,2550765,0.0,0.0
2021-07-27 18:19:59.183776,2550831,0.0,5.6
2021-07-27 18:19:59.340713,2550765,0.0,0.0
2021-07-27 18:19:59.340713,2550831,0.0,5.6
2021-07-27 18:19:59.498091,2550765,0.0,0.0
2021-07-27 18:19:59.498091,2550831,0.0,5.6
2021-07-27 18:19:59.655108,2550765,0.0,0.0
2021-07-27 18:19:59.655108,2550831,0.0,5.6
2021-07-27 18:19:59.812165,2550765,0.0,0.0
2021-07-27 18:19:59.812165,2550831,0.0,5.6
2021-07-27 18:19:59.969341,2550765,0.0,0.0
2021-07-27 18:19:59.969341,2550831,0.0,5.6
2021-07-27 18:20:00.126499,2550765,0.0,0.0
2021-07-27 18:20:00.126499,2550831,0.0,5.6
2021-07-27 18:20:00.283700,2550765,0.0,0.0
2021-07-27 18:20:00.283700,2550831,0.0,5.6
2021-07-27 18:20:00.440917,2550765,0.0,0.0
2021-07-27 18:20:00.440917,2550831,0.0,5.6
2021-07-27 18:20:00.598045,2550765,0.0,0.0
2021-07-27 18:20:00.598045,2550831,0.0,5.6
2021-07-27 18:20:00.755211,2550765,0.0,0.0
2021-07-27 18:20:00.755211,2550831,0.0,5.6
2021-07-27 18:20:00.912334,2550765,0.0,0.0
2021-07-27 18:20:00.912334,2550831,0.0,5.6
2021-07-27 18:20:01.069284,2550765,0.0,0.0
2021-07-27 18:20:01.069284,2550831,0.0,5.6
2021-07-27 18:20:01.226663,2550831,6.7,5.6
2021-07-27 18:20:01.226663,2550765,0.0,0.0
2021-07-27 18:20:01.384014,2550831,43.8,5.6
2021-07-27 18:20:01.384014,2550765,0.0,0.0
2021-07-27 18:20:01.540582,2550765,0.0,0.0
2021-07-27 18:20:01.540582,2550831,0.0,5.6
2021-07-27 18:20:01.697462,2550765,0.0,0.0
2021-07-27 18:20:01.697462,2550831,0.0,5.6
2021-07-27 18:20:01.854386,2550765,0.0,0.0
2021-07-27 18:20:01.854386,2550831,0.0,5.6
2021-07-27 18:20:02.011403,2550765,0.0,0.0
2021-07-27 18:20:02.011403,2550831,0.0,5.6
2021-07-27 18:20:02.168522,2550765,0.0,0.0
2021-07-27 18:20:02.168522,2550831,0.0,5.6
2021-07-27 18:20:02.326332,2550765,0.0,0.0
2021-07-27 18:20:02.326332,2550831,0.0,5.6
2021-07-27 18:20:02.482336,2550765,0.0,0.0
2021-07-27 18:20:02.482336,2550831,0.0,5.6
2021-07-27 18:20:02.638807,2550765,0.0,0.0
2021-07-27 18:20:02.638807,2550831,0.0,5.6
2021-07-27 18:20:02.795247,2550765,0.0,0.0
2021-07-27 18:20:02.795247,2550831,0.0,5.6
2021-07-27 18:20:02.952612,2550765,0.0,0.0
2021-07-27 18:20:02.952612,2550831,0.0,5.6
2021-07-27 18:20:03.109430,2550765,0.0,0.0
2021-07-27 18:20:03.109430,2550831,0.0,5.6
2021-07-27 18:20:03.266329,2550765,0.0,0.0
2021-07-27 18:20:03.266329,2550831,0.0,5.6
2021-07-27 18:20:03.423309,2550765,0.0,0.0
2021-07-27 18:20:03.423309,2550831,0.0,5.6
2021-07-27 18:20:03.580288,2550765,0.0,0.0
2021-07-27 18:20:03.580288,2550831,0.0,5.6
2021-07-27 18:20:03.737490,2550765,0.0,0.0
2021-07-27 18:20:03.737490,2550831,0.0,5.6
2021-07-27 18:20:03.894797,2550765,0.0,0.0
2021-07-27 18:20:03.894797,2550831,0.0,5.6
2021-07-27 18:20:04.054205,2550765,0.0,0.0
2021-07-27 18:20:04.054205,2550831,0.0,5.6
2021-07-27 18:20:04.210722,2550765,0.0,0.0
2021-07-27 18:20:04.210722,2550831,0.0,5.6
2021-07-27 18:20:04.366993,2550765,0.0,0.0
2021-07-27 18:20:04.366993,2550831,0.0,5.6
2021-07-27 18:20:04.523630,2550765,0.0,0.0
2021-07-27 18:20:04.523630,2550831,0.0,5.6
2021-07-27 18:20:04.679720,2550765,0.0,0.0
2021-07-27 18:20:04.679720,2550831,0.0,5.6
2021-07-27 18:20:04.836573,2550765,0.0,0.0
2021-07-27 18:20:04.836573,2550831,0.0,5.6
2021-07-27 18:20:04.994066,2550765,0.0,0.0
2021-07-27 18:20:04.994066,2550831,0.0,5.6
2021-07-27 18:20:05.150972,2550765,0.0,0.0
2021-07-27 18:20:05.150972,2550831,0.0,5.6
2021-07-27 18:20:05.309429,2550765,0.0,0.0
2021-07-27 18:20:05.309429,2550831,0.0,5.6
2021-07-27 18:20:05.466975,2550765,0.0,0.0
2021-07-27 18:20:05.466975,2550831,0.0,5.6
2021-07-27 18:20:05.624357,2550765,0.0,0.0
2021-07-27 18:20:05.624357,2550831,0.0,5.6
2021-07-27 18:20:05.781761,2550765,0.0,0.0
2021-07-27 18:20:05.781761,2550831,0.0,5.6
2021-07-27 18:20:05.939183,2550765,0.0,0.0
2021-07-27 18:20:05.939183,2550831,0.0,5.6
2021-07-27 18:20:06.096720,2550831,6.7,5.6
2021-07-27 18:20:06.096720,2550765,0.0,0.0
2021-07-27 18:20:06.253928,2550765,0.0,0.0
2021-07-27 18:20:06.253928,2550831,0.0,5.6
2021-07-27 18:20:06.411135,2550765,0.0,0.0
2021-07-27 18:20:06.411135,2550831,0.0,5.6
2021-07-27 18:20:06.568345,2550765,0.0,0.0
2021-07-27 18:20:06.568345,2550831,0.0,5.6
2021-07-27 18:20:06.725704,2550765,0.0,0.0
2021-07-27 18:20:06.725704,2550831,0.0,5.6
2021-07-27 18:20:06.882950,2550765,0.0,0.0
2021-07-27 18:20:06.882950,2550831,0.0,5.6
2021-07-27 18:20:07.040125,2550765,0.0,0.0
2021-07-27 18:20:07.040125,2550831,0.0,5.6
2021-07-27 18:20:07.197343,2550765,0.0,0.0
2021-07-27 18:20:07.197343,2550831,0.0,5.6
2021-07-27 18:20:07.354539,2550765,0.0,0.0
2021-07-27 18:20:07.354539,2550831,0.0,5.6
2021-07-27 18:20:07.511784,2550765,0.0,0.0
2021-07-27 18:20:07.511784,2550831,0.0,5.6
2021-07-27 18:20:07.668822,2550765,0.0,0.0
2021-07-27 18:20:07.668822,2550831,0.0,5.6
2021-07-27 18:20:07.826026,2550765,0.0,0.0
2021-07-27 18:20:07.826026,2550831,0.0,5.6
2021-07-27 18:20:07.983131,2550765,0.0,0.0
2021-07-27 18:20:07.983131,2550831,0.0,5.6
2021-07-27 18:20:08.140337,2550765,0.0,0.0
2021-07-27 18:20:08.140337,2550831,0.0,5.6
2021-07-27 18:20:08.297734,2550765,0.0,0.0
2021-07-27 18:20:08.297734,2550831,0.0,5.6
2021-07-27 18:20:08.455593,2550765,0.0,0.0
2021-07-27 18:20:08.455593,2550831,0.0,5.6
2021-07-27 18:20:08.612804,2550765,0.0,0.0
2021-07-27 18:20:08.612804,2550831,0.0,5.6
2021-07-27 18:20:08.769782,2550765,0.0,0.0
2021-07-27 18:20:08.769782,2550831,0.0,5.6
2021-07-27 18:20:08.926765,2550765,0.0,0.0
2021-07-27 18:20:08.926765,2550831,0.0,5.6
2021-07-27 18:20:09.083710,2550765,0.0,0.0
2021-07-27 18:20:09.083710,2550831,0.0,5.6
2021-07-27 18:20:09.241036,2550765,0.0,0.0
2021-07-27 18:20:09.241036,2550831,0.0,5.6
