timestamp,PID,CPU,RAM
2021-08-24 04:09:14.462570,1367030,0.0,0.0
2021-08-24 04:09:14.462570,1367093,0.0,5.8
2021-08-24 04:09:14.618099,1367030,0.0,0.0
2021-08-24 04:09:14.618099,1367093,0.0,5.8
2021-08-24 04:09:14.773701,1367030,0.0,0.0
2021-08-24 04:09:14.773701,1367093,0.0,5.8
2021-08-24 04:09:14.929365,1367030,0.0,0.0
2021-08-24 04:09:14.929365,1367093,0.0,5.8
2021-08-24 04:09:15.084857,1367030,0.0,0.0
2021-08-24 04:09:15.084857,1367093,0.0,5.8
2021-08-24 04:09:15.240321,1367030,0.0,0.0
2021-08-24 04:09:15.240321,1367093,0.0,5.8
2021-08-24 04:09:15.395749,1367030,0.0,0.0
2021-08-24 04:09:15.395749,1367093,0.0,5.8
2021-08-24 04:09:15.551144,1367030,0.0,0.0
2021-08-24 04:09:15.551144,1367093,0.0,5.8
2021-08-24 04:09:15.706529,1367030,0.0,0.0
2021-08-24 04:09:15.706529,1367093,0.0,5.8
2021-08-24 04:09:15.861987,1367030,0.0,0.0
2021-08-24 04:09:15.861987,1367093,0.0,5.8
2021-08-24 04:09:16.017662,1367030,0.0,0.0
2021-08-24 04:09:16.017662,1367093,0.0,5.8
2021-08-24 04:09:16.173259,1367030,0.0,0.0
2021-08-24 04:09:16.173259,1367093,0.0,5.8
2021-08-24 04:09:16.328723,1367030,0.0,0.0
2021-08-24 04:09:16.328723,1367093,0.0,5.8
2021-08-24 04:09:16.484140,1367030,0.0,0.0
2021-08-24 04:09:16.484140,1367093,0.0,5.8
2021-08-24 04:09:16.639716,1367030,0.0,0.0
2021-08-24 04:09:16.639716,1367093,0.0,5.8
2021-08-24 04:09:16.795453,1367030,0.0,0.0
2021-08-24 04:09:16.795453,1367093,0.0,5.8
2021-08-24 04:09:16.951183,1367030,0.0,0.0
2021-08-24 04:09:16.951183,1367093,0.0,5.8
2021-08-24 04:09:17.106851,1367030,0.0,0.0
2021-08-24 04:09:17.106851,1367093,0.0,5.8
2021-08-24 04:09:17.262861,1367093,13.3,5.8
2021-08-24 04:09:17.262861,1367030,0.0,0.0
2021-08-24 04:09:17.418574,1367030,0.0,0.0
2021-08-24 04:09:17.418574,1367093,0.0,5.8
2021-08-24 04:09:17.575592,1367030,0.0,0.0
2021-08-24 04:09:17.575592,1367093,0.0,5.8
2021-08-24 04:09:17.731753,1367030,0.0,0.0
2021-08-24 04:09:17.731753,1367093,0.0,5.8
2021-08-24 04:09:17.886804,1367030,0.0,0.0
2021-08-24 04:09:17.886804,1367093,0.0,5.8
2021-08-24 04:09:18.042257,1367030,0.0,0.0
2021-08-24 04:09:18.042257,1367093,0.0,5.8
2021-08-24 04:09:18.197797,1367030,0.0,0.0
2021-08-24 04:09:18.197797,1367093,0.0,5.8
2021-08-24 04:09:18.353876,1367030,0.0,0.0
2021-08-24 04:09:18.353876,1367093,0.0,5.8
2021-08-24 04:09:18.509870,1367030,0.0,0.0
2021-08-24 04:09:18.509870,1367093,0.0,5.8
2021-08-24 04:09:18.665250,1367030,0.0,0.0
2021-08-24 04:09:18.665250,1367093,0.0,5.8
2021-08-24 04:09:18.822024,1367030,0.0,0.0
2021-08-24 04:09:18.822024,1367093,0.0,5.8
2021-08-24 04:09:18.978485,1367030,0.0,0.0
2021-08-24 04:09:18.978485,1367093,0.0,5.8
2021-08-24 04:09:19.135002,1367030,0.0,0.0
2021-08-24 04:09:19.135002,1367093,0.0,5.8
2021-08-24 04:09:19.290429,1367030,0.0,0.0
2021-08-24 04:09:19.290429,1367093,0.0,5.8
2021-08-24 04:09:19.446879,1367030,0.0,0.0
2021-08-24 04:09:19.446879,1367093,0.0,5.8
2021-08-24 04:09:19.603111,1367030,0.0,0.0
2021-08-24 04:09:19.603111,1367093,0.0,5.8
2021-08-24 04:09:19.759863,1367030,0.0,0.0
2021-08-24 04:09:19.759863,1367093,0.0,5.8
2021-08-24 04:09:19.916128,1367030,0.0,0.0
2021-08-24 04:09:19.916128,1367093,0.0,5.8
2021-08-24 04:09:20.071604,1367030,0.0,0.0
2021-08-24 04:09:20.071604,1367093,0.0,5.8
2021-08-24 04:09:20.227067,1367030,0.0,0.0
2021-08-24 04:09:20.227067,1367093,0.0,5.8
2021-08-24 04:09:20.383442,1367030,0.0,0.0
2021-08-24 04:09:20.383442,1367093,0.0,5.8
2021-08-24 04:09:20.539946,1367093,6.7,5.8
2021-08-24 04:09:20.539946,1367030,0.0,0.0
2021-08-24 04:09:20.695847,1367030,0.0,0.0
2021-08-24 04:09:20.695847,1367093,0.0,5.8
2021-08-24 04:09:20.851550,1367030,0.0,0.0
2021-08-24 04:09:20.851550,1367093,0.0,5.8
2021-08-24 04:09:21.007324,1367030,0.0,0.0
2021-08-24 04:09:21.007324,1367093,0.0,5.8
2021-08-24 04:09:21.162908,1367030,0.0,0.0
2021-08-24 04:09:21.162908,1367093,0.0,5.8
2021-08-24 04:09:21.318458,1367030,0.0,0.0
2021-08-24 04:09:21.318458,1367093,0.0,5.8
2021-08-24 04:09:21.473983,1367030,0.0,0.0
2021-08-24 04:09:21.473983,1367093,0.0,5.8
2021-08-24 04:09:21.629717,1367030,0.0,0.0
2021-08-24 04:09:21.629717,1367093,0.0,5.8
2021-08-24 04:09:21.785446,1367030,0.0,0.0
2021-08-24 04:09:21.785446,1367093,0.0,5.8
2021-08-24 04:09:21.940883,1367030,0.0,0.0
2021-08-24 04:09:21.940883,1367093,0.0,5.8
2021-08-24 04:09:22.096314,1367030,0.0,0.0
2021-08-24 04:09:22.096314,1367093,0.0,5.8
2021-08-24 04:09:22.251768,1367030,0.0,0.0
2021-08-24 04:09:22.251768,1367093,0.0,5.8
2021-08-24 04:09:22.407246,1367030,0.0,0.0
2021-08-24 04:09:22.407246,1367093,0.0,5.8
2021-08-24 04:09:22.562688,1367030,0.0,0.0
2021-08-24 04:09:22.562688,1367093,0.0,5.8
2021-08-24 04:09:22.718176,1367030,0.0,0.0
2021-08-24 04:09:22.718176,1367093,0.0,5.8
2021-08-24 04:09:22.873709,1367030,0.0,0.0
2021-08-24 04:09:22.873709,1367093,0.0,5.8
2021-08-24 04:09:23.029349,1367030,0.0,0.0
2021-08-24 04:09:23.029349,1367093,0.0,5.8
2021-08-24 04:09:23.184792,1367030,0.0,0.0
2021-08-24 04:09:23.184792,1367093,0.0,5.8
2021-08-24 04:09:23.340220,1367030,0.0,0.0
2021-08-24 04:09:23.340220,1367093,0.0,5.8
2021-08-24 04:09:23.495834,1367030,0.0,0.0
2021-08-24 04:09:23.495834,1367093,0.0,5.8
2021-08-24 04:09:23.651257,1367030,0.0,0.0
2021-08-24 04:09:23.651257,1367093,0.0,5.8
2021-08-24 04:09:23.806618,1367030,0.0,0.0
2021-08-24 04:09:23.806618,1367093,0.0,5.8
2021-08-24 04:09:23.962012,1367030,0.0,0.0
2021-08-24 04:09:23.962012,1367093,0.0,5.8
2021-08-24 04:09:24.117375,1367030,0.0,0.0
2021-08-24 04:09:24.117375,1367093,0.0,5.8
2021-08-24 04:09:24.272762,1367030,0.0,0.0
2021-08-24 04:09:24.272762,1367093,0.0,5.8
2021-08-24 04:09:24.428212,1367030,0.0,0.0
2021-08-24 04:09:24.428212,1367093,0.0,5.8
2021-08-24 04:09:24.583879,1367030,0.0,0.0
2021-08-24 04:09:24.583879,1367093,0.0,5.8
2021-08-24 04:09:24.739328,1367030,0.0,0.0
2021-08-24 04:09:24.739328,1367093,0.0,5.8
2021-08-24 04:09:24.894761,1367030,0.0,0.0
2021-08-24 04:09:24.894761,1367093,0.0,5.8
2021-08-24 04:09:25.050128,1367030,0.0,0.0
2021-08-24 04:09:25.050128,1367093,0.0,5.8
2021-08-24 04:09:25.205498,1367030,0.0,0.0
2021-08-24 04:09:25.205498,1367093,0.0,5.8
2021-08-24 04:09:25.361111,1367030,0.0,0.0
2021-08-24 04:09:25.361111,1367093,0.0,5.8
2021-08-24 04:09:25.516533,1367030,0.0,0.0
2021-08-24 04:09:25.516533,1367093,0.0,5.8
2021-08-24 04:09:25.671912,1367030,0.0,0.0
2021-08-24 04:09:25.671912,1367093,0.0,5.8
2021-08-24 04:09:25.827285,1367030,0.0,0.0
2021-08-24 04:09:25.827285,1367093,0.0,5.8
2021-08-24 04:09:25.982662,1367030,0.0,0.0
2021-08-24 04:09:25.982662,1367093,0.0,5.8
2021-08-24 04:09:26.138078,1367030,0.0,0.0
2021-08-24 04:09:26.138078,1367093,0.0,5.8
2021-08-24 04:09:26.293574,1367030,0.0,0.0
2021-08-24 04:09:26.293574,1367093,0.0,5.8
2021-08-24 04:09:26.448938,1367030,0.0,0.0
2021-08-24 04:09:26.448938,1367093,0.0,5.8
2021-08-24 04:09:26.604556,1367030,0.0,0.0
2021-08-24 04:09:26.604556,1367093,0.0,5.8
2021-08-24 04:09:26.760017,1367030,0.0,0.0
2021-08-24 04:09:26.760017,1367093,0.0,5.8
2021-08-24 04:09:26.915467,1367030,0.0,0.0
2021-08-24 04:09:26.915467,1367093,0.0,5.8
2021-08-24 04:09:27.070873,1367030,0.0,0.0
2021-08-24 04:09:27.070873,1367093,0.0,5.8
2021-08-24 04:09:27.226315,1367030,0.0,0.0
2021-08-24 04:09:27.226315,1367093,0.0,5.8
2021-08-24 04:09:27.381696,1367030,0.0,0.0
2021-08-24 04:09:27.381696,1367093,0.0,5.8
2021-08-24 04:09:27.537052,1367030,0.0,0.0
2021-08-24 04:09:27.537052,1367093,0.0,5.8
2021-08-24 04:09:27.692669,1367030,0.0,0.0
2021-08-24 04:09:27.692669,1367093,0.0,5.8
2021-08-24 04:09:27.848237,1367030,0.0,0.0
2021-08-24 04:09:27.848237,1367093,0.0,5.8
2021-08-24 04:09:28.003511,1367030,0.0,0.0
2021-08-24 04:09:28.003511,1367093,0.0,5.8
2021-08-24 04:09:28.159309,1367030,0.0,0.0
2021-08-24 04:09:28.159309,1367093,0.0,5.8
2021-08-24 04:09:28.314830,1367030,0.0,0.0
2021-08-24 04:09:28.314830,1367093,0.0,5.8
2021-08-24 04:09:28.470314,1367030,0.0,0.0
2021-08-24 04:09:28.470314,1367093,0.0,5.8
2021-08-24 04:09:28.626142,1367030,0.0,0.0
2021-08-24 04:09:28.626142,1367093,0.0,5.8
2021-08-24 04:09:28.781653,1367030,0.0,0.0
2021-08-24 04:09:28.781653,1367093,0.0,5.8
