timestamp,PID,CPU,RAM
2021-07-27 13:27:52.229935,279603,0.0,0.0
2021-07-27 13:27:52.229935,279677,0.0,4.2
2021-07-27 13:27:52.385452,279603,0.0,0.0
2021-07-27 13:27:52.385452,279677,0.0,4.2
2021-07-27 13:27:52.540917,279603,0.0,0.0
2021-07-27 13:27:52.540917,279677,0.0,4.2
2021-07-27 13:27:52.696409,279603,0.0,0.0
2021-07-27 13:27:52.696409,279677,0.0,4.2
2021-07-27 13:27:52.851764,279603,0.0,0.0
2021-07-27 13:27:52.851764,279677,0.0,4.2
2021-07-27 13:27:53.007339,279603,0.0,0.0
2021-07-27 13:27:53.007339,279677,0.0,4.2
2021-07-27 13:27:53.162764,279603,0.0,0.0
2021-07-27 13:27:53.162764,279677,0.0,4.2
2021-07-27 13:27:53.318287,279603,0.0,0.0
2021-07-27 13:27:53.318287,279677,0.0,4.2
2021-07-27 13:27:53.473731,279677,6.7,4.2
2021-07-27 13:27:53.473731,279603,0.0,0.0
2021-07-27 13:27:53.629021,279603,0.0,0.0
2021-07-27 13:27:53.629021,279677,0.0,4.2
2021-07-27 13:27:53.784519,279603,0.0,0.0
2021-07-27 13:27:53.784519,279677,0.0,4.2
2021-07-27 13:27:53.939955,279603,0.0,0.0
2021-07-27 13:27:53.939955,279677,0.0,4.2
2021-07-27 13:27:54.095518,279603,0.0,0.0
2021-07-27 13:27:54.095518,279677,0.0,4.2
2021-07-27 13:27:54.250898,279603,0.0,0.0
2021-07-27 13:27:54.250898,279677,0.0,4.2
2021-07-27 13:27:54.406439,279603,0.0,0.0
2021-07-27 13:27:54.406439,279677,0.0,4.2
2021-07-27 13:27:54.561872,279603,0.0,0.0
2021-07-27 13:27:54.561872,279677,0.0,4.2
2021-07-27 13:27:54.717364,279603,0.0,0.0
2021-07-27 13:27:54.717364,279677,0.0,4.2
2021-07-27 13:27:54.872708,279677,53.3,4.2
2021-07-27 13:27:54.872708,279603,0.0,0.0
2021-07-27 13:27:55.029373,279603,0.0,0.0
2021-07-27 13:27:55.029373,279677,0.0,4.2
2021-07-27 13:27:55.185696,279603,0.0,0.0
2021-07-27 13:27:55.185696,279677,0.0,4.2
2021-07-27 13:27:55.341571,279603,0.0,0.0
2021-07-27 13:27:55.341571,279677,0.0,4.2
2021-07-27 13:27:55.497513,279603,0.0,0.0
2021-07-27 13:27:55.497513,279677,0.0,4.2
2021-07-27 13:27:55.653251,279603,0.0,0.0
2021-07-27 13:27:55.653251,279677,0.0,4.2
2021-07-27 13:27:55.808363,279603,0.0,0.0
2021-07-27 13:27:55.808363,279677,0.0,4.2
2021-07-27 13:27:55.964631,279603,0.0,0.0
2021-07-27 13:27:55.964631,279677,0.0,4.2
2021-07-27 13:27:56.120196,279603,0.0,0.0
2021-07-27 13:27:56.120196,279677,0.0,4.2
2021-07-27 13:27:56.275860,279603,0.0,0.0
2021-07-27 13:27:56.275860,279677,0.0,4.2
2021-07-27 13:27:56.434449,279603,0.0,0.0
2021-07-27 13:27:56.434449,279677,0.0,4.2
2021-07-27 13:27:56.594491,279603,0.0,0.0
2021-07-27 13:27:56.594491,279677,0.0,4.2
2021-07-27 13:27:56.751053,279603,0.0,0.0
2021-07-27 13:27:56.751053,279677,0.0,4.2
2021-07-27 13:27:56.907436,279603,0.0,0.0
2021-07-27 13:27:56.907436,279677,0.0,4.2
2021-07-27 13:27:57.064276,279603,0.0,0.0
2021-07-27 13:27:57.064276,279677,0.0,4.2
2021-07-27 13:27:57.220272,279603,0.0,0.0
2021-07-27 13:27:57.220272,279677,0.0,4.2
2021-07-27 13:27:57.375804,279603,0.0,0.0
2021-07-27 13:27:57.375804,279677,0.0,4.2
2021-07-27 13:27:57.531624,279603,0.0,0.0
2021-07-27 13:27:57.531624,279677,0.0,4.2
2021-07-27 13:27:57.688188,279603,0.0,0.0
2021-07-27 13:27:57.688188,279677,0.0,4.2
2021-07-27 13:27:57.843969,279603,0.0,0.0
2021-07-27 13:27:57.843969,279677,0.0,4.2
2021-07-27 13:27:58.002124,279603,0.0,0.0
2021-07-27 13:27:58.002124,279677,0.0,4.2
2021-07-27 13:27:58.158204,279603,0.0,0.0
2021-07-27 13:27:58.158204,279677,0.0,4.2
2021-07-27 13:27:58.313724,279603,0.0,0.0
2021-07-27 13:27:58.313724,279677,0.0,4.2
2021-07-27 13:27:58.469456,279603,0.0,0.0
2021-07-27 13:27:58.469456,279677,0.0,4.2
2021-07-27 13:27:58.624951,279603,0.0,0.0
2021-07-27 13:27:58.624951,279677,0.0,4.2
2021-07-27 13:27:58.780262,279603,0.0,0.0
2021-07-27 13:27:58.780262,279677,0.0,4.2
2021-07-27 13:27:58.935659,279603,0.0,0.0
2021-07-27 13:27:58.935659,279677,0.0,4.2
2021-07-27 13:27:59.090797,279603,0.0,0.0
2021-07-27 13:27:59.090797,279677,0.0,4.2
2021-07-27 13:27:59.246140,279603,0.0,0.0
2021-07-27 13:27:59.246140,279677,0.0,4.2
2021-07-27 13:27:59.401557,279603,0.0,0.0
2021-07-27 13:27:59.401557,279677,0.0,4.2
2021-07-27 13:27:59.557340,279603,0.0,0.0
2021-07-27 13:27:59.557340,279677,0.0,4.2
2021-07-27 13:27:59.712915,279603,0.0,0.0
2021-07-27 13:27:59.712915,279677,0.0,4.2
2021-07-27 13:27:59.868380,279603,0.0,0.0
2021-07-27 13:27:59.868380,279677,0.0,4.2
2021-07-27 13:28:00.023799,279603,0.0,0.0
2021-07-27 13:28:00.023799,279677,0.0,4.2
2021-07-27 13:28:00.179353,279603,0.0,0.0
2021-07-27 13:28:00.179353,279677,0.0,4.2
2021-07-27 13:28:00.334779,279603,0.0,0.0
2021-07-27 13:28:00.334779,279677,0.0,4.2
2021-07-27 13:28:00.490317,279603,0.0,0.0
2021-07-27 13:28:00.490317,279677,0.0,4.2
2021-07-27 13:28:00.645717,279603,0.0,0.0
2021-07-27 13:28:00.645717,279677,0.0,4.2
2021-07-27 13:28:00.800928,279603,0.0,0.0
2021-07-27 13:28:00.800928,279677,0.0,4.2
2021-07-27 13:28:00.956450,279603,0.0,0.0
2021-07-27 13:28:00.956450,279677,0.0,4.2
2021-07-27 13:28:01.111820,279603,0.0,0.0
2021-07-27 13:28:01.111820,279677,0.0,4.2
2021-07-27 13:28:01.267278,279603,0.0,0.0
2021-07-27 13:28:01.267278,279677,0.0,4.2
2021-07-27 13:28:01.422580,279603,0.0,0.0
2021-07-27 13:28:01.422580,279677,0.0,4.2
2021-07-27 13:28:01.578005,279603,0.0,0.0
2021-07-27 13:28:01.578005,279677,0.0,4.2
2021-07-27 13:28:01.733607,279603,0.0,0.0
2021-07-27 13:28:01.733607,279677,0.0,4.2
2021-07-27 13:28:01.888891,279603,0.0,0.0
2021-07-27 13:28:01.888891,279677,0.0,4.2
2021-07-27 13:28:02.044496,279603,0.0,0.0
2021-07-27 13:28:02.044496,279677,0.0,4.2
2021-07-27 13:28:02.199850,279603,0.0,0.0
2021-07-27 13:28:02.199850,279677,0.0,4.2
2021-07-27 13:28:02.354969,279603,0.0,0.0
2021-07-27 13:28:02.354969,279677,0.0,4.2
2021-07-27 13:28:02.510338,279603,0.0,0.0
2021-07-27 13:28:02.510338,279677,0.0,4.2
2021-07-27 13:28:02.665827,279603,0.0,0.0
2021-07-27 13:28:02.665827,279677,0.0,4.2
2021-07-27 13:28:02.821177,279603,0.0,0.0
2021-07-27 13:28:02.821177,279677,0.0,4.2
2021-07-27 13:28:02.976714,279603,0.0,0.0
2021-07-27 13:28:02.976714,279677,0.0,4.2
2021-07-27 13:28:03.132189,279603,0.0,0.0
2021-07-27 13:28:03.132189,279677,0.0,4.2
2021-07-27 13:28:03.287662,279603,0.0,0.0
2021-07-27 13:28:03.287662,279677,0.0,4.2
2021-07-27 13:28:03.442880,279603,0.0,0.0
2021-07-27 13:28:03.442880,279677,0.0,4.2
2021-07-27 13:28:03.598246,279603,0.0,0.0
2021-07-27 13:28:03.598246,279677,0.0,4.2
2021-07-27 13:28:03.753511,279603,0.0,0.0
2021-07-27 13:28:03.753511,279677,0.0,4.2
2021-07-27 13:28:03.908890,279603,0.0,0.0
2021-07-27 13:28:03.908890,279677,0.0,4.2
2021-07-27 13:28:04.064456,279603,0.0,0.0
2021-07-27 13:28:04.064456,279677,0.0,4.2
2021-07-27 13:28:04.219902,279603,0.0,0.0
2021-07-27 13:28:04.219902,279677,0.0,4.2
2021-07-27 13:28:04.375443,279677,6.7,4.2
2021-07-27 13:28:04.375443,279603,0.0,0.0
2021-07-27 13:28:04.530705,279603,0.0,0.0
2021-07-27 13:28:04.530705,279677,0.0,4.2
2021-07-27 13:28:04.685506,279603,0.0,0.0
2021-07-27 13:28:04.685506,279677,0.0,4.2
2021-07-27 13:28:04.840745,279603,0.0,0.0
2021-07-27 13:28:04.840745,279677,0.0,4.2
2021-07-27 13:28:04.996195,279603,0.0,0.0
2021-07-27 13:28:04.996195,279677,0.0,4.2
2021-07-27 13:28:05.151862,279603,0.0,0.0
2021-07-27 13:28:05.151862,279677,0.0,4.2
2021-07-27 13:28:05.307149,279603,0.0,0.0
2021-07-27 13:28:05.307149,279677,0.0,4.2
2021-07-27 13:28:05.462644,279603,0.0,0.0
2021-07-27 13:28:05.462644,279677,0.0,4.2
2021-07-27 13:28:05.618085,279603,0.0,0.0
2021-07-27 13:28:05.618085,279677,0.0,4.2
2021-07-27 13:28:05.773445,279603,0.0,0.0
2021-07-27 13:28:05.773445,279677,0.0,4.2
2021-07-27 13:28:05.928704,279603,0.0,0.0
2021-07-27 13:28:05.928704,279677,0.0,4.2
2021-07-27 13:28:06.084141,279603,0.0,0.0
2021-07-27 13:28:06.084141,279677,0.0,4.2
2021-07-27 13:28:06.239336,279603,0.0,0.0
2021-07-27 13:28:06.239336,279677,0.0,4.2
2021-07-27 13:28:06.394914,279603,0.0,0.0
2021-07-27 13:28:06.394914,279677,0.0,4.2
2021-07-27 13:28:06.550484,279603,0.0,0.0
2021-07-27 13:28:06.550484,279677,0.0,4.2
2021-07-27 13:28:06.705873,279603,0.0,0.0
2021-07-27 13:28:06.705873,279677,0.0,4.2
2021-07-27 13:28:06.861359,279603,0.0,0.0
2021-07-27 13:28:06.861359,279677,0.0,4.2
2021-07-27 13:28:07.016744,279603,0.0,0.0
2021-07-27 13:28:07.016744,279677,0.0,4.2
2021-07-27 13:28:07.172224,279603,0.0,0.0
2021-07-27 13:28:07.172224,279677,0.0,4.2
2021-07-27 13:28:07.327602,279603,0.0,0.0
2021-07-27 13:28:07.327602,279677,0.0,4.2
2021-07-27 13:28:07.483212,279603,0.0,0.0
2021-07-27 13:28:07.483212,279677,0.0,4.2
2021-07-27 13:28:07.638701,279603,0.0,0.0
2021-07-27 13:28:07.638701,279677,0.0,4.2
2021-07-27 13:28:07.794065,279603,0.0,0.0
2021-07-27 13:28:07.794065,279677,0.0,4.2
2021-07-27 13:28:07.949132,279603,0.0,0.0
2021-07-27 13:28:07.949132,279677,0.0,4.2
2021-07-27 13:28:08.104512,279603,0.0,0.0
2021-07-27 13:28:08.104512,279677,0.0,4.2
2021-07-27 13:28:08.259993,279603,0.0,0.0
2021-07-27 13:28:08.259993,279677,0.0,4.2
2021-07-27 13:28:08.415309,279603,0.0,0.0
2021-07-27 13:28:08.415309,279677,0.0,4.2
2021-07-27 13:28:08.570676,279603,0.0,0.0
2021-07-27 13:28:08.570676,279677,0.0,4.2
2021-07-27 13:28:08.726156,279603,0.0,0.0
2021-07-27 13:28:08.726156,279677,0.0,4.2
2021-07-27 13:28:08.881499,279603,0.0,0.0
2021-07-27 13:28:08.881499,279677,0.0,4.2
2021-07-27 13:28:09.036594,279603,0.0,0.0
2021-07-27 13:28:09.036594,279677,0.0,4.2
2021-07-27 13:28:09.191937,279603,0.0,0.0
2021-07-27 13:28:09.191937,279677,0.0,4.2
2021-07-27 13:28:09.347483,279603,0.0,0.0
