timestamp,PID,CPU,RAM
2021-08-24 15:19:03.454096,640091,200.0,0.7
2021-08-24 15:19:03.454096,265490,0.0,0.0
2021-08-24 15:19:03.454096,265553,0.0,5.6
2021-08-24 15:19:03.610722,640091,213.3,0.8
2021-08-24 15:19:03.610722,265490,0.0,0.0
2021-08-24 15:19:03.610722,265553,0.0,5.6
2021-08-24 15:19:03.768432,640091,140.0,1.1
2021-08-24 15:19:03.768432,265490,0.0,0.0
2021-08-24 15:19:03.768432,265553,0.0,5.6
2021-08-24 15:19:03.925595,640091,140.0,1.2
2021-08-24 15:19:03.925595,265490,0.0,0.0
2021-08-24 15:19:03.925595,265553,0.0,5.6
2021-08-24 15:19:04.081708,640091,120.0,1.3
2021-08-24 15:19:04.081708,265490,0.0,0.0
2021-08-24 15:19:04.081708,265553,0.0,5.6
2021-08-24 15:19:04.238548,640091,180.0,1.4
2021-08-24 15:19:04.238548,265490,0.0,0.0
2021-08-24 15:19:04.238548,265553,0.0,5.6
2021-08-24 15:19:04.395256,640091,186.7,1.4
2021-08-24 15:19:04.395256,265490,0.0,0.0
2021-08-24 15:19:04.395256,265553,0.0,5.6
2021-08-24 15:19:04.553506,640091,166.7,1.5
2021-08-24 15:19:04.553506,265490,0.0,0.0
2021-08-24 15:19:04.553506,265553,0.0,5.6
2021-08-24 15:19:04.710154,640091,220.0,1.6
2021-08-24 15:19:04.710154,265490,0.0,0.0
2021-08-24 15:19:04.710154,265553,0.0,5.6
2021-08-24 15:19:04.866863,640091,246.7,1.6
2021-08-24 15:19:04.866863,265490,0.0,0.0
2021-08-24 15:19:04.866863,265553,0.0,5.6
2021-08-24 15:19:05.023700,640091,306.7,1.6
2021-08-24 15:19:05.023700,265490,0.0,0.0
2021-08-24 15:19:05.023700,265553,0.0,5.6
2021-08-24 15:19:05.180257,640091,186.7,1.8
2021-08-24 15:19:05.180257,265490,0.0,0.0
2021-08-24 15:19:05.180257,265553,0.0,5.6
2021-08-24 15:19:05.339178,640091,220.0,1.9
2021-08-24 15:19:05.339178,265490,0.0,0.0
2021-08-24 15:19:05.339178,265553,0.0,5.6
2021-08-24 15:19:05.495552,640091,286.7,1.9
2021-08-24 15:19:05.495552,265490,0.0,0.0
2021-08-24 15:19:05.495552,265553,0.0,5.6
2021-08-24 15:19:05.652472,640091,133.3,2.1
2021-08-24 15:19:05.652472,265490,0.0,0.0
2021-08-24 15:19:05.652472,265553,0.0,5.6
2021-08-24 15:19:05.809105,640091,266.7,2.4
2021-08-24 15:19:05.809105,265490,0.0,0.0
2021-08-24 15:19:05.809105,265553,0.0,5.6
2021-08-24 15:19:05.965285,640091,140.0,2.4
2021-08-24 15:19:05.965285,265490,0.0,0.0
2021-08-24 15:19:05.965285,265553,0.0,5.6
2021-08-24 15:19:06.121697,640091,126.7,2.4
2021-08-24 15:19:06.121697,265490,0.0,0.0
2021-08-24 15:19:06.121697,265553,0.0,5.6
2021-08-24 15:19:06.278674,640091,206.7,2.5
2021-08-24 15:19:06.278674,265553,6.7,5.6
2021-08-24 15:19:06.278674,265490,0.0,0.0
2021-08-24 15:19:06.436342,640091,313.3,2.6
2021-08-24 15:19:06.436342,265490,0.0,0.0
2021-08-24 15:19:06.436342,265553,0.0,5.6
2021-08-24 15:19:06.592998,640091,326.7,2.8
2021-08-24 15:19:06.592998,265490,0.0,0.0
2021-08-24 15:19:06.592998,265553,0.0,5.6
2021-08-24 15:19:06.750352,640091,320.0,2.8
2021-08-24 15:19:06.750352,265490,0.0,0.0
2021-08-24 15:19:06.750352,265553,0.0,5.6
2021-08-24 15:19:06.906962,640091,313.3,2.9
2021-08-24 15:19:06.906962,265490,0.0,0.0
2021-08-24 15:19:06.906962,265553,0.0,5.6
2021-08-24 15:19:07.064704,640091,306.7,2.9
2021-08-24 15:19:07.064704,265490,0.0,0.0
2021-08-24 15:19:07.064704,265553,0.0,5.6
2021-08-24 15:19:07.222442,640091,300.0,3.0
2021-08-24 15:19:07.222442,265490,0.0,0.0
2021-08-24 15:19:07.222442,265553,0.0,5.6
2021-08-24 15:19:07.379992,640091,260.0,3.3
2021-08-24 15:19:07.379992,265490,0.0,0.0
2021-08-24 15:19:07.379992,265553,0.0,5.6
2021-08-24 15:19:07.537538,640091,320.0,3.6
2021-08-24 15:19:07.537538,265490,0.0,0.0
2021-08-24 15:19:07.537538,265553,0.0,5.6
2021-08-24 15:19:07.694335,640091,180.0,3.8
2021-08-24 15:19:07.694335,265490,0.0,0.0
2021-08-24 15:19:07.694335,265553,0.0,5.6
2021-08-24 15:19:07.850537,640091,126.7,3.8
2021-08-24 15:19:07.850537,265490,0.0,0.0
2021-08-24 15:19:07.850537,265553,0.0,5.6
2021-08-24 15:19:08.007765,640091,133.3,3.8
2021-08-24 15:19:08.007765,265490,0.0,0.0
2021-08-24 15:19:08.007765,265553,0.0,5.6
2021-08-24 15:19:08.164347,640091,106.7,3.9
2021-08-24 15:19:08.164347,265490,0.0,0.0
2021-08-24 15:19:08.164347,265553,0.0,5.6
2021-08-24 15:19:08.320952,640091,193.3,3.8
2021-08-24 15:19:08.320952,265490,0.0,0.0
2021-08-24 15:19:08.320952,265553,0.0,5.6
2021-08-24 15:19:08.478631,640091,106.7,3.8
2021-08-24 15:19:08.478631,265490,0.0,0.0
2021-08-24 15:19:08.478631,265553,0.0,5.6
2021-08-24 15:19:08.635519,640091,193.3,4.0
2021-08-24 15:19:08.635519,265490,0.0,0.0
2021-08-24 15:19:08.635519,265553,0.0,5.6
2021-08-24 15:19:08.792381,640091,193.3,4.1
2021-08-24 15:19:08.792381,265490,0.0,0.0
2021-08-24 15:19:08.792381,265553,0.0,5.6
2021-08-24 15:19:08.949047,640091,126.7,4.1
2021-08-24 15:19:08.949047,265490,0.0,0.0
2021-08-24 15:19:08.949047,265553,0.0,5.6
2021-08-24 15:19:09.105456,640091,233.3,4.1
2021-08-24 15:19:09.105456,265490,0.0,0.0
2021-08-24 15:19:09.105456,265553,0.0,5.6
2021-08-24 15:19:09.262227,640091,226.7,4.1
2021-08-24 15:19:09.262227,265490,0.0,0.0
2021-08-24 15:19:09.262227,265553,0.0,5.6
2021-08-24 15:19:09.418624,640091,173.3,4.1
2021-08-24 15:19:09.418624,265490,0.0,0.0
2021-08-24 15:19:09.418624,265553,0.0,5.6
2021-08-24 15:19:09.575914,640091,133.3,4.2
2021-08-24 15:19:09.575914,265490,0.0,0.0
2021-08-24 15:19:09.575914,265553,0.0,5.6
2021-08-24 15:19:09.733622,640091,186.7,4.2
2021-08-24 15:19:09.733622,265490,0.0,0.0
2021-08-24 15:19:09.733622,265553,0.0,5.6
2021-08-24 15:19:09.891693,640091,250.0,4.2
2021-08-24 15:19:09.891693,265490,0.0,0.0
2021-08-24 15:19:09.891693,265553,0.0,5.6
2021-08-24 15:19:10.053226,640091,166.7,4.4
2021-08-24 15:19:10.053226,265490,0.0,0.0
2021-08-24 15:19:10.053226,265553,0.0,5.6
2021-08-24 15:19:10.210770,640091,266.7,4.7
2021-08-24 15:19:10.210770,265490,0.0,0.0
2021-08-24 15:19:10.210770,265553,0.0,5.6
2021-08-24 15:19:10.370354,640091,253.3,4.8
2021-08-24 15:19:10.370354,265490,0.0,0.0
2021-08-24 15:19:10.370354,265553,0.0,5.6
2021-08-24 15:19:10.526900,640091,253.3,4.8
2021-08-24 15:19:10.526900,265490,0.0,0.0
2021-08-24 15:19:10.526900,265553,0.0,5.6
2021-08-24 15:19:10.685930,640091,253.3,4.8
2021-08-24 15:19:10.685930,265490,0.0,0.0
2021-08-24 15:19:10.685930,265553,0.0,5.6
2021-08-24 15:19:10.844756,640091,313.3,4.8
2021-08-24 15:19:10.844756,265490,0.0,0.0
2021-08-24 15:19:10.844756,265553,0.0,5.6
2021-08-24 15:19:11.002608,640091,286.7,4.8
2021-08-24 15:19:11.002608,265490,0.0,0.0
2021-08-24 15:19:11.002608,265553,0.0,5.6
2021-08-24 15:19:11.158824,640091,360.0,4.8
2021-08-24 15:19:11.158824,265490,0.0,0.0
2021-08-24 15:19:11.158824,265553,0.0,5.6
2021-08-24 15:19:11.315185,640091,313.3,4.9
2021-08-24 15:19:11.315185,265490,0.0,0.0
2021-08-24 15:19:11.315185,265553,0.0,5.6
2021-08-24 15:19:11.472509,640091,333.3,4.9
2021-08-24 15:19:11.472509,265490,0.0,0.0
2021-08-24 15:19:11.472509,265553,0.0,5.6
2021-08-24 15:19:11.629184,640091,306.7,5.0
2021-08-24 15:19:11.629184,265490,0.0,0.0
