timestamp,CPU,RAM
0.0,32.908,4.5976000000000035
0.157,32.855199999999996,4.624000000000002
0.314,26.532000000000007,4.6456000000000035
0.4709999999999984,30.088800000000003,4.664800000000003
0.628,32.0008,4.686400000000004
0.7849999999999977,36.6432,4.697600000000002
0.9419999999999968,36.3296,4.7104000000000035
1.0990000000000002,43.482400000000005,4.727200000000002
1.256,45.0528,4.737600000000002
1.4130000000000014,49.81599999999999,4.749600000000003
1.5699999999999954,44.891999999999996,4.768000000000003
1.7270000000000023,39.4448,4.792000000000002
1.8839999999999937,45.971199999999996,4.814400000000004
2.0409999999999973,41.487199999999994,4.8392000000000035
2.1980000000000004,35.1864,4.8720000000000026
2.3549999999999986,35.0312,4.896000000000003
2.512,35.63439999999999,4.9104000000000045
2.6689999999999996,40.9784,4.924800000000003
2.8260000000000027,49.451999999999984,4.9520000000000035
2.983000000000003,64.29839999999999,4.979200000000003
3.139999999999991,59.7624,5.003200000000003
3.297000000000008,65.7168,5.025600000000003
3.4540000000000046,62.9104,5.045600000000003
3.610999999999993,59.30159999999999,5.071200000000004
3.7679999999999874,61.74960000000001,5.108800000000003
3.925000000000008,52.918400000000005,5.140800000000001
4.0819999999999945,43.45119999999999,5.181600000000001
4.238999999999991,36.6632,5.199200000000003
4.396000000000001,29.011200000000002,5.220000000000002
4.552999999999998,29.580799999999996,5.229600000000002
4.709999999999997,29.173599999999997,5.241600000000003
4.867,32.624,5.254400000000004
5.024,34.8792,5.265600000000004
5.181000000000004,30.96719999999999,5.2760000000000025
5.337999999999999,36.608,5.282400000000003
5.495000000000004,36.692800000000005,5.290400000000003
5.6520000000000055,37.0072,5.2928000000000015
5.808999999999999,31.779199999999985,5.301600000000002
5.966000000000006,34.228,5.305600000000002
6.123000000000011,35.89359999999999,5.312800000000003
6.279999999999982,39.67119999999999,5.327200000000002
6.437000000000009,40.520799999999994,5.352000000000003
6.594000000000016,41.920799999999986,5.374400000000002
6.750999999999984,44.105599999999995,5.388000000000003
6.908000000000009,48.1016,5.395200000000003
7.065000000000022,51.7344,5.405600000000003
7.221999999999986,55.227999999999994,5.416000000000004
7.379000000000013,59.6344,5.426400000000003
7.535999999999975,59.4904,5.436000000000003
7.69299999999999,62.7064,5.440800000000001
7.850000000000016,54.4832,5.451200000000001
8.006999999999977,47.98080000000001,5.464000000000002
8.163999999999989,48.1056,5.472800000000002
8.321000000000017,47.5696,5.483200000000003
8.477999999999982,52.7776,5.503200000000002
8.634999999999993,52.0656,5.520000000000002
8.792000000000002,53.3144,5.532000000000004
8.94899999999999,55.5992,5.542400000000004
9.105999999999996,55.9968,5.5584000000000024
9.263000000000002,56.8096,5.572000000000002
9.419999999999995,52.960800000000006,5.600800000000002
9.577,52.7736,5.616000000000001
9.734,44.733599999999996,5.626400000000002
9.891000000000002,33.38799999999999,5.634400000000002
10.048,24.7536,5.6384000000000025
10.205,19.0936,5.645600000000003
10.362000000000007,15.190400000000002,5.646400000000003
10.519000000000004,11.1416,5.652000000000003
10.675999999999998,7.7976,5.6544000000000025
10.833000000000014,4.054399999999999,5.6552000000000024
10.990000000000007,2.7176,5.6552000000000024
11.146999999999998,1.3864,5.6552000000000024
11.304000000000011,0.9064,5.6552000000000024
11.461000000000011,0.1608,5.6552000000000024
11.617999999999999,0.1072,5.6552000000000024
11.775000000000016,0.268,5.6552000000000024
11.932000000000013,0.1072,5.6552000000000024
12.089,0.4776,5.6552000000000024
12.246000000000022,0.21359999999999998,5.6552000000000024
12.403000000000016,0.2144,5.6552000000000024
12.559999999999963,0.2144,5.6552000000000024
12.717000000000029,0.1608,5.6552000000000024
12.874000000000018,0.1072,5.6552000000000024
13.030999999999967,0.2144,5.6552000000000024
13.188000000000033,2.0279999999999996,5.656000000000002
13.345000000000022,1.1168,5.656000000000002
13.501999999999969,0.1608,5.656000000000002
13.659000000000038,3.3072,5.658400000000003
13.816000000000018,3.7304,5.659200000000004
13.972999999999972,6.6632,5.662400000000003
14.130000000000043,4.6408000000000005,5.663200000000003
14.287000000000022,8.6904,5.668000000000003
14.443999999999972,7.764,5.6712000000000025
14.601000000000049,7.197600000000001,5.674400000000002
14.758000000000026,6.5616,5.675200000000003
14.914999999999976,5.014399999999999,5.6784000000000034
15.07199999999995,6.935200000000001,5.680800000000004
15.229000000000028,4.6896,5.680800000000004
15.38599999999998,2.3472000000000004,5.682400000000003
15.542999999999951,0.9608000000000001,5.682400000000003
15.700000000000031,0.6072000000000001,5.682400000000003
15.856999999999974,0.5872,5.682400000000003
