timestamp,PID,CPU,RAM
2021-08-24 11:50:00.697796,118111,0.0,0.0
2021-08-24 11:50:00.697796,118178,0.0,4.0
2021-08-24 11:50:00.853351,118111,0.0,0.0
2021-08-24 11:50:00.853351,118178,0.0,4.0
2021-08-24 11:50:01.008865,118111,0.0,0.0
2021-08-24 11:50:01.008865,118178,0.0,4.0
2021-08-24 11:50:01.164407,118111,0.0,0.0
2021-08-24 11:50:01.164407,118178,0.0,4.0
2021-08-24 11:50:01.320281,118111,0.0,0.0
2021-08-24 11:50:01.320281,118178,0.0,4.0
2021-08-24 11:50:01.476095,118111,0.0,0.0
2021-08-24 11:50:01.476095,118178,0.0,4.0
2021-08-24 11:50:01.631813,118111,0.0,0.0
2021-08-24 11:50:01.631813,118178,0.0,4.0
2021-08-24 11:50:01.787627,118111,0.0,0.0
2021-08-24 11:50:01.787627,118178,0.0,4.0
2021-08-24 11:50:01.943222,118111,0.0,0.0
2021-08-24 11:50:01.943222,118178,0.0,4.0
2021-08-24 11:50:02.098780,118111,0.0,0.0
2021-08-24 11:50:02.098780,118178,0.0,4.0
2021-08-24 11:50:02.254701,118111,0.0,0.0
2021-08-24 11:50:02.254701,118178,0.0,4.0
2021-08-24 11:50:02.410538,118111,0.0,0.0
2021-08-24 11:50:02.410538,118178,0.0,4.0
2021-08-24 11:50:02.566113,118111,0.0,0.0
2021-08-24 11:50:02.566113,118178,0.0,4.0
2021-08-24 11:50:02.721690,118111,0.0,0.0
2021-08-24 11:50:02.721690,118178,0.0,4.0
2021-08-24 11:50:02.877545,118111,0.0,0.0
2021-08-24 11:50:02.877545,118178,0.0,4.0
2021-08-24 11:50:03.033368,118111,0.0,0.0
2021-08-24 11:50:03.033368,118178,0.0,4.0
2021-08-24 11:50:03.189180,118111,0.0,0.0
2021-08-24 11:50:03.189180,118178,0.0,4.0
2021-08-24 11:50:03.344784,118111,0.0,0.0
2021-08-24 11:50:03.344784,118178,0.0,4.0
2021-08-24 11:50:03.500345,118111,0.0,0.0
2021-08-24 11:50:03.500345,118178,0.0,4.0
2021-08-24 11:50:03.656177,118111,0.0,0.0
2021-08-24 11:50:03.656177,118178,0.0,4.0
2021-08-24 11:50:03.812139,118178,20.0,4.0
2021-08-24 11:50:03.812139,118111,0.0,0.0
