timestamp,PID,CPU,RAM
2021-08-24 10:40:15.164512,957893,0.0,0.0
2021-08-24 10:40:15.164512,957954,0.0,2.8
2021-08-24 10:40:15.321726,957893,0.0,0.0
2021-08-24 10:40:15.321726,957954,0.0,2.8
2021-08-24 10:40:15.479059,957893,0.0,0.0
2021-08-24 10:40:15.479059,957954,0.0,2.8
2021-08-24 10:40:15.636522,957893,0.0,0.0
2021-08-24 10:40:15.636522,957954,0.0,2.8
2021-08-24 10:40:15.793689,957893,0.0,0.0
2021-08-24 10:40:15.793689,957954,0.0,2.8
2021-08-24 10:40:15.950997,957893,0.0,0.0
2021-08-24 10:40:15.950997,957954,0.0,2.8
2021-08-24 10:40:16.108421,957893,0.0,0.0
2021-08-24 10:40:16.108421,957954,0.0,2.8
2021-08-24 10:40:16.265623,957893,0.0,0.0
2021-08-24 10:40:16.265623,957954,0.0,2.8
2021-08-24 10:40:16.422928,957893,0.0,0.0
2021-08-24 10:40:16.422928,957954,0.0,2.8
2021-08-24 10:40:16.580209,957893,0.0,0.0
2021-08-24 10:40:16.580209,957954,0.0,2.8
2021-08-24 10:40:16.737323,957893,0.0,0.0
2021-08-24 10:40:16.737323,957954,0.0,2.8
2021-08-24 10:40:16.894545,957893,0.0,0.0
2021-08-24 10:40:16.894545,957954,0.0,2.8
2021-08-24 10:40:17.051616,957893,0.0,0.0
2021-08-24 10:40:17.051616,957954,0.0,2.8
2021-08-24 10:40:17.208808,957893,0.0,0.0
2021-08-24 10:40:17.208808,957954,0.0,2.8
2021-08-24 10:40:17.366054,957893,0.0,0.0
2021-08-24 10:40:17.366054,957954,0.0,2.8
2021-08-24 10:40:17.523208,957893,0.0,0.0
2021-08-24 10:40:17.523208,957954,0.0,2.8
2021-08-24 10:40:17.680537,957893,0.0,0.0
2021-08-24 10:40:17.680537,957954,0.0,2.8
2021-08-24 10:40:17.837684,957893,0.0,0.0
2021-08-24 10:40:17.837684,957954,0.0,2.8
2021-08-24 10:40:17.994862,957893,0.0,0.0
2021-08-24 10:40:17.994862,957954,0.0,2.8
2021-08-24 10:40:18.152173,957893,0.0,0.0
2021-08-24 10:40:18.152173,957954,0.0,2.8
2021-08-24 10:40:18.309378,957893,0.0,0.0
2021-08-24 10:40:18.309378,957954,0.0,2.8
2021-08-24 10:40:18.466643,957893,0.0,0.0
2021-08-24 10:40:18.466643,957954,0.0,2.8
2021-08-24 10:40:18.624038,957954,33.3,2.8
2021-08-24 10:40:18.624038,957893,0.0,0.0
2021-08-24 10:40:18.780492,957893,0.0,0.0
2021-08-24 10:40:18.780492,957954,0.0,2.8
2021-08-24 10:40:18.936611,957893,0.0,0.0
2021-08-24 10:40:18.936611,957954,0.0,2.8
2021-08-24 10:40:19.093549,957893,0.0,0.0
2021-08-24 10:40:19.093549,957954,0.0,2.8
2021-08-24 10:40:19.250652,957893,0.0,0.0
2021-08-24 10:40:19.250652,957954,0.0,2.8
2021-08-24 10:40:19.406911,957893,0.0,0.0
2021-08-24 10:40:19.406911,957954,0.0,2.8
2021-08-24 10:40:19.564333,957893,0.0,0.0
2021-08-24 10:40:19.564333,957954,0.0,2.8
2021-08-24 10:40:19.722392,957893,0.0,0.0
2021-08-24 10:40:19.722392,957954,0.0,2.8
2021-08-24 10:40:19.880977,957893,0.0,0.0
2021-08-24 10:40:19.880977,957954,0.0,2.8
2021-08-24 10:40:20.038030,957893,0.0,0.0
2021-08-24 10:40:20.038030,957954,0.0,2.8
2021-08-24 10:40:20.194789,957893,0.0,0.0
2021-08-24 10:40:20.194789,957954,0.0,2.8
2021-08-24 10:40:20.352195,957893,0.0,0.0
2021-08-24 10:40:20.352195,957954,0.0,2.8
2021-08-24 10:40:20.511346,957893,0.0,0.0
2021-08-24 10:40:20.511346,957954,0.0,2.8
2021-08-24 10:40:20.668776,957893,0.0,0.0
2021-08-24 10:40:20.668776,957954,0.0,2.8
2021-08-24 10:40:20.825504,957893,0.0,0.0
2021-08-24 10:40:20.825504,957954,0.0,2.8
2021-08-24 10:40:20.982436,957893,0.0,0.0
2021-08-24 10:40:20.982436,957954,0.0,2.8
2021-08-24 10:40:21.139258,957893,0.0,0.0
2021-08-24 10:40:21.139258,957954,0.0,2.8
2021-08-24 10:40:21.296602,957893,0.0,0.0
2021-08-24 10:40:21.296602,957954,0.0,2.8
2021-08-24 10:40:21.453606,957893,0.0,0.0
2021-08-24 10:40:21.453606,957954,0.0,2.8
2021-08-24 10:40:21.611506,957954,6.7,2.8
2021-08-24 10:40:21.611506,957893,0.0,0.0
2021-08-24 10:40:21.768457,957893,0.0,0.0
2021-08-24 10:40:21.768457,957954,0.0,2.8
2021-08-24 10:40:21.925984,957893,0.0,0.0
2021-08-24 10:40:21.925984,957954,0.0,2.8
2021-08-24 10:40:22.083271,957893,0.0,0.0
2021-08-24 10:40:22.083271,957954,0.0,2.8
2021-08-24 10:40:22.240872,957893,0.0,0.0
2021-08-24 10:40:22.240872,957954,0.0,2.8
2021-08-24 10:40:22.398133,957893,0.0,0.0
2021-08-24 10:40:22.398133,957954,0.0,2.8
2021-08-24 10:40:22.555294,957893,0.0,0.0
2021-08-24 10:40:22.555294,957954,0.0,2.8
2021-08-24 10:40:22.713067,957893,0.0,0.0
2021-08-24 10:40:22.713067,957954,0.0,2.8
2021-08-24 10:40:22.870628,957893,0.0,0.0
2021-08-24 10:40:22.870628,957954,0.0,2.8
2021-08-24 10:40:23.028215,957893,0.0,0.0
2021-08-24 10:40:23.028215,957954,0.0,2.8
2021-08-24 10:40:23.185728,957893,0.0,0.0
2021-08-24 10:40:23.185728,957954,0.0,2.8
2021-08-24 10:40:23.343337,957893,0.0,0.0
2021-08-24 10:40:23.343337,957954,0.0,2.8
2021-08-24 10:40:23.500874,957893,0.0,0.0
2021-08-24 10:40:23.500874,957954,0.0,2.8
2021-08-24 10:40:23.658402,957893,0.0,0.0
2021-08-24 10:40:23.658402,957954,0.0,2.8
2021-08-24 10:40:23.815774,957893,0.0,0.0
2021-08-24 10:40:23.815774,957954,0.0,2.8
2021-08-24 10:40:23.973106,957893,0.0,0.0
2021-08-24 10:40:23.973106,957954,0.0,2.8
2021-08-24 10:40:24.130922,957893,0.0,0.0
2021-08-24 10:40:24.130922,957954,0.0,2.8
2021-08-24 10:40:24.288838,957893,0.0,0.0
2021-08-24 10:40:24.288838,957954,0.0,2.8
2021-08-24 10:40:24.446877,957893,0.0,0.0
2021-08-24 10:40:24.446877,957954,0.0,2.8
2021-08-24 10:40:24.603928,957893,0.0,0.0
2021-08-24 10:40:24.603928,957954,0.0,2.8
2021-08-24 10:40:24.761299,957893,0.0,0.0
2021-08-24 10:40:24.761299,957954,0.0,2.8
2021-08-24 10:40:24.918982,957893,0.0,0.0
2021-08-24 10:40:24.918982,957954,0.0,2.8
2021-08-24 10:40:25.076730,957893,0.0,0.0
2021-08-24 10:40:25.076730,957954,0.0,2.8
2021-08-24 10:40:25.233326,957893,0.0,0.0
2021-08-24 10:40:25.233326,957954,0.0,2.8
2021-08-24 10:40:25.391177,957893,0.0,0.0
2021-08-24 10:40:25.391177,957954,0.0,2.8
2021-08-24 10:40:25.548375,957893,0.0,0.0
2021-08-24 10:40:25.548375,957954,0.0,2.8
2021-08-24 10:40:25.706086,957893,0.0,0.0
2021-08-24 10:40:25.706086,957954,0.0,2.8
2021-08-24 10:40:25.863521,957893,0.0,0.0
2021-08-24 10:40:25.863521,957954,0.0,2.8
2021-08-24 10:40:26.020972,957893,0.0,0.0
2021-08-24 10:40:26.020972,957954,0.0,2.8
2021-08-24 10:40:26.178274,957893,0.0,0.0
2021-08-24 10:40:26.178274,957954,0.0,2.8
2021-08-24 10:40:26.335842,957893,0.0,0.0
2021-08-24 10:40:26.335842,957954,0.0,2.8
2021-08-24 10:40:26.493119,957893,0.0,0.0
2021-08-24 10:40:26.493119,957954,0.0,2.8
2021-08-24 10:40:26.650368,957893,0.0,0.0
2021-08-24 10:40:26.650368,957954,0.0,2.8
2021-08-24 10:40:26.807582,957893,0.0,0.0
2021-08-24 10:40:26.807582,957954,0.0,2.8
2021-08-24 10:40:26.964429,957893,0.0,0.0
2021-08-24 10:40:26.964429,957954,0.0,2.8
2021-08-24 10:40:27.121640,957893,0.0,0.0
2021-08-24 10:40:27.121640,957954,0.0,2.8
2021-08-24 10:40:27.278912,957893,0.0,0.0
2021-08-24 10:40:27.278912,957954,0.0,2.8
2021-08-24 10:40:27.436236,957893,0.0,0.0
2021-08-24 10:40:27.436236,957954,0.0,2.8
2021-08-24 10:40:27.593633,957893,0.0,0.0
2021-08-24 10:40:27.593633,957954,0.0,2.8
2021-08-24 10:40:27.751217,957893,0.0,0.0
2021-08-24 10:40:27.751217,957954,0.0,2.8
2021-08-24 10:40:27.908641,957893,0.0,0.0
2021-08-24 10:40:27.908641,957954,0.0,2.8
2021-08-24 10:40:28.065887,957893,0.0,0.0
2021-08-24 10:40:28.065887,957954,0.0,2.8
2021-08-24 10:40:28.222991,957893,0.0,0.0
2021-08-24 10:40:28.222991,957954,0.0,2.8
2021-08-24 10:40:28.380538,957893,0.0,0.0
2021-08-24 10:40:28.380538,957954,0.0,2.8
2021-08-24 10:40:28.538028,957893,0.0,0.0
2021-08-24 10:40:28.538028,957954,0.0,2.8
2021-08-24 10:40:28.695267,957893,0.0,0.0
2021-08-24 10:40:28.695267,957954,0.0,2.8
2021-08-24 10:40:28.852503,957893,0.0,0.0
2021-08-24 10:40:28.852503,957954,0.0,2.8
2021-08-24 10:40:29.009685,957893,0.0,0.0
2021-08-24 10:40:29.009685,957954,0.0,2.8
2021-08-24 10:40:29.166861,957893,0.0,0.0
2021-08-24 10:40:29.166861,957954,0.0,2.8
2021-08-24 10:40:29.324037,957893,0.0,0.0
2021-08-24 10:40:29.324037,957954,0.0,2.8
2021-08-24 10:40:29.481295,957893,0.0,0.0
2021-08-24 10:40:29.481295,957954,0.0,2.8
2021-08-24 10:40:29.638404,957893,0.0,0.0
2021-08-24 10:40:29.638404,957954,0.0,2.8
2021-08-24 10:40:29.795463,957893,0.0,0.0
2021-08-24 10:40:29.795463,957954,0.0,2.8
2021-08-24 10:40:29.952623,957893,0.0,0.0
2021-08-24 10:40:29.952623,957954,0.0,2.8
2021-08-24 10:40:30.109788,957893,0.0,0.0
