timestamp,CPU,RAM
0.0,32.796,5.612000000000007
0.157,29.607999999999993,5.637600000000006
0.314,28.428,5.6600000000000055
0.4709999999999984,30.667199999999998,5.677600000000004
0.628,32.810399999999994,5.697600000000005
0.7849999999999977,36.3696,5.711200000000006
0.9419999999999968,38.988,5.720800000000007
1.0990000000000002,45.489599999999996,5.736800000000007
1.256,46.239200000000004,5.751200000000006
1.4130000000000014,49.8168,5.764000000000006
1.5699999999999954,46.1344,5.784000000000004
1.7270000000000023,39.96560000000001,5.807200000000006
1.8839999999999937,44.54159999999999,5.828800000000005
2.0409999999999973,39.556,5.856800000000007
2.1980000000000004,33.98479999999999,5.8864000000000045
2.3549999999999986,36.4256,5.911200000000004
2.512,37.5496,5.928000000000006
2.6689999999999996,44.0168,5.940000000000006
2.8260000000000027,54.057600000000015,5.962400000000008
2.983000000000003,63.7,5.984000000000006
3.139999999999991,62.405600000000014,5.9992000000000045
3.297000000000008,65.2232,6.009600000000004
3.4540000000000046,60.17840000000001,6.034400000000006
3.610999999999993,61.3232,6.058400000000005
3.7679999999999874,58.61679999999999,6.089600000000006
3.925000000000008,48.7472,6.1344000000000065
4.0819999999999945,41.38719999999999,6.167200000000007
4.238999999999991,34.563199999999995,6.188800000000005
4.396000000000001,29.628,6.202400000000005
4.552999999999998,26.327199999999998,6.2080000000000055
4.709999999999997,28.903999999999996,6.2184000000000035
4.867,33.498400000000004,6.230400000000002
5.024,33.191199999999995,6.241600000000003
5.181000000000004,32.8544,6.248800000000004
5.337999999999999,35.31040000000001,6.254400000000005
5.495000000000004,39.3528,6.260800000000006
5.6520000000000055,35.362399999999994,6.265600000000005
5.808999999999999,31.8552,6.272800000000007
5.966000000000006,35.680800000000005,6.276000000000007
6.123000000000011,36.97519999999999,6.287200000000008
6.279999999999982,40.728,6.305600000000006
6.437000000000009,40.5144,6.332000000000005
6.594000000000016,39.77439999999999,6.3520000000000065
6.750999999999984,46.703199999999995,6.365600000000005
6.908000000000009,52.48,6.374400000000005
7.065000000000022,54.35999999999999,6.387200000000006
7.221999999999986,61.38,6.396000000000006
7.379000000000013,59.575199999999995,6.404800000000005
7.535999999999975,61.592800000000004,6.416000000000006
7.69299999999999,67.572,6.424000000000006
7.850000000000016,68.37439999999998,6.4424000000000055
8.006999999999977,61.137600000000006,6.482400000000005
8.163999999999989,62.53439999999999,6.512800000000005
8.321000000000017,54.870400000000004,6.5304000000000055
8.477999999999982,54.6144,6.542400000000006
8.634999999999993,55.200799999999994,6.559200000000007
8.792000000000002,59.584,6.575200000000005
8.94899999999999,55.155199999999994,6.598400000000007
9.105999999999996,56.1072,6.604800000000006
9.263000000000002,55.88000000000001,6.616000000000007
9.419999999999995,55.8,6.616800000000007
9.577,58.18879999999999,6.6200000000000045
9.734,62.872800000000005,6.636000000000004
9.891000000000002,58.623999999999995,6.640000000000003
10.048,51.5616,6.644000000000005
10.205,39.51680000000001,6.6440000000000055
10.362000000000007,26.770400000000002,6.649600000000007
10.519000000000004,15.9488,6.658400000000004
10.675999999999998,13.5408,6.6608000000000045
10.833000000000014,12.510399999999999,6.661600000000005
10.990000000000007,11.144,6.662400000000004
11.146999999999998,8.2672,6.664000000000004
11.304000000000011,5.8136,6.664000000000004
11.461000000000011,2.9335999999999998,6.664800000000005
11.617999999999999,2.2407999999999997,6.664800000000005
11.775000000000016,1.0144000000000002,6.664000000000004
11.932000000000013,0.2104,6.664000000000004
12.089,0.32080000000000003,6.664000000000004
12.246000000000022,0.0,6.664000000000004
12.403000000000016,0.0536,6.664000000000004
12.559999999999963,0.1608,6.664000000000004
12.717000000000029,0.1072,6.664000000000004
